Token	Stem	Lemma
21st	21st	21st
Century	centuri	Century
Wire	wire	Wire
says	say	say
Our	our	Our
weekly	week	weekly
documentary	documentari	documentary
film	film	film
curated	curat	curated
by	by	by
the	the	the
editorial	editori	editorial
team	team	team
at	at	at
21WIRE	21wire	21WIRE
The	the	The
following	follow	following
is	is	is
Part	part	Part
2	2	2
of	of	of
a	a	a
5	5	5
part	part	part
series	seri	series
which	which	which
deals	deal	deal
with	with	with
the	the	the
Deep	deep	Deep
State	state	State
The	the	The
Iran	iran	Iran
-Contra	-contra	-Contra
affair	affair	affair
provides	provid	provides
the	the	the
public	public	public
with	with	with
their	their	their
first	first	first
glimpse	glimps	glimpse
of	of	of
the	the	the
secret	secret	secret
National	nation	National
Security	secur	Security
State	state	State
leading	lead	leading
on	on	on
from	from	from
the	the	the
Watergate	waterg	Watergate
scandal	scandal	scandal
in	in	in
the	the	the
1970s	1970s	1970s
This	this	This
episode	episod	episode
examines	examin	examines
the	the	the
history	histori	history
of	of	of
organised	organis	organised
crime	crime	crime
networks	network	network
Mafia	mafia	Mafia
s	s	s
and	and	and
gangs	gang	gang
to	to	to
show	show	show
the	the	the
close	close	close
relationship	relationship	relationship
between	between	between
them	them	them
and	and	and
secret	secret	secret
intelligence	intellig	intelligence
agencies	agenc	agency
as	as	a
well	well	well
as	as	a
the	the	the
creation	creation	creation
of	of	of
paramilitaries	paramilitari	paramilitary
tied	tie	tied
to	to	to
executive	execut	executive
arms	arm	arm
of	of	of
the	the	the
United	unit	United
States	state	States
government	govern	government
With	with	With
these	these	these
criminal	crimin	criminal
networks	network	network
trafficking	traffick	trafficking
drugs	drug	drug
and	and	and
weapons	weapon	weapon
the	the	the
programme	programm	programme
goes	goe	go
on	on	on
to	to	to
investigate	investig	investigate
how	how	how
the	the	the
War	war	War
on	on	on
Drugs	drug	Drugs
was	was	wa
instigated	instig	instigated
to	to	to
actually	actual	actually
serve	serv	serve
as	as	a
further	further	further
protection	protect	protection
of	of	of
the	the	the
established	establish	established
criminal	crimin	criminal
networks	network	network
the	the	the
perfect	perfect	perfect
cover	cover	cover
for	for	for
more	more	more
intervention	intervent	intervention
around	around	around
all	all	all
parts	part	part
of	of	of
the	the	the
globe	globe	globe
though	though	though
especially	especi	especially
throughout	throughout	throughout
South	south	South
America	america	America
The	the	The
subsequent	subsequ	subsequent
attacks	attack	attack
on	on	on
whistleblowers	whistleblow	whistleblower
are	are	are
also	also	also
documented	document	documented
Watch	watch	Watch
SEE	see	SEE
MORE	more	MORE
SUNDAY	sunday	SUNDAY
SCREENINGS	screen	SCREENINGS
HERESUPPORT	heresupport	HERESUPPORT
21WIRE	21wire	21WIRE
SUBSCRIBE	subscrib	SUBSCRIBE
BECOME	becom	BECOME
A	a	A
MEMBER	member	MEMBER
21WIRE	21wire	21WIRE
TV	tv	TV
