Mark	mark	Mark
Cuban	cuban	Cuban
looks	look	look
to	to	to
be	be	be
cozying	cozi	cozying
up	up	up
to	to	to
Donald	donald	Donald
Trump	trump	Trump
again	again	again
,	,	,
or	or	or
at	at	at
least	least	least
the	the	the
President	presid	President
-elect	-elect	-elect
s	s	s
lightning	lightn	lightning
rod	rod	rod
of	of	of
a	a	a
chief	chief	chief
strategist	strategist	strategist
.	.	.
The	the	The
Dallas	dalla	Dallas
Mavericks	maverick	Mavericks
owner	owner	owner
and	and	and
Shark	shark	Shark
Tank	tank	Tank
star	star	star
met	met	met
with	with	with
Stephen	stephen	Stephen
Bannon	bannon	Bannon
Tuesday	tuesday	Tuesday
afternoon	afternoon	afternoon
at	at	at
the	the	the
King	king	King
Cole	cole	Cole
Bar	bar	Bar
in	in	in
NYC	nyc	NYC
s	s	s
St	st	St
.	.	.
Regis	regi	Regis
.	.	.
They	they	They
ve	ve	ve
done	done	done
business	busi	business
deals	deal	deal
together	togeth	together
in	in	in
the	the	the
past	past	past
,	,	,
but	but	but
this	this	this
had	had	had
to	to	to
be	be	be
about	about	about
politics	polit	politics
.	.	.
Cuban	cuban	Cuban
became	becam	became
a	a	a
vocal	vocal	vocal
opponent	oppon	opponent
of	of	of
Trump	trump	Trump
,	,	,
but	but	but
early	earli	early
in	in	in
the	the	the
campaign	campaign	campaign
season	season	season
he	he	he
supported	support	supported
the	the	the
idea	idea	idea
of	of	of
the	the	the
political	polit	political
outsider	outsid	outsider
and	and	and
biz	biz	biz
tycoon	tycoon	tycoon
running	run	running
for	for	for
office	offic	office
.	.	.
Cuban	cuban	Cuban
had	had	had
this	this	this
to	to	to
say	say	say
about	about	about
Bannon	bannon	Bannon
in	in	in
August	august	August
Steve	steve	Steve
Bannon	bannon	Bannon
is	is	is
smart	smart	smart
.	.	.
Far	far	Far
far	far	far
smarter	smarter	smarter
than	than	than
Trump	trump	Trump
.	.	.
Trump	trump	Trump
lives	live	life
in	in	in
the	the	the
moment	moment	moment
.	.	.
Steve	steve	Steve
will	will	will
have	have	have
a	a	a
plan	plan	plan
Read	read	Read
more	more	more
TMZ	tmz	TMZ
