Token	Stem	Lemma
Convicted	convict	Convicted
Palestinian	palestinian	Palestinian
terrorist	terrorist	terrorist
and	and	and
leader	leader	leader
of	of	of
A	a	A
Day	day	Day
Without	without	Without
a	a	a
Woman	woman	Woman
march	march	march
Rasmea	rasmea	Rasmea
Odeh	odeh	Odeh
69	69	69
is	is	is
being	be	being
stripped	strip	stripped
of	of	of
her	her	her
U	u	U
S	s	S
citizenship	citizenship	citizenship
and	and	and
will	will	will
be	be	be
deported	deport	deported
to	to	to
Jordan	jordan	Jordan
As	as	As
an	an	an
alleged	alleg	alleged
member	member	member
of	of	of
the	the	the
Popular	popular	Popular
Front	front	Front
for	for	for
the	the	the
Liberation	liber	Liberation
of	of	of
Palestine	palestin	Palestine
PFLP	pflp	PFLP
designated	design	designated
by	by	by
the	the	the
U	u	U
S	s	S
as	as	a
a	a	a
terrorist	terrorist	terrorist
group	group	group
Rasmea	rasmea	Rasmea
Odeh	odeh	Odeh
was	was	wa
arrested	arrest	arrested
for	for	for
her	her	her
alleged	alleg	alleged
involvement	involv	involvement
in	in	in
two	two	two
bombings	bomb	bombing
in	in	in
the	the	the
late	late	late
sixties	sixti	sixty
Two	two	Two
Israeli	isra	Israeli
university	univers	university
students	student	student
were	were	were
killed	kill	killed
and	and	and
nine	nine	nine
more	more	more
were	were	were
injured	injur	injured
In	in	In
1980	1980	1980
Odeh	odeh	Odeh
was	was	wa
freed	freed	freed
from	from	from
an	an	an
Israeli	isra	Israeli
jail	jail	jail
as	as	a
part	part	part
of	of	of
a	a	a
prisoner	prison	prisoner
exchange	exchang	exchange
deal	deal	deal
and	and	and
a	a	a
decade	decad	decade
later	later	later
emigrated	emigr	emigrated
to	to	to
the	the	the
U	u	U
S	s	S
She	she	She
recently	recent	recently
made	made	made
headlines	headlin	headline
again	again	again
after	after	after
being	be	being
charged	charg	charged
with	with	with
immigration	immigr	immigration
fraud	fraud	fraud
for	for	for
lying	lie	lying
about	about	about
her	her	her
terrorist	terrorist	terrorist
background	background	background
when	when	when
applying	appli	applying
for	for	for
U	u	U
S	s	S
citizenship	citizenship	citizenship
Ode	ode	Ode
is	is	is
being	be	being
charged	charg	charged
with	with	with
immigration	immigr	immigration
fraud	fraud	fraud
for	for	for
lying	lie	lying
on	on	on
her	her	her
visa	visa	visa
and	and	and
citizenship	citizenship	citizenship
forms	form	form
about	about	about
her	her	her
past	past	past
terrorist	terrorist	terrorist
convictions	convict	conviction
and	and	and
ties	tie	tie
to	to	to
terrorist	terrorist	terrorist
groups	group	group
Gateway	gateway	Gateway
PunditPalestinian	punditpalestinian	PunditPalestinian
activist	activist	activist
Rasmea	rasmea	Rasmea
Odeh	odeh	Odeh
will	will	will
avoid	avoid	avoid
jail	jail	jail
but	but	but
lose	lose	lose
US	us	US
citizenship	citizenship	citizenship
https://t.co/jXv3QNBwrl	https://t.co/jxv3qnbwrl	https://t.co/jXv3QNBwrl
pic.twitter.com/H0sC9phJqd	pic.twitter.com/h0sc9phjqd	pic.twitter.com/H0sC9phJqd
Middle	middl	Middle
East	east	East
Eye	eye	Eye
@MiddleEastEye	@middleeastey	@MiddleEastEye
March	march	March
24	24	24
2017Rasmea	2017rasmea	2017Rasmea
Odeh	odeh	Odeh
69	69	69
will	will	will
avoid	avoid	avoid
jail	jail	jail
time	time	time
as	as	a
part	part	part
of	of	of
the	the	the
deal	deal	deal
the	the	the
Rasmea	rasmea	Rasmea
Defense	defens	Defense
Committee	committe	Committee
announced	announc	announced
on	on	on
Thursday	thursday	Thursday
She	she	She
will	will	will
plead	plead	plead
guilty	guilti	guilty
to	to	to
Unlawful	unlaw	Unlawful
Procurement	procur	Procurement
of	of	of
Naturalization	natur	Naturalization
lose	lose	lose
her	her	her
U	u	U
S	s	S
citizenship	citizenship	citizenship
and	and	and
be	be	be
forced	forc	forced
to	to	to
leave	leav	leave
the	the	the
country	countri	country
but	but	but
will	will	will
exit	exit	exit
the	the	the
U	u	U
S	s	S
without	without	without
having	have	having
to	to	to
serve	serv	serve
any	ani	any
more	more	more
time	time	time
in	in	in
prison	prison	prison
or	or	or
ICE	ice	ICE
detention	detent	detention
a	a	a
victory	victori	victory
considering	consid	considering
that	that	that
the	the	the
government	govern	government
had	had	had
earlier	earlier	earlier
fought	fought	fought
for	for	for
a	a	a
sentence	sentenc	sentence
of	of	of
5	5	5
-7	-7	-7
years	year	year
An	an	An
activist	activist	activist
with	with	with
the	the	the
Arab	arab	Arab
American	american	American
Action	action	Action
Network	network	Network
Odeh	odeh	Odeh
was	was	wa
alleged	alleg	alleged
to	to	to
be	be	be
a	a	a
member	member	member
of	of	of
the	the	the
Popular	popular	Popular
Front	front	Front
for	for	for
the	the	the
Liberation	liber	Liberation
of	of	of
Palestine	palestin	Palestine
PFLP	pflp	PFLP
a	a	a
designated	design	designated
terror	terror	terror
group	group	group
She	she	She
was	was	wa
convicted	convict	convicted
in	in	in
Israel	israel	Israel
in	in	in
1970	1970	1970
of	of	of
taking	take	taking
part	part	part
in	in	in
two	two	two
bombings	bomb	bombing
the	the	the
year	year	year
before	befor	before
one	one	one
at	at	at
a	a	a
supermarket	supermarket	supermarket
in	in	in
Jerusalem	jerusalem	Jerusalem
and	and	and
another	anoth	another
at	at	at
the	the	the
British	british	British
consulate	consul	consulate
Two	two	Two
Israeli	isra	Israeli
students	student	student
were	were	were
killed	kill	killed
in	in	in
the	the	the
supermarket	supermarket	supermarket
bombing	bomb	bombing
Nine	nine	Nine
were	were	were
injured	injur	injured
in	in	in
the	the	the
two	two	two
blasts	blast	blast
Daily	daili	Daily
Caller	caller	Caller
