The	the	The
Morning	morn	Morning
Joe	joe	Joe
panel	panel	panel
just	just	just
NAILED	nail	NAILED
Donald	donald	Donald
Trump	trump	Trump
to	to	to
the	the	the
wall	wall	wall
.	.	.
The	the	The
Republican	republican	Republican
nominee	nomine	nominee
and	and	and
Florida	florida	Florida
Attorney	attorney	Attorney
General	general	General
Pam	pam	Pam
Bondi	bondi	Bondi
have	have	have
denied	deni	denied
that	that	that
that	that	that
there	there	there
was	was	wa
any	ani	any
pay	pay	pay
-to-play	-to-play	-to-play
going	go	going
on	on	on
between	between	between
them	them	them
when	when	when
he	he	he
made	made	made
a	a	a
sizable	sizabl	sizable
donation	donat	donation
to	to	to
her	her	her
before	befor	before
she	she	she
killed	kill	killed
the	the	the
case	case	case
the	the	the
Trump	trump	Trump
University	univers	University
in	in	in
her	her	her
state	state	state
.	.	.
Trump	trump	Trump
donated	donat	donated
25	25	25
,	,	,
000	000	000
to	to	to
Bondi	bondi	Bondi
via	via	via
his	his	his
charity	chariti	charity
,	,	,
which	which	which
is	is	is
illegal	illeg	illegal
and	and	and
resulted	result	resulted
in	in	in
a	a	a
2	2	2
,	,	,
500	500	500
fine	fine	fine
from	from	from
the	the	the
IRS	ir	IRS
.	.	.

Bondi	bondi	Bondi
dropped	drop	dropped
the	the	the
case	case	case
.	.	.

And	and	And
then	then	then
Trump	trump	Trump
held	held	held
a	a	a
discounted	discount	discounted
fundraiser	fundrais	fundraiser
for	for	for
her	her	her
at	at	at
his	his	his
Mar	mar	Mar
-a-Lago	-a-lago	-a-Lago
resort	resort	resort
.	.	.
Definitely	definit	Definitely
sounds	sound	sound
fishy	fishi	fishy
,	,	,
doesn	doesn	doesn
t	t	t
it	it	it
?	?	?

That	that	That
s	s	s
especially	especi	especially
true	true	true
when	when	when
you	you	you
consider	consid	consider
that	that	that
Trump	trump	Trump
has	has	ha
bragged	brag	bragged
about	about	about
paying	pay	paying
politicians	politician	politician
to	to	to
do	do	do
his	his	his
bidding	bid	bidding
.	.	.
And	and	And
the	the	the
Morning	morn	Morning
Joe	joe	Joe
crew	crew	crew
had	had	had
absolutely	absolut	absolutely
no	no	no
problem	problem	problem
talking	talk	talking
about	about	about
that	that	that
history	histori	history
of	of	of
foot	foot	foot
-in-mouth	-in-mouth	-in-mouth
disease	diseas	disease
on	on	on
Wednesday	wednesday	Wednesday
.	.	.

Trump	trump	Trump
has	has	ha
said	said	said
in	in	in
the	the	the
past	past	past
that	that	that
he	he	he
gave	gave	gave
money	money	money
to	to	to
politicians	politician	politician
for	for	for
favors	favor	favor
,	,	,
Mark	mark	Mark
Halperin	halperin	Halperin
said	said	said
before	befor	before
calling	call	calling
on	on	on
Trump	trump	Trump
and	and	and
Bondi	bondi	Bondi
to	to	to
release	releas	release
any	ani	any
and	and	and
all	all	all
documents	document	document
pertaining	pertain	pertaining
to	to	to
the	the	the
donation	donat	donation
to	to	to
prove	prove	prove
there	there	there
was	was	wa
no	no	no
quid	quid	quid
pro	pro	pro
quo	quo	quo
.	.	.

To	to	To
put	put	put
this	this	this
to	to	to
rest	rest	rest
,	,	,
he	he	he
should	should	should
put	put	put
out	out	out
all	all	all
of	of	of
the	the	the
documentation	document	documentation
from	from	from
his	his	his
office	offic	office
.	.	.

How	how	How
did	did	did
this	this	this
contribution	contribut	contribution
come	come	come
to	to	to
be	be	be
made	made	made
?	?	?

Where	where	Where
s	s	s
the	the	the
paperwork	paperwork	paperwork
?	?	?

Where	where	Where
are	are	are
the	the	the
emails	email	email
?	?	?

Where	where	Where
are	are	are
the	the	the
memos	memo	memo
that	that	that
say	say	say
,	,	,
Hey	hey	Hey
,	,	,
let	let	let
s	s	s
,	,	,
right	right	right
now	now	now
,	,	,
give	give	give
Pam	pam	Pam
Bondi	bondi	Bondi
some	some	some
money	money	money
.	.	.

By	by	By
the	the	the
way	way	way
improperly	improp	improperly
through	through	through
our	our	our
charity	chariti	charity
.	.	.

And	and	And
,	,	,
Pam	pam	Pam
Bondi	bondi	Bondi
s	s	s
office	offic	office
should	should	should
put	put	put
out	out	out
all	all	all
the	the	the
internal	intern	internal
emails	email	email
from	from	from
her	her	her
office	offic	office
that	that	that
talk	talk	talk
about	about	about
the	the	the
decision	decis	decision
not	not	not
to	to	to
make	make	make
him	him	him
part	part	part
of	of	of
the	the	the
litigation	litig	litigation
.	.	.

Maybe	mayb	Maybe
there	there	there
s	s	s
not	not	not
any	ani	any
connection	connect	connection
,	,	,
but	but	but
the	the	the
onus	onus	onus
is	is	is
on	on	on
them	them	them
now	now	now
.	.	.

It	it	It
s	s	s
a	a	a
strange	strang	strange
bit	bit	bit
of	of	of
timing	time	timing
,	,	,
because	becaus	because
,	,	,
again	again	again
,	,	,
Trump	trump	Trump
has	has	ha
bragged	brag	bragged
,	,	,
Halperin	halperin	Halperin
continued	continu	continued
.	.	.

This	this	This
is	is	is
what	what	what
he	he	he
did	did	did
.	.	.

He	he	He
gave	gave	gave
money	money	money
to	to	to
politicians	politician	politician
in	in	in
order	order	order
to	to	to
control	control	control
his	his	his
decisions	decis	decision
to	to	to
get	get	get
favorable	favor	favorable
results	result	result
.	.	.

And	and	And
he	he	he
said	said	said
that	that	that
s	s	s
how	how	how
he	he	he
succeeded	succeed	succeeded
.	.	.

Mika	mika	Mika
Brzezinski	brzezinski	Brzezinski
then	then	then
jumped	jump	jumped
in	in	in
and	and	and
noted	note	noted
that	that	that
the	the	the
timeline	timelin	timeline
is	is	is
incredibly	incred	incredibly
suspicious	suspici	suspicious
before	befor	before
confirming	confirm	confirming
Halperin	halperin	Halperin
s	s	s
remarks	remark	remark
about	about	about
Trump	trump	Trump
having	have	having
a	a	a
history	histori	history
of	of	of
paying	pay	paying
lawmakers	lawmak	lawmaker
for	for	for
favors	favor	favor
.	.	.

You	you	You
can	can	can
see	see	see
a	a	a
timeline	timelin	timeline
and	and	and
a	a	a
direct	direct	direct
result	result	result
of	of	of
the	the	the
money	money	money
,	,	,
Brzezinski	brzezinski	Brzezinski
said	said	said
.	.	.

Which	which	Which
is	is	is
what	what	what
he	he	he
says	say	say
he	he	he
does	doe	doe
with	with	with
money	money	money
,	,	,
he	he	he
buys	buy	buy
people	peopl	people
off	off	off
.	.	.

He	he	He
makes	make	make
deals	deal	deal
.	.	.

And	and	And
he	he	he
got	got	got
a	a	a
deal	deal	deal
to	to	to
not	not	not
be	be	be
investigated	investig	investigated
in	in	in
an	an	an
area	area	area
where	where	where
he	he	he
has	has	ha
a	a	a
real	real	real
weak	weak	weak
spot	spot	spot
and	and	and
that	that	that
s	s	s
Trump	trump	Trump
University	univers	University
.	.	.

I	i	I
ve	ve	ve
never	never	never
seen	seen	seen
a	a	a
campaign	campaign	campaign
and	and	and
a	a	a
family	famili	family
get	get	get
more	more	more
defensive	defens	defensive
than	than	than
when	when	when
you	you	you
bring	bring	bring
up	up	up
Trump	trump	Trump
University	univers	University
because	becaus	because
they	they	they
have	have	have
a	a	a
weak	weak	weak
spot	spot	spot
there	there	there
.	.	.

Mika	mika	Mika
went	went	went
on	on	on
to	to	to
say	say	say
that	that	that
it	it	it
is	is	is
a	a	a
weak	weak	weak
spot	spot	spot
because	becaus	because
there	there	there
are	are	are
so	so	so
many	mani	many
people	peopl	people
who	who	who
have	have	have
been	been	been
scammed	scam	scammed
by	by	by
Trump	trump	Trump
University	univers	University
.	.	.
Here	here	Here
s	s	s
the	the	the
video	video	video
via	via	via
Twitter	twitter	Twitter
.	.	.
Trump	trump	Trump
denies	deni	denies
political	polit	political
motives	motiv	motif
behind	behind	behind
FL	fl	FL
Atty	atti	Atty
.	.	.

Gen	gen	Gen
.	.	.

donation	donat	donation
@morningmika	@morningmika	@morningmika
Trump	trump	Trump
University	univers	University
is	is	is
a	a	a
real	real	real
weak	weak	weak
spot	spot	spot
https://t.co/MNmesaiHXX	https://t.co/mnmesaihxx	https://t.co/MNmesaiHXX
Morning	morn	Morning
Joe	joe	Joe
