Token	Stem	Lemma
As	as	As
soon	soon	soon
as	as	a
the	the	the
news	news	news
spread	spread	spread
that	that	that
there	there	there
was	was	wa
some	some	some
kind	kind	kind
of	of	of
a	a	a
takeover	takeov	takeover
of	of	of
federal	feder	federal
land	land	land
combined	combin	combined
with	with	with
the	the	the
name	name	name
Bundy	bundi	Bundy
ears	ear	ear
across	across	across
America	america	America
perked	perk	perked
up	up	up
However	howev	However
this	this	this
isn	isn	isn
t	t	t
Cliven	cliven	Cliven
Bundy	bundi	Bundy
himself	himself	himself
but	but	but
rather	rather	rather
his	his	his
son	son	son
Ammon	ammon	Ammon
who	who	who
is	is	is
just	just	just
as	as	a
stubborn	stubborn	stubborn
and	and	and
since	sinc	since
everyone	everyon	everyone
seems	seem	seems
to	to	to
have	have	have
missed	miss	missed
it	it	it
extremely	extrem	extremely
greedy	greedi	greedy
Greedy	greedi	Greedy
like	like	like
his	his	his
Daddy	daddi	Daddy
In	in	In
2014	2014	2014
Cliven	cliven	Cliven
decided	decid	decided
his	his	his
cattle	cattl	cattle
should	should	should
get	get	get
to	to	to
graze	graze	graze
for	for	for
free	free	free
and	and	and
that	that	that
the	the	the
more	more	more
than	than	than
million	million	million
dollars	dollar	dollar
in	in	in
fees	fee	fee
he	he	he
owed	owe	owed
the	the	the
US	us	US
taxpayer	taxpay	taxpayer
was	was	wa
tyranny	tyranni	tyranny
Armed	arm	Armed
freaks	freak	freak
from	from	from
across	across	across
the	the	the
country	countri	country
showed	show	showed
up	up	up
when	when	when
BLM	blm	BLM
agents	agent	agent
seized	seiz	seized
Bundy	bundi	Bundy
s	s	s
cattle	cattl	cattle
and	and	and
pointed	point	pointed
assault	assault	assault
rifles	rifl	rifle
at	at	at
them	them	them
until	until	until
the	the	the
cattle	cattl	cattle
were	were	were
returned	return	returned
and	and	and
Bundy	bundi	Bundy
was	was	wa
left	left	left
alone	alon	alone
The	the	The
federal	feder	federal
government	govern	government
allowed	allow	allowed
the	the	the
cattle	cattl	cattle
to	to	to
be	be	be
returned	return	returned
but	but	but
Bundy	bundi	Bundy
is	is	is
far	far	far
from	from	from
out	out	out
of	of	of
the	the	the
woods	wood	wood
Now	now	Now
son	son	son
Ammon	ammon	Ammon
has	has	ha
started	start	started
his	his	his
very	veri	very
own	own	own
revolution	revolut	revolution
breaking	break	breaking
into	into	into
a	a	a
federal	feder	federal
building	build	building
located	locat	located
on	on	on
a	a	a
wildlife	wildlif	wildlife
refuge	refug	refuge
in	in	in
Oregon	oregon	Oregon
a	a	a
federally	feder	federally
protected	protect	protected
plot	plot	plot
of	of	of
land	land	land
with	with	with
the	the	the
strictest	strictest	strictest
of	of	of
rules	rule	rule
as	as	a
far	far	far
as	as	a
fires	fire	fire
hunting	hunt	hunting
alcohol	alcohol	alcohol
and	and	and
stupidity	stupid	stupidity
go	go	go
four	four	four
things	thing	thing
the	the	the
patriots	patriot	patriot
who	who	who
have	have	have
moved	move	moved
in	in	in
will	will	will
certainly	certain	certainly
partake	partak	partake
in	in	in
The	the	The
episode	episod	episode
started	start	started
when	when	when
a	a	a
local	local	local
rancher	rancher	rancher
and	and	and
his	his	his
son	son	son
were	were	were
sentenced	sentenc	sentenced
to	to	to
federal	feder	federal
prison	prison	prison
for	for	for
setting	set	setting
over	over	over
100	100	100
acres	acr	acre
of	of	of
public	public	public
land	land	land
on	on	on
fire	fire	fire
to	to	to
cover	cover	cover
up	up	up
their	their	their
poaching	poach	poaching
After	after	After
a	a	a
protest	protest	protest
of	of	of
their	their	their
incarceration	incarcer	incarceration
Bundy	bundi	Bundy
and	and	and
company	compani	company
took	took	took
the	the	the
piece	piec	piece
of	of	of
forest	forest	forest
and	and	and
released	releas	released
a	a	a
video	video	video
recruiting	recruit	recruiting
more	more	more
Murikans	murikan	Murikans
promising	promis	promising
them	them	them
food	food	food
and	and	and
a	a	a
place	place	place
to	to	to
stay	stay	stay
Just	just	Just
bring	bring	bring
your	your	your
guns	gun	gun
At	at	At
the	the	the
beginning	begin	beginning
of	of	of
that	that	that
video	video	video
Bundy	bundi	Bundy
lays	lay	lay
out	out	out
three	three	three
goals	goal	goal
for	for	for
the	the	the
area	area	area
highlighting	highlight	highlighting
the	the	the
kind	kind	kind
of	of	of
person	person	person
he	he	he
actually	actual	actually
is	is	is
Bundy	bundi	Bundy
clearly	clear	clearly
says	say	say
he	he	he
s	s	s
going	go	going
to	to	to
protect	protect	protect
the	the	the
people	peopl	people
and	and	and
bring	bring	bring
back	back	back
the	the	the
ranchers	rancher	rancher
miners	miner	miner
and	and	and
loggers	logger	logger
When	when	When
you	you	you
cast	cast	cast
aside	asid	aside
all	all	all
of	of	of
the	the	the
I	i	I
love	love	love
my	my	my
country	countri	country
BS	bs	BS
and	and	and
the	the	the
we	we	we
re	re	re
here	here	here
for	for	for
the	the	the
people	peopl	people
garbage	garbag	garbage
you	you	you
ll	ll	ll
see	see	see
that	that	that
Bundy	bundi	Bundy
and	and	and
pals	pal	pal
targeted	target	targeted
a	a	a
wildlife	wildlif	wildlife
management	manag	management
area	area	area
because	becaus	because
the	the	the
things	thing	thing
they	they	they
think	think	think
they	they	they
re	re	re
going	go	going
to	to	to
start	start	start
doing	do	doing
there	there	there
are	are	are
strictly	strict	strictly
forbidden	forbidden	forbidden
Ranchers	rancher	Ranchers
aren	aren	aren
t	t	t
welcome	welcom	welcome
to	to	to
graze	graze	graze
their	their	their
thousands	thousand	thousand
of	of	of
head	head	head
of	of	of
cattle	cattl	cattle
because	becaus	because
the	the	the
land	land	land
has	has	ha
been	been	been
designated	design	designated
as	as	a
a	a	a
natural	natur	natural
resource	resourc	resource
It	it	It
s	s	s
a	a	a
place	place	place
where	where	where
a	a	a
natural	natur	natural
ecosystem	ecosystem	ecosystem
can	can	can
actually	actual	actually
survive	surviv	survive
without	without	without
being	be	being
decimated	decim	decimated
by	by	by
cattle	cattl	cattle
Bundy	bundi	Bundy
would	would	would
of	of	of
course	cours	course
change	chang	change
that	that	that
and	and	and
with	with	with
his	his	his
intention	intent	intention
to	to	to
be	be	be
there	there	there
for	for	for
years	year	year
if	if	if
necessary	necessari	necessary
you	you	you
know	know	know
he	he	he
s	s	s
thinking	think	thinking
setting	set	setting
up	up	up
a	a	a
cattle	cattl	cattle
operation	oper	operation
might	might	might
be	be	be
a	a	a
good	good	good
idea	idea	idea
Miners	miner	Miners
aren	aren	aren
t	t	t
allowed	allow	allowed
to	to	to
strip	strip	strip
or	or	or
tunnel	tunnel	tunnel
because	becaus	because
it	it	it
s	s	s
been	been	been
determined	determin	determined
that	that	that
the	the	the
risk	risk	risk
to	to	to
the	the	the
environment	environ	environment
of	of	of
that	that	that
area	area	area
is	is	is
too	too	too
great	great	great
from	from	from
the	the	the
pollution	pollut	pollution
mining	mine	mining
inherently	inher	inherently
brings	bring	brings
to	to	to
streams	stream	stream
and	and	and
groundwater	groundwat	groundwater
You	you	You
d	d	d
think	think	think
the	the	the
ranchers	rancher	rancher
would	would	would
care	care	care
about	about	about
the	the	the
heavy	heavi	heavy
metal	metal	metal
poisoning	poison	poisoning
of	of	of
their	their	their
