Token	Stem	Lemma
One	one	One
of	of	of
the	the	the
biggest	biggest	biggest
Democratic	democrat	Democratic
themes	theme	theme
of	of	of
the	the	the
2016	2016	2016
election	elect	election
is	is	is
building	build	building
on	on	on
President	presid	President
Obama	obama	Obama
s	s	s
legacy	legaci	legacy
It	it	It
has	has	ha
come	come	come
from	from	from
many	mani	many
establishment	establish	establishment
Democrats	democrat	Democrats
during	dure	during
the	the	the
2016	2016	2016
primary	primari	primary
season	season	season
Even	even	Even
Debbie	debbi	Debbie
Wasserman	wasserman	Wasserman
Schultz	schultz	Schultz
has	has	ha
used	use	used
this	this	this
theme	theme	theme
in	in	in
a	a	a
statement	statement	statement
released	releas	released
by	by	by
her	her	her
office	offic	office
and	and	and
she	she	she
isn	isn	isn
t	t	t
even	even	even
running	run	running
in	in	in
the	the	the
primaries	primari	primary
This	this	This
all	all	all
makes	make	make
it	it	it
rather	rather	rather
strange	strang	strange
that	that	that
with	with	with
this	this	this
in	in	in
mind	mind	mind
Wasserman	wasserman	Wasserman
-Schultz	-schultz	-Schultz
has	has	ha
decided	decid	decided
to	to	to
help	help	help
Republicans	republican	Republicans
to	to	to
destroy	destroy	destroy
a	a	a
very	veri	very
popular	popular	popular
Obama	obama	Obama
-created	-creat	-created
governmental	government	governmental
office	offic	office
of	of	of
which	which	which
he	he	he
is	is	is
very	veri	very
proud	proud	proud
and	and	and
voters	voter	voter
absolutely	absolut	absolutely
love	love	love
The	the	The
Consumer	consum	Consumer
Financial	financi	Financial
Protection	protect	Protection
Bureau	bureau	Bureau
which	which	which
was	was	wa
set	set	set
up	up	up
by	by	by
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
after	after	after
President	presid	President
Obama	obama	Obama
personally	person	personally
appointed	appoint	appointed
her	her	her
to	to	to
do	do	do
so	so	so
is	is	is
coming	come	coming
under	under	under
heavy	heavi	heavy
attack	attack	attack
by	by	by
the	the	the
ultra	ultra	ultra
-predatory	-predatori	-predatory
payday	payday	payday
lending	lend	lending
industry	industri	industry
The	the	The
industry	industri	industry
is	is	is
also	also	also
enjoying	enjoy	enjoying
the	the	the
assistance	assist	assistance
of	of	of
Republicans	republican	Republicans
and	and	and
a	a	a
few	few	few
Democratic	democrat	Democratic
sellouts	sellout	sellout
which	which	which
now	now	now
includes	includ	includes
Wasserman	wasserman	Wasserman
-Schultz	-schultz	-Schultz
among	among	among
their	their	their
number	number	number
The	the	The
CFPB	cfpb	CFPB
is	is	is
approaching	approach	approaching
a	a	a
point	point	point
where	where	where
they	they	they
are	are	are
going	go	going
to	to	to
be	be	be
able	abl	able
to	to	to
adopt	adopt	adopt
better	better	better
rules	rule	rule
to	to	to
protect	protect	protect
consumers	consum	consumer
from	from	from
predatory	predatori	predatory
lending	lend	lending
practices	practic	practice
which	which	which
disproportionately	disproportion	disproportionately
harm	harm	harm
the	the	the
poorest	poorest	poorest
among	among	among
us	us	u
and	and	and
can	can	can
throw	throw	throw
an	an	an
otherwise	otherwis	otherwise
financially	financi	financially
stable	stabl	stable
family	famili	family
into	into	into
a	a	a
long	long	long
and	and	and
sometimes	sometim	sometimes
inescapable	inescap	inescapable
cycle	cycl	cycle
debt	debt	debt
This	this	This
has	has	ha
caused	caus	caused
the	the	the
industry	industri	industry
to	to	to
rally	ralli	rally
Republicans	republican	Republicans
to	to	to
assault	assault	assault
the	the	the
CFPB	cfpb	CFPB
by	by	by
attacking	attack	attacking
its	it	it
budget	budget	budget
burdening	burden	burdening
it	it	it
with	with	with
impossible	imposs	impossible
amounts	amount	amount
of	of	of
regulation	regul	regulation
and	and	and
creating	creat	creating
outright	outright	outright
lies	lie	lie
about	about	about
the	the	the
agency	agenc	agency
unilaterally	unilater	unilaterally
shutting	shut	shutting
down	down	down
businesses	busi	business
Wasserman	wasserman	Wasserman
-Schultz	-schultz	-Schultz
is	is	is
co	co	co
-sponsoring	-sponsor	-sponsoring
a	a	a
new	new	new
bill	bill	bill
that	that	that
would	would	would
completely	complet	completely
gut	gut	gut
the	the	the
CFPB	cfpb	CFPB
s	s	s
approaching	approach	approaching
payday	payday	payday
loan	loan	loan
regulations	regul	regulation
and	and	and
she	she	she
is	is	is
trying	tri	trying
to	to	to
lobby	lobbi	lobby
other	other	other
Democrats	democrat	Democrats
in	in	in
Washington	washington	Washington
to	to	to
join	join	join
her	her	her
in	in	in
this	this	this
unprecedented	unpreced	unprecedented
attack	attack	attack
on	on	on
the	the	the
poorest	poorest	poorest
and	and	and
most	most	most
vulnerable	vulner	vulnerable
Americans	american	Americans
The	the	The
upcoming	upcom	upcoming
Republican	republican	Republican
sabotage	sabotag	sabotage
is	is	is
wrapped	wrap	wrapped
in	in	in
a	a	a
misleading	mislead	misleading
name	name	name
the	the	the
Consumer	consum	Consumer
Protection	protect	Protection
and	and	and
Choice	choic	Choice
Act	act	Act
What	what	What
exactly	exact	exactly
it	it	it
has	has	ha
to	to	to
do	do	do
with	with	with
protection	protect	protection
and	and	and
choice	choic	choice
is	is	is
not	not	not
clear	clear	clear
since	sinc	since
it	it	it
actively	activ	actively
blocks	block	block
protections	protect	protection
and	and	and
poor	poor	poor
people	peopl	people
who	who	who
are	are	are
in	in	in
desperate	desper	desperate
need	need	need
tend	tend	tend
to	to	to
have	have	have
no	no	no
choice	choic	choice
when	when	when
it	it	it
comes	come	come
to	to	to
resorting	resort	resorting
to	to	to
a	a	a
payday	payday	payday
loan	loan	loan
The	the	The
legislation	legisl	legislation
would	would	would
delay	delay	delay
the	the	the
CFPB	cfpb	CFPB
s	s	s
new	new	new
regulations	regul	regulation
by	by	by
two	two	two
years	year	year
and	and	and
would	would	would
allow	allow	allow
for	for	for
state	state	state
-level	-level	-level
nullification	nullif	nullification
of	of	of
their	their	their
federal	feder	federal
authority	author	authority
in	in	in
states	state	state
that	that	that
adopted	adopt	adopted
their	their	their
own	own	own
laws	law	law
regarding	regard	regarding
payday	payday	payday
lenders	lender	lender
It	it	It
s	s	s
important	import	important
to	to	to
note	note	note
that	that	that
it	it	it
doesn	doesn	doesn
t	t	t
have	have	have
any	ani	any
classification	classif	classification
for	for	for
a	a	a
level	level	level
of	of	of
protection	protect	protection
of	of	of
consumers	consum	consumer
only	onli	only
that	that	that
the	the	the
state	state	state
has	has	ha
adopted	adopt	adopted
a	a	a
law	law	law
regarding	regard	regarding
payday	payday	payday
lenders	lender	lender
It	it	It
could	could	could
be	be	be
a	a	a
mostly	most	mostly
anti	anti	anti
-consumer	-consum	-consumer
measure	measur	measure
but	but	but
if	if	if
it	it	it
fulfills	fulfil	fulfills
the	the	the
letter	letter	letter
of	of	of
the	the	the
law	law	law
it	it	it
would	would	would
make	make	make
it	it	it
literally	liter	literally
impossible	imposs	impossible
for	for	for
the	the	the
CFPB	cfpb	CFPB
to	to	to
help	help	help
an	an	an
entire	entir	entire
state	state	state
The	the	The
Consumer	consum	Consumer
Federation	feder	Federation
of	of	of
America	america	America
the	the	the
NAACP	naacp	NAACP
The	the	The
National	nation	National
Consumer	consum	Consumer
Law	law	Law
Center	center	Center
The	the	The
National	nation	National
Council	council	Council
of	of	of
La	la	La
Raza	raza	Raza
The	the	The
Southern	southern	Southern
