Token	Stem	Lemma
At	at	At
this	this	this
point	point	point
it	it	it
s	s	s
no	no	no
secret	secret	secret
that	that	that
Russia	russia	Russia
in	in	in
a	a	a
campaign	campaign	campaign
directly	direct	directly
spearheaded	spearhead	spearheaded
by	by	by
Vladimir	vladimir	Vladimir
Putin	putin	Putin
himself	himself	himself
hacked	hack	hacked
Donald	donald	Donald
Trump	trump	Trump
s	s	s
political	polit	political
opponents	oppon	opponent
for	for	for
him	him	him
at	at	at
Trump	trump	Trump
s	s	s
request	request	request
and	and	and
helped	help	helped
him	him	him
use	use	use
that	that	that
information	inform	information
to	to	to
secure	secur	secure
victory	victori	victory
against	against	against
a	a	a
clearly	clear	clearly
superior	superior	superior
opponent	oppon	opponent
While	while	While
it	it	it
seems	seem	seems
likely	like	likely
that	that	that
Trump	trump	Trump
inexplicably	inexplic	inexplicably
will	will	will
get	get	get
away	away	away
with	with	with
his	his	his
role	role	role
Putin	putin	Putin
and	and	and
Russia	russia	Russia
may	may	may
not	not	not
get	get	get
off	off	off
so	so	so
easy	easi	easy
if	if	if
President	presid	President
Obama	obama	Obama
has	has	ha
anything	anyth	anything
to	to	to
say	say	say
about	about	about
it	it	it
I	i	I
think	think	think
there	there	there
is	is	is
no	no	no
doubt	doubt	doubt
that	that	that
when	when	when
any	ani	any
foreign	foreign	foreign
government	govern	government
tries	tri	try
to	to	to
impact	impact	impact
the	the	the
integrity	integr	integrity
of	of	of
our	our	our
elections	elect	election
that	that	that
we	we	we
need	need	need
to	to	to
take	take	take
action	action	action
and	and	and
we	we	we
will	will	will
at	at	at
a	a	a
time	time	time
and	and	and
place	place	place
of	of	of
our	our	our
own	own	own
choosing	choos	choosing
Obama	obama	Obama
told	told	told
NPR	npr	NPR
on	on	on
Thursday	thursday	Thursday
adding	ad	adding
that	that	that
some	some	some
of	of	of
it	it	it
may	may	may
be	be	be
explicit	explicit	explicit
and	and	and
publicized	public	publicized
some	some	some
of	of	of
it	it	it
may	may	may
not	not	not
be	be	be
The	the	The
President	presid	President
the	the	the
last	last	last
legitimate	legitim	legitimate
one	one	one
if	if	if
Trump	trump	Trump
has	has	ha
anything	anyth	anything
to	to	to
say	say	say
about	about	about
it	it	it
did	did	did
not	not	not
go	go	go
into	into	into
more	more	more
detail	detail	detail
but	but	but
he	he	he
seems	seem	seems
to	to	to
be	be	be
ready	readi	ready
to	to	to
take	take	take
action	action	action
before	befor	before
he	he	he
leaves	leav	leaf
office	offic	office
on	on	on
January	januari	January
20	20	20
Obama	obama	Obama
s	s	s
options	option	option
vary	vari	vary
ranging	rang	ranging
from	from	from
sanctions	sanction	sanction
to	to	to
giving	give	giving
Russia	russia	Russia
a	a	a
taste	tast	taste
of	of	of
their	their	their
own	own	own
medicine	medicin	medicine
with	with	with
a	a	a
star	star	star
-spangled	-spangl	-spangled
cyber	cyber	cyber
attack	attack	attack
of	of	of
their	their	their
own	own	own
There	there	There
are	are	are
still	still	still
a	a	a
whole	whole	whole
range	rang	range
of	of	of
assessments	assess	assessment
taking	take	taking
place	place	place
among	among	among
the	the	the
agencies	agenc	agency
And	and	And
so	so	so
when	when	when
I	i	I
receive	receiv	receive
a	a	a
final	final	final
report	report	report
you	you	you
know	know	know
we	we	we
ll	ll	ll
be	be	be
able	abl	able
to	to	to
I	i	I
think	think	think
give	give	give
us	us	u
a	a	a
comprehensive	comprehens	comprehensive
and	and	and
best	best	best
guess	guess	guess
as	as	a
to	to	to
those	those	those
motivations	motiv	motivation
Obama	obama	Obama
told	told	told
NPR	npr	NPR
But	but	But
that	that	that
does	doe	doe
not	not	not
in	in	in
any	ani	any
way	way	way
I	i	I
think	think	think
detract	detract	detract
from	from	from
the	the	the
basic	basic	basic
point	point	point
that	that	that
everyone	everyon	everyone
during	dure	during
the	the	the
election	elect	election
perceived	perceiv	perceived
accurately	accur	accurately
that	that	that
in	in	in
fact	fact	fact
what	what	what
the	the	the
Russian	russian	Russian
hack	hack	hack
had	had	had
done	done	done
was	was	wa
create	creat	create
more	more	more
problems	problem	problem
for	for	for
the	the	the
Clinton	clinton	Clinton
campaign	campaign	campaign
than	than	than
it	it	it
had	had	had
for	for	for
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
Obama	obama	Obama
says	say	say
that	that	that
he	he	he
has	has	ha
directly	direct	directly
confronted	confront	confronted
Putin	putin	Putin
about	about	about
the	the	the
attack	attack	attack
Mr	mr	Mr
Putin	putin	Putin
is	is	is
well	well	well
aware	awar	aware
of	of	of
my	my	my
feelings	feel	feeling
about	about	about
this	this	this
because	becaus	because
I	i	I
spoke	spoke	spoke
to	to	to
him	him	him
directly	direct	directly
about	about	about
it	it	it
