Token	Stem	Lemma
Today	today	Today
more	more	more
bad	bad	bad
news	news	news
for	for	for
Trump	trump	Trump
broke	broke	broke
as	as	a
yet	yet	yet
another	anoth	another
person	person	person
related	relat	related
to	to	to
the	the	the
Trump	trump	Trump
administration	administr	administration
comes	come	come
under	under	under
federal	feder	federal
investigation	investig	investigation
Michael	michael	Michael
G	g	G
Flynn	flynn	Flynn
the	the	the
son	son	son
of	of	of
Michael	michael	Michael
Flynn	flynn	Flynn
and	and	and
infamous	infam	infamous
for	for	for
his	his	his
role	role	role
in	in	in
spreading	spread	spreading
the	the	the
Pizzagate	pizzag	Pizzagate
conspiracy	conspiraci	conspiracy
is	is	is
under	under	under
investigation	investig	investigation
for	for	for
his	his	his
role	role	role
in	in	in
colluding	collud	colluding
with	with	with
Russia	russia	Russia
It	it	It
s	s	s
likely	like	likely
he	he	he
s	s	s
as	as	a
guilty	guilti	guilty
as	as	a
the	the	the
rest	rest	rest
of	of	of
the	the	the
Trump	trump	Trump
team	team	team
as	as	a
he	he	he
works	work	work
closely	close	closely
with	with	with
his	his	his
father	father	father
NBC	nbc	NBC
reports	report	report
Michael	michael	Michael
G	g	G
Flynn	flynn	Flynn
accompanied	accompani	accompanied
his	his	his
father	father	father
for	for	for
instance	instanc	instance
on	on	on
a	a	a
trip	trip	trip
to	to	to
Moscow	moscow	Moscow
in	in	in
December	decemb	December
2015	2015	2015
for	for	for
the	the	the
elder	elder	elder
Flynn	flynn	Flynn
to	to	to
deliver	deliv	deliver
a	a	a
paid	paid	paid
speech	speech	speech
at	at	at
a	a	a
gala	gala	gala
for	for	for
the	the	the
state	state	state
-sponsored	-sponsor	-sponsored
Russian	russian	Russian
television	televis	television
network	network	network
RT	rt	RT
He	he	He
can	can	can
be	be	be
seen	seen	seen
in	in	in
video	video	video
from	from	from
an	an	an
associated	associ	associated
event	event	event
The	the	The
elder	elder	elder
Flynn	flynn	Flynn
a	a	a
retired	retir	retired
Army	armi	Army
lieutenant	lieuten	lieutenant
general	general	general
and	and	and
a	a	a
former	former	former
director	director	director
of	of	of
the	the	the
Defense	defens	Defense
Intelligence	intellig	Intelligence
Agency	agenc	Agency
was	was	wa
seated	seat	seated
at	at	at
the	the	the
same	same	same
table	tabl	table
as	as	a
Russian	russian	Russian
President	presid	President
Vladimir	vladimir	Vladimir
Putin	putin	Putin
during	dure	during
the	the	the
dinner	dinner	dinner
Records	record	Records
released	releas	released
by	by	by
the	the	the
House	hous	House
Oversight	oversight	Oversight
Committee	committe	Committee
show	show	show
he	he	he
was	was	wa
paid	paid	paid
nearly	near	nearly
34	34	34
000	000	000
for	for	for
his	his	his
speech	speech	speech
RT	rt	RT
also	also	also
paid	paid	paid
for	for	for
