Token	Stem	Lemma
CNN	cnn	CNN
s	s	s
Jim	jim	Jim
Acosta	acosta	Acosta
has	has	ha
been	been	been
a	a	a
thorn	thorn	thorn
in	in	in
the	the	the
Trump	trump	Trump
administration	administr	administration
s	s	s
side	side	side
ever	ever	ever
since	sinc	since
Donald	donald	Donald
Trump	trump	Trump
insulted	insult	insulted
him	him	him
during	dure	during
a	a	a
press	press	press
conference	confer	conference
and	and	and
called	call	called
him	him	him
and	and	and
the	the	the
news	news	news
network	network	network
fake	fake	fake
news	news	news
Needless	needless	Needless
to	to	to
say	say	say
every	everi	every
time	time	time
Acosta	acosta	Acosta
asks	ask	asks
a	a	a
question	question	question
Trump	trump	Trump
s	s	s
team	team	team
gets	get	get
nervous	nervous	nervous
and	and	and
this	this	this
was	was	wa
apparent	appar	apparent
yesterday	yesterday	yesterday
when	when	when
White	white	White
House	hous	House
Press	press	Press
Secretary	secretari	Secretary
found	found	found
himself	himself	himself
cornered	corner	cornered
by	by	by
Acosta	acosta	Acosta
on	on	on
the	the	the
GOP	gop	GOP
s	s	s
new	new	new
healthcare	healthcar	healthcare
plan	plan	plan
at	at	at
a	a	a
White	white	White
House	hous	House
briefing	brief	briefing
When	when	When
Acosta	acosta	Acosta
brought	brought	brought
up	up	up
the	the	the
fact	fact	fact
that	that	that
the	the	the
Republicans	republican	Republicans
new	new	new
plan	plan	plan
would	would	would
result	result	result
in	in	in
millions	million	million
of	of	of
Americans	american	Americans
losing	lose	losing
their	their	their
insurance	insur	insurance
a	a	a
fact	fact	fact
that	that	that
was	was	wa
confirmed	confirm	confirmed
by	by	by
the	the	the
Congressional	congression	Congressional
Budget	budget	Budget
Office	offic	Office
Spicer	spicer	Spicer
almost	almost	almost
blew	blew	blew
up	up	up
trying	tri	trying
to	to	to
defend	defend	defend
the	the	the
GOP	gop	GOP
s	s	s
plan	plan	plan
Acosta	acosta	Acosta
asked	ask	asked
Would	would	Would
you	you	you
concede	conced	concede
that	that	that
there	there	there
will	will	will
be	be	be
some	some	some
coverage	coverag	coverage
losses	loss	loss
perhaps	perhap	perhaps
in	in	in
the	the	the
millions	million	million
There	there	There
will	will	will
be	be	be
millions	million	million
of	of	of
people	peopl	people
who	who	who
will	will	will
not	not	not
have	have	have
health	health	health
insurance	insur	insurance
because	becaus	because
of	of	of
what	what	what
you	you	you
re	re	re
doing	do	doing
Spicer	spicer	Spicer
tried	tri	tried
to	to	to
argue	argu	argue
against	against	against
Obamacare	obamacar	Obamacare
s	s	s
individual	individu	individual
mandate	mandat	mandate
stating	state	stating
that	that	that
many	mani	many
Americans	american	Americans
already	alreadi	already
chose	chose	chose
not	not	not
to	to	to
purchase	purchas	purchase
Obamacare	obamacar	Obamacare
instead	instead	instead
opting	opt	opting
to	to	to
pay	pay	pay
penalties	penalti	penalty
but	but	but
Acosta	acosta	Acosta
wasn	wasn	wasn
t	t	t
having	have	having
any	ani	any
of	of	of
it	it	it
Acosta	acosta	Acosta
replied	repli	replied
The	the	The
mandate	mandat	mandate
forces	forc	force
people	peopl	people
to	to	to
buy	buy	buy
insurance	insur	insurance
so	so	so
you	you	you
don	don	don
t	t	t
have	have	have
the	the	the
free	free	free
rider	rider	rider
problem	problem	problem
You	you	You
have	have	have
free	free	free
riders	rider	rider
and	and	and
those	those	those
folks	folk	folk
end	end	end
up	up	up
in	in	in
car	car	car
accidents	accid	accident
and	and	and
end	end	end
up	up	up
at	at	at
the	the	the
emergency	emerg	emergency
room	room	room
And	and	And
then	then	then
health	health	health
care	care	care
is	is	is
much	much	much
more	more	more
expensive	expens	expensive
Spicer	spicer	Spicer
tried	tri	tried
to	to	to
hit	hit	hit
back	back	back
and	and	and
say	say	say
that	that	that
Obamacare	obamacar	Obamacare
forced	forc	forced
people	peopl	people
to	to	to
buy	buy	buy
plans	plan	plan
