Token	Stem	Lemma
The	the	The
whole	whole	whole
nation	nation	nation
is	is	is
ashamed	asham	ashamed
of	of	of
the	the	the
open	open	open
and	and	and
overt	overt	overt
exclusion	exclus	exclusion
and	and	and
bigotry	bigotri	bigotry
shown	shown	shown
by	by	by
Donald	donald	Donald
Trump	trump	Trump
his	his	his
administration	administr	administration
and	and	and
his	his	his
supporters	support	supporter
This	this	This
sentiment	sentiment	sentiment
was	was	wa
ratcheted	ratchet	ratcheted
up	up	up
a	a	a
thousand	thousand	thousand
fold	fold	fold
when	when	when
Trump	trump	Trump
signed	sign	signed
a	a	a
hateful	hate	hateful
immigration	immigr	immigration
order	order	order
the	the	the
promised	promis	promised
Muslim	muslim	Muslim
ban	ban	ban
thinly	thin	thinly
cloaked	cloak	cloaked
in	in	in
false	fals	false
claims	claim	claim
about	about	about
national	nation	national
security	secur	security
concerns	concern	concern
that	that	that
threw	threw	threw
the	the	the
nation	nation	nation
and	and	and
world	world	world
into	into	into
chaos	chao	chaos
tore	tore	tore
families	famili	family
apart	apart	apart
and	and	and
put	put	put
many	mani	many
lives	live	life
at	at	at
risk	risk	risk
Well	well	Well
the	the	the
Super	super	Super
Bowl	bowl	Bowl
is	is	is
perhaps	perhap	perhaps
the	the	the
most	most	most
watched	watch	watched
program	program	program
of	of	of
the	the	the
year	year	year
and	and	and
it	it	it
is	is	is
the	the	the
perfect	perfect	perfect
time	time	time
to	to	to
show	show	show
people	peopl	people
what	what	what
one	one	one
thinks	think	think
via	via	via
those	those	those
famous	famous	famous
commercials	commerci	commercial
Coke	coke	Coke
decided	decid	decided
to	to	to
do	do	do
just	just	just
that	that	that
and	and	and
it	it	it
was	was	wa
nothing	noth	nothing
short	short	short
of	of	of
brilliant	brilliant	brilliant
The	the	The
popular	popular	popular
soft	soft	soft
drink	drink	drink
company	compani	company
aired	air	aired
an	an	an
ad	ad	ad
at	at	at
the	the	the
beginning	begin	beginning
of	of	of
Sunday	sunday	Sunday
s	s	s
game	game	game
where	where	where
America	america	America
the	the	the
Beautiful	beauti	Beautiful
was	was	wa
being	be	being
sang	sang	sang
in	in	in
different	differ	different
languages	languag	language
showing	show	showing
the	the	the
beautiful	beauti	beautiful
diversity	divers	diversity
of	of	of
America	america	America
in	in	in
the	the	the
many	mani	many
faces	face	face
of	of	of
our	our	our
country	countri	country
Every	everi	Every
race	race	race
color	color	color
creed	creed	creed
national	nation	national
origin	origin	origin
religion	religion	religion
everything	everyth	everything
you	you	you
could	could	could
think	think	think
of	of	of
is	is	is
represented	repres	represented
in	in	in
this	this	this
amazing	amaz	amazing
commercial	commerci	commercial
Donald	donald	Donald
Trump	trump	Trump
might	might	might
want	want	want
to	to	to
white	white	white
wash	wash	wash
America	america	America
with	with	with
the	the	the
help	help	help
of	of	of
the	the	the
likes	like	like
of	of	of
white	white	white
supremacists	supremacist	supremacist
like	like	like
Steve	steve	Steve
Bannon	bannon	Bannon
but	but	but
he	he	he
cannot	cannot	cannot
kill	kill	kill
our	our	our
inclusive	inclus	inclusive
spirit	spirit	spirit
Well	well	Well
done	done	done
Coke	coke	Coke
I	i	I
ll	ll	ll
definitely	definit	definitely
be	be	be
supporting	support	supporting
you	you	you
in	in	in
your	your	your
efforts	effort	effort
to	to	to
be	be	be
real	real	real
American	american	American
patriots	patriot	patriot
Watch	watch	Watch
the	the	the
commercial	commerci	commercial
below	below	below
I	i	I
hope	hope	hope
that	that	that
Coca	coca	Coca
-Cola	-cola	-Cola
pisses	piss	piss
off	off	off
the	the	the
racist	racist	racist
-bigots	-bigot	-bigots
again	again	again
with	with	with
their	their	their
#SuperBowl	#superbowl	#SuperBowl
Commercial	commerci	Commercial
#Coke	#coke	#Coke
pic.twitter.com/zyE7j4eWx2	pic.twitter.com/zye7j4ewx2	pic.twitter.com/zyE7j4eWx2
Kim	kim	Kim
Is	is	Is
Bored	bore	Bored
@Kim_is__bored	@kim_is__bor	@Kim_is__bored
February	februari	February
5	5	5
2017Featured	2017featur	2017Featured
image	imag	image
via	via	via
video	video	video
screen	screen	screen
capture	captur	capture
