This	this	This
bombshell	bombshel	bombshell
just	just	just
in	in	in
is	is	is
more	more	more
evidence	evid	evidence
of	of	of
the	the	the
swamp	swamp	swamp
trying	tri	trying
to	to	to
bring	bring	bring
down	down	down
President	presid	President
Trump	trump	Trump
using	use	using
unlawful	unlaw	unlawful
conduct	conduct	conduct
.	.	.

Please	pleas	Please
note	note	note
that	that	that
GSA	gsa	GSA
career	career	career
staff	staff	staff
aka	aka	aka
swamp	swamp	swamp
dwellers	dweller	dweller
gave	gave	gave
the	the	the
Trump	trump	Trump
documents	document	document
to	to	to
the	the	the
special	special	special
counsel	counsel	counsel
s	s	s
office	offic	office
Fox	fox	Fox
News	news	News
reports	report	report
A	a	A
lawyer	lawyer	lawyer
for	for	for
the	the	the
Trump	trump	Trump
presidential	presidenti	presidential
transition	transit	transition
team	team	team
is	is	is
accusing	accus	accusing
Special	special	Special
Counsel	counsel	Counsel
Robert	robert	Robert
Mueller	mueller	Mueller
s	s	s
office	offic	office
of	of	of
inappropriately	inappropri	inappropriately
obtaining	obtain	obtaining
transition	transit	transition
documents	document	document
as	as	a
part	part	part
of	of	of
its	it	it
Russia	russia	Russia
probe	probe	probe
,	,	,
including	includ	including
confidential	confidenti	confidential
attorney	attorney	attorney
-client	-client	-client
communications	communic	communication
and	and	and
privileged	privileg	privileged
communications	communic	communication
.	.	.
In	in	In
a	a	a
letter	letter	letter
obtained	obtain	obtained
by	by	by
Fox	fox	Fox
News	news	News
and	and	and
sent	sent	sent
to	to	to
House	hous	House
and	and	and
Senate	senat	Senate
committees	committe	committee
on	on	on
Saturday	saturday	Saturday
,	,	,
the	the	the
transition	transit	transition
team	team	team
s	s	s
attorney	attorney	attorney
alleges	alleg	alleges
unlawful	unlaw	unlawful
conduct	conduct	conduct
by	by	by
the	the	the
career	career	career
staff	staff	staff
at	at	at
the	the	the
General	general	General
Services	servic	Services
Administration	administr	Administration
in	in	in
handing	hand	handing
over	over	over
transition	transit	transition
documents	document	document
to	to	to
the	the	the
special	special	special
counsel	counsel	counsel
s	s	s
office	offic	office
.	.	.
Kory	kori	Kory
Langhofer	langhof	Langhofer
,	,	,
the	the	the
counsel	counsel	counsel
to	to	to
Trump	trump	Trump
for	for	for
America	america	America
,	,	,
wrote	wrote	wrote
in	in	in
the	the	the
letter	letter	letter
that	that	that
the	the	the
special	special	special
counsel	counsel	counsel
s	s	s
office	offic	office
is	is	is
aware	awar	aware
that	that	that
the	the	the
GSA	gsa	GSA
did	did	did
not	not	not
own	own	own
or	or	or
control	control	control
the	the	the
records	record	record
in	in	in
question	question	question
.	.	.

But	but	But
,	,	,
Langhofer	langhof	Langhofer
says	say	say
,	,	,
Mueller	mueller	Mueller
s	s	s
team	team	team
has	has	ha
extensively	extens	extensively
used	use	used
the	the	the
materials	materi	material
in	in	in
question	question	question
,	,	,
including	includ	including
portions	portion	portion
that	that	that
are	are	are
susceptible	suscept	susceptible
to	to	to
claims	claim	claim
of	of	of
privilege	privileg	privilege
.	.	.

The	the	The
Trump	trump	Trump
transition	transit	transition
team	team	team
lawyer	lawyer	lawyer
argued	argu	argued
the	the	the
actions	action	action
impair	impair	impair
the	the	the
ability	abil	ability
of	of	of
future	futur	future
presidential	presidenti	presidential
transition	transit	transition
teams	team	team
to	to	to
candidly	candid	candidly
discuss	discuss	discus
policy	polici	policy
and	and	and
internal	intern	internal
matters	matter	matter
that	that	that
benefit	benefit	benefit
the	the	the
country	countri	country
as	as	a
a	a	a
whole	whole	whole
.	.	.

Langhofer	langhof	Langhofer
requests	request	request
in	in	in
the	the	the
letter	letter	letter
that	that	that
Congress	congress	Congress
act	act	act
immediately	immedi	immediately
to	to	to
protect	protect	protect
future	futur	future
presidential	presidenti	presidential
transitions	transit	transition
from	from	from
having	have	having
their	their	their
private	privat	private
records	record	record
misappropriated	misappropri	misappropriated
by	by	by
government	govern	government
agencies	agenc	agency
,	,	,
particularly	particular	particularly
in	in	in
the	the	the
context	context	context
of	of	of
sensitive	sensit	sensitive
investigations	investig	investigation
intersecting	intersect	intersecting
with	with	with
political	polit	political
motives	motiv	motif
.	.	.

