Token	Stem	Lemma
State	state	State
Reps	rep	Reps
Forced	forc	Forced
To	to	To
Stand	stand	Stand
Awkwardly	awkward	Awkwardly
In	in	In
BackgroundAt	backgroundat	BackgroundAt
one	one	one
point	point	point
it	it	it
appears	appear	appears
as	as	a
though	though	though
someone	someon	someone
approaches	approach	approach
the	the	the
two	two	two
State	state	State
Representatives	repres	Representatives
who	who	who
appear	appear	appear
to	to	to
be	be	be
trapped	trap	trapped
behind	behind	behind
the	the	the
rambling	rambl	rambling
incoherent	incoher	incoherent
train	train	train
wreck	wreck	wreck
Kentucy	kentuci	Kentucy
House	hous	House
Speaker	speaker	Speaker
and	and	and
Democrat	democrat	Democrat
Greg	greg	Greg
Stumbo	stumbo	Stumbo
and	and	and
offers	offer	offer
them	them	them
an	an	an
opportunity	opportun	opportunity
to	to	to
get	get	get
off	off	off
the	the	the
stage	stage	stage
This	this	This
wealth	wealth	wealth
accumulation	accumul	accumulation
in	in	in
America	america	America
has	has	ha
to	to	to
cease	ceas	cease
Kentucky	kentucki	Kentucky
Republicans	republican	Republicans
had	had	had
a	a	a
very	veri	very
good	good	good
election	elect	election
day	day	day
Matt	matt	Matt
Bevin	bevin	Bevin
defeated	defeat	defeated
Democrat	democrat	Democrat
Jack	jack	Jack
Conway	conway	Conway
to	to	to
become	becom	become
only	onli	only
the	the	the
second	second	second
Republican	republican	Republican
Kentucky	kentucki	Kentucky
governor	governor	governor
in	in	in
four	four	four
decades	decad	decade
Jenean	jenean	Jenean
Hampton	hampton	Hampton
won	won	won
her	her	her
quest	quest	quest
for	for	for
lieutenant	lieuten	lieutenant
governor	governor	governor
becoming	becom	becoming
the	the	the
commonwealth	commonwealth	commonwealth
s	s	s
first	first	first
African	african	African
-American	-american	-American
to	to	to
hold	hold	hold
a	a	a
statewide	statewid	statewide
office	offic	office
Rising	rise	Rising
Democratic	democrat	Democratic
star	star	star
State	state	State
Auditor	auditor	Auditor
Adam	adam	Adam
Edelen	edelen	Edelen
was	was	wa
ousted	oust	ousted
by	by	by
Republican	republican	Republican
state	state	state
Rep	rep	Rep
Mike	mike	Mike
Harmon	harmon	Harmon
despite	despit	despite
raising	rais	raising
nearly	near	nearly
900	900	900
000	000	000
to	to	to
Harmon	harmon	Harmon
s	s	s
37	37	37
000	000	000
Democrats	democrat	Democrats
held	held	held
on	on	on
to	to	to
some	some	some
seats	seat	seat
but	but	but
the	the	the
defeats	defeat	defeat
were	were	were
crushing	crush	crushing
in	in	in
part	part	part
because	becaus	because
Conway	conway	Conway
was	was	wa
ahead	ahead	ahead
in	in	in
polling	poll	polling
up	up	up
to	to	to
election	elect	election
day	day	day
With	with	With
so	so	so
many	mani	many
Democrats	democrat	Democrats
ousted	oust	ousted
from	from	from
office	offic	office
or	or	or
unable	unabl	unable
to	to	to
win	win	win
their	their	their
campaigns	campaign	campaign
Kentucky	kentucki	Kentucky
House	hous	House
Speaker	speaker	Speaker
Greg	greg	Greg
Stumbo	stumbo	Stumbo
is	is	is
one	one	one
of	of	of
the	the	the
top	top	top
-ranking	-rank	-ranking
Democrats	democrat	Democrats
still	still	still
standing	stand	standing
He	he	He
gave	gave	gave
a	a	a
speech	speech	speech
that	that	that
was	was	wa
striking	strike	striking
for	for	for
its	it	it
odd	odd	odd
content	content	content
and	and	and
rambling	rambl	rambling
delivery	deliveri	delivery
Flanked	flank	Flanked
by	by	by
state	state	state
Reps	rep	Reps
Martha	martha	Martha
Jane	jane	Jane
King	king	King
and	and	and
Jeff	jeff	Jeff
Greer	greer	Greer
Stumbo	stumbo	Stumbo
discussed	discuss	discussed
his	his	his
thoughts	thought	thought
on	on	on
the	the	the
political	polit	political
affiliation	affili	affiliation
of	of	of
Jesus	jesus	Jesus
and	and	and
his	his	his
view	view	view
on	on	on
what	what	what
Scripture	scriptur	Scripture
really	realli	really
is	is	is
and	and	and
how	how	how
it	it	it
influences	influenc	influence
politics	polit	politics
And	and	And
the	the	the
other	other	other
thing	thing	thing
I	i	I
know	know	know
is	is	is
that	that	that
if	if	if
in	in	in
fact	fact	fact
the	the	the
Bible	bibl	Bible
is	is	is
a	a	a
book	book	book
of	of	of
parables	parabl	parable
like	like	like
I	i	I
believe	believ	believe
it	it	it
is	is	is
think	think	think
about	about	about
this	this	this
Mary	mari	Mary
did	did	did
not	not	not
ride	ride	ride
an	an	an
elephant	eleph	elephant
into	into	into
Bethlehem	bethlehem	Bethlehem
that	that	that
night	night	night
he	he	he
said	said	said
to	to	to
a	a	a
restrained	restrain	restrained
crowd	crowd	crowd
For	for	For
entire	entir	entire
story	stori	story
The	the	The
Federalist	federalist	Federalist
h	h	h
t	t	t
Weasel	weasel	Weasel
ZippersHmmmm	zippershmmmm	ZippersHmmmm
I	i	I
wonder	wonder	wonder
where	where	where
he	he	he
got	got	got
the	the	the
idea	idea	idea
America	america	America
is	is	is
beginning	begin	beginning
to	to	to
think	think	think
of	of	of
the	the	the
