When	when	When
will	will	will
the	the	the
Democrats	democrat	Democrats
realize	realiz	realize
they	they	they
lost	lost	lost
the	the	the
election	elect	election
because	becaus	because
America	america	America
is	is	is
sick	sick	sick
of	of	of
their	their	their
intolerant	intoler	intolerant
and	and	and
hateful	hate	hateful
behavior	behavior	behavior
and	and	and
in	in	in
the	the	the
case	case	case
of	of	of
Maxine	maxin	Maxine
Waters	water	Waters
and	and	and
Nancy	nanci	Nancy
Pelosi	pelosi	Pelosi
,	,	,
the	the	the
outright	outright	outright
idiocy	idioci	idiocy
.	.	.
Sorry	sorri	Sorry
,	,	,
Maxine	maxin	Maxine
.	.	.
You	you	You
can	can	can
t	t	t
impeach	impeach	impeach
a	a	a
president	presid	president
because	becaus	because
you	you	you
don	don	don
t	t	t
like	like	like
him	him	him
.	.	.
And	and	And
,	,	,
Putin	putin	Putin
didn	didn	didn
t	t	t
invade	invad	invade
Korea	korea	Korea
.	.	.
It	it	It
was	was	wa
Crimea	crimea	Crimea
.	.	.
Rep	rep	Rep
.	.	.
Maxine	maxin	Maxine
Waters	water	Waters
D	d	D
-CA	-ca	-CA
wants	want	want
Donald	donald	Donald
Trump	trump	Trump
impeached	impeach	impeached
.	.	.
CNS	cns	CNS
News	news	News
reported	report	reported
I	i	I
have	have	have
not	not	not
called	call	called
for	for	for
the	the	the
impeachment	impeach	impeachment
of	of	of
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
yet	yet	yet
,	,	,
Rep	rep	Rep
.	.	.
Maxine	maxin	Maxine
Waters	water	Waters
D	d	D
-Calif	-calif	-Calif
.	.	.
told	told	told
a	a	a
news	news	news
conference	confer	conference
on	on	on
Monday	monday	Monday
.	.	.
He	he	He
s	s	s
doing	do	doing
it	it	it
himself	himself	himself
.	.	.
On	on	On
Friday	friday	Friday
,	,	,
Waters	water	Waters
said	said	said
she	she	she
hoped	hope	hoped
Trump	trump	Trump
would	would	would
not	not	not
serve	serv	serve
for	for	for
four	four	four
years	year	year
And	and	And
my	my	my
greatest	greatest	greatest
is	is	is
to	to	to
lead	lead	lead
him	him	him
right	right	right
into	into	into
impeachment	impeach	impeachment
.	.	.
On	on	On
Monday	monday	Monday
,	,	,
Waters	water	Waters
clarified	clarifi	clarified
Let	let	Let
me	me	me
just	just	just
say	say	say
the	the	the
statement	statement	statement
I	i	I
made	made	made
was	was	wa
a	a	a
statement	statement	statement
in	in	in
response	respons	response
to	to	to
questions	question	question
and	and	and
pleas	plea	plea
that	that	that
I	i	I
am	am	am
getting	get	getting
from	from	from
many	mani	many
citizens	citizen	citizen
across	across	across
this	this	this
country	countri	country
.	.	.
What	what	What
are	are	are
we	we	we
going	go	going
to	to	to
do	do	do
?	?	?
Waters	water	Waters
also	also	also
said	said	said
Putin	putin	Putin
invaded	invad	invaded
Korea	korea	Korea
.	.	.
Which	which	Which
is	is	is
nonsense	nonsens	nonsense
.	.	.
Putin	putin	Putin
invaded	invad	invaded
Crimea	crimea	Crimea
but	but	but
it	it	it
s	s	s
likely	like	likely
Waters	water	Waters
couldn	couldn	couldn
t	t	t
find	find	find
it	it	it
on	on	on
a	a	a
map	map	map
.	.	.
Keep	keep	Keep
talking	talk	talking
,	,	,
Democrats	democrat	Democrats
.	.	.
Keep	keep	Keep
talking	talk	talking
.	.	.
Via	via	Via
Gateway	gateway	Gateway
Pundit	pundit	Pundit
