Token	Stem	Lemma
Hillsborough	hillsborough	Hillsborough
police	polic	police
are	are	are
investigating	investig	investigating
an	an	an
apparent	appar	apparent
firebombing	firebomb	firebombing
of	of	of
the	the	the
Orange	orang	Orange
County	counti	County
Republican	republican	Republican
headquarters	headquart	headquarters
an	an	an
incident	incid	incident
that	that	that
one	one	one
state	state	state
GOP	gop	GOP
official	offici	official
called	call	called
an	an	an
act	act	act
of	of	of
political	polit	political
terrorism	terror	terrorism
Police	polic	Police
say	say	say
the	the	the
incident	incid	incident
occurred	occur	occurred
when	when	when
a	a	a
bottle	bottl	bottle
of	of	of
flammable	flammabl	flammable
liquid	liquid	liquid
was	was	wa
thrown	thrown	thrown
through	through	through
the	the	the
front	front	front
window	window	window
of	of	of
the	the	the
office	offic	office
on	on	on
Ja	ja	Ja
-Max	-max	-Max
Dr	dr	Dr
The	the	The
office	offic	office
itself	itself	itself
is	is	is
a	a	a
total	total	total
loss	loss	loss
said	said	said
Dallas	dalla	Dallas
Woodhouse	woodhous	Woodhouse
executive	execut	executive
director	director	director
of	of	of
state	state	state
GOP	gop	GOP
The	the	The
only	onli	only
thing	thing	thing
important	import	important
to	to	to
us	us	u
is	is	is
that	that	that
nobody	nobodi	nobody
was	was	wa
killed	kill	killed
and	and	and
they	they	they
very	veri	very
well	well	well
could	could	could
have	have	have
been	been	been
Police	polic	Police
said	said	said
the	the	the
words	word	word
Nazi	nazi	Nazi
Republicans	republican	Republicans
get	get	get
out	out	out
of	of	of
town	town	town
or	or	or
else	els	else
were	were	were
spray	spray	spray
painted	paint	painted
on	on	on
the	the	the
side	side	side
of	of	of
an	an	an
adjacent	adjac	adjacent
building	build	building
Read	read	Read
more	more	more
Charlotte	charlott	Charlotte
Observer	observ	Observer
