Token	Stem	Lemma
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
put	put	put
on	on	on
a	a	a
public	public	public
temper	temper	temper
tantrum	tantrum	tantrum
after	after	after
FBI	fbi	FBI
director	director	director
James	jame	James
Comey	comey	Comey
came	came	came
out	out	out
and	and	and
said	said	said
he	he	he
and	and	and
his	his	his
team	team	team
did	did	did
not	not	not
believe	believ	believe
that	that	that
Hillary	hillari	Hillary
Clinton	clinton	Clinton
broke	broke	broke
the	the	the
law	law	law
when	when	when
she	she	she
set	set	set
up	up	up
a	a	a
personal	person	personal
email	email	email
server	server	server
Ryan	ryan	Ryan
sent	sent	sent
a	a	a
request	request	request
that	that	that
instead	instead	instead
of	of	of
how	how	how
presidential	presidenti	presidential
candidates	candid	candidate
are	are	are
traditionally	tradit	traditionally
treated	treat	treated
that	that	that
Clinton	clinton	Clinton
be	be	be
denied	deni	denied
intelligence	intellig	intelligence
briefings	brief	briefing
that	that	that
are	are	are
given	given	given
once	onc	once
she	she	she
becomes	becom	becomes
the	the	the
official	offici	official
nominee	nomine	nominee
of	of	of
the	the	the
Democratic	democrat	Democratic
Party	parti	Party
His	his	His
petulant	petul	petulant
request	request	request
has	has	ha
just	just	just
been	been	been
denied	deni	denied
Director	director	Director
of	of	of
National	nation	National
Intelligence	intellig	Intelligence
James	jame	James
Clapper	clapper	Clapper
told	told	told
Ryan	ryan	Ryan
in	in	in
a	a	a
letter	letter	letter
obtained	obtain	obtained
Monday	monday	Monday
by	by	by
CNN	cnn	CNN
that	that	that
he	he	he
does	doe	doe
not	not	not
intend	intend	intend
to	to	to
withhold	withhold	withhold
briefings	brief	briefing
from	from	from
any	ani	any
officially	offici	officially
nominated	nomin	nominated
eligible	elig	eligible
candidate	candid	candidate
Ryan	ryan	Ryan
made	made	made
the	the	the
request	request	request
after	after	after
Clinton	clinton	Clinton
was	was	wa
severely	sever	severely
criticized	critic	criticized
by	by	by
the	the	the
FBI	fbi	FBI
for	for	for
her	her	her
email	email	email
use	use	use
but	but	but
not	not	not
punished	punish	punished
Nominees	nomine	Nominees
for	for	for
president	presid	president
and	and	and
vice	vice	vice
president	presid	president
receive	receiv	receive
these	these	these
briefings	brief	briefing
by	by	by
virtue	virtu	virtue
of	of	of
their	their	their
status	status	status
as	as	a
candidates	candid	candidate
and	and	and
do	do	do
not	not	not
require	requir	require
separate	separ	separate
security	secur	security
clearances	clearanc	clearance
before	befor	before
the	the	the
briefings	brief	briefing
Clapper	clapper	Clapper
wrote	wrote	wrote
to	to	to
Ryan	ryan	Ryan
Briefings	brief	Briefings
for	for	for
the	the	the
candidates	candid	candidate
will	will	will
be	be	be
provided	provid	provided
on	on	on
an	an	an
even	even	even
-handed	-hand	-handed
non	non	non
-partisan	-partisan	-partisan
basis	basi	basis
Ryan	ryan	Ryan
s	s	s
request	request	request
is	is	is
even	even	even
more	more	more
ridiculous	ridicul	ridiculous
when	when	when
his	his	his
own	own	own
party	parti	party
s	s	s
nominee	nomine	nominee
is	is	is
Donald	donald	Donald
Trump	trump	Trump
Earlier	earlier	Earlier
in	in	in
the	the	the
year	year	year
intelligence	intellig	intelligence
experts	expert	expert
expressed	express	expressed
concerns	concern	concern
that	that	that
Trump	trump	Trump
would	would	would
be	be	be
given	given	given
these	these	these
briefings	brief	briefing
as	as	a
he	he	he
has	has	ha
shown	shown	shown
time	time	time
and	and	and
time	time	time
again	again	again
a	a	a
complete	complet	complete
disregard	disregard	disregard
for	for	for
how	how	how
things	thing	thing
are	are	are
to	to	to
be	be	be
handled	handl	handled
with	with	with
sensitivity	sensit	sensitivity
at	at	at
the	the	the
presidential	presidenti	presidential
level	level	level
The	the	The
Speaker	speaker	Speaker
himself	himself	himself
has	has	ha
expressed	express	expressed
concerns	concern	concern
on	on	on
multiple	multipl	multiple
occasions	occas	occasion
about	about	about
Trump	trump	Trump
s	s	s
temperament	tempera	temperament
admitting	admit	admitting
that	that	that
his	his	his
campaign	campaign	campaign
sent	sent	sent
an	an	an
anti	anti	anti
-Semitic	-semit	-Semitic
tweet	tweet	tweet
and	and	and
that	that	that
Trump	trump	Trump
s	s	s
remarks	remark	remark
about	about	about
a	a	a
Latino	latino	Latino
judge	judg	judge
were	were	were
racist	racist	racist
Yet	yet	Yet
Ryan	ryan	Ryan
has	has	ha
not	not	not
raised	rais	raised
any	ani	any
objections	object	objection
about	about	about
Trump	trump	Trump
receiving	receiv	receiving
intelligence	intellig	intelligence
briefings	brief	briefing
Conservatives	conserv	Conservatives
have	have	have
repeatedly	repeat	repeatedly
whipped	whip	whipped
themselves	themselv	themselves
up	up	up
into	into	into
a	a	a
frenzy	frenzi	frenzy
believing	believ	believing
that	that	that
investigations	investig	investigation
into	into	into
the	the	the
Benghazi	benghazi	Benghazi
attack	attack	attack
would	would	would
take	take	take
down	down	down
President	presid	President
Obama	obama	Obama
and	and	and
now	now	now
Secretary	secretari	Secretary
Clinton	clinton	Clinton
The	the	The
probe	probe	probe
into	into	into
the	the	the
email	email	email
was	was	wa
an	an	an
outgrowth	outgrowth	outgrowth
of	of	of
that	that	that
frustration	frustrat	frustration
and	and	and
has	has	ha
now	now	now
turned	turn	turned
into	into	into
a	a	a
big	big	big
zero	zero	zero
Again	again	Again
Featured	featur	Featured
image	imag	image
via	via	via
Flickr	flickr	Flickr
