Token	Stem	Lemma
A	a	A
Tennessee	tennesse	Tennessee
woman	woman	woman
has	has	ha
obviously	obvious	obviously
bought	bought	bought
into	into	into
the	the	the
left	left	left
s	s	s
playbook	playbook	playbook
to	to	to
act	act	act
as	as	a
crazy	crazi	crazy
as	as	a
possible	possibl	possible
when	when	when
at	at	at
a	a	a
town	town	town
hall	hall	hall
The	the	The
ironic	iron	ironic
thing	thing	thing
in	in	in
what	what	what
she	she	she
did	did	did
is	is	is
she	she	she
now	now	now
cannot	cannot	cannot
vote	vote	vote
Felons	felon	Felons
can	can	can
t	t	t
vote	vote	vote
LOL	lol	LOL
WEAKELY	weak	WEAKELY
COUNTY	counti	COUNTY
Tenn	tenn	Tenn
A	a	A
Weakely	weak	Weakely
County	counti	County
woman	woman	woman
was	was	wa
arrested	arrest	arrested
after	after	after
reportedly	report	reportedly
following	follow	following
Congressman	congressman	Congressman
David	david	David
Kustoff	kustoff	Kustoff
and	and	and
then	then	then
threatening	threaten	threatening
him	him	him
Police	polic	Police
say	say	say
Wendi	wendi	Wendi
Wright	wright	Wright
followed	follow	followed
a	a	a
car	car	car
down	down	down
Highway	highway	Highway
45	45	45
Monday	monday	Monday
afternoon	afternoon	afternoon
Inside	insid	Inside
the	the	the
car	car	car
were	were	were
Congressman	congressman	Congressman
Kustoff	kustoff	Kustoff
and	and	and
aide	aid	aide
Marianne	mariann	Marianne
Dunavant	dunav	Dunavant
Wright	wright	Wright
reportedly	report	reportedly
followed	follow	followed
the	the	the
car	car	car
after	after	after
it	it	it
left	left	left
a	a	a
town	town	town
hall	hall	hall
on	on	on
the	the	the
UT	ut	UT
Martin	martin	Martin
campus	campus	campus
THIS	this	THIS
WOMAN	woman	WOMAN
LEFT	left	LEFT
THE	the	THE
TOWN	town	TOWN
HALL	hall	HALL
AND	and	AND
ENDANGERED	endang	ENDANGERED
THE	the	THE
LIVES	live	LIVES
OF	of	OF
THE	the	THE
CONGRESSMAN	congressman	CONGRESSMAN
AND	and	AND
HIS	his	HIS
PASSENGER	passeng	PASSENGER
WHO	who	WHO
DOES	doe	DOES
THAT	that	THAT
A	a	A
police	polic	police
report	report	report
states	state	state
Kustoff	kustoff	Kustoff
and	and	and
Dunavant	dunav	Dunavant
felt	felt	felt
they	they	they
were	were	were
in	in	in
danger	danger	danger
of	of	of
being	be	being
forced	forc	forced
off	off	off
the	the	the
road	road	road
When	when	When
they	they	they
pulled	pull	pulled
into	into	into
the	the	the
driveway	driveway	driveway
of	of	of
someone	someon	someone
they	they	they
know	know	know
Wright	wright	Wright
reportedly	report	reportedly
ran	ran	ran
to	to	to
the	the	the
car	car	car
and	and	and
screamed	scream	screamed
while	while	while
banging	bang	banging
on	on	on
the	the	the
car	car	car
and	and	and
reaching	reach	reaching
in	in	in
She	she	She
then	then	then
reportedly	report	reportedly
blocked	block	blocked
the	the	the
car	car	car
until	until	until
police	polic	police
were	were	were
called	call	called
and	and	and
she	she	she
ran	ran	ran
away	away	away
Wright	wright	Wright
later	later	later
posted	post	posted
about	about	about
the	the	the
incident	incid	incident
on	on	on
her	her	her
Facebook	facebook	Facebook
account	account	account
She	she	She
is	is	is
charged	charg	charged
with	with	with
felony	feloni	felony
reckless	reckless	reckless
endangerment	endanger	endangerment
This	this	This
incident	incid	incident
is	is	is
such	such	such
a	a	a
sign	sign	sign
of	of	of
the	the	the
times	time	time
we	we	we
re	re	re
in	in	in
The	the	The
left	left	left
is	is	is
so	so	so
out	out	out
of	of	of
control	control	control
and	and	and
so	so	so
angry	angri	angry
THIS	this	THIS
CONGRESSMAN	congressman	CONGRESSMAN
HAS	has	HAS
A	a	A
WIFE	wife	WIFE
AND	and	AND
TWO	two	TWO
CHILDREN	children	CHILDREN
The	the	The
main	main	main
stream	stream	stream
media	media	medium
and	and	and
Democrat	democrat	Democrat
politicians	politician	politician
are	are	are
guilty	guilti	guilty
of	of	of
feeding	feed	feeding
this	this	this
anger	anger	anger
and	and	and
hate	hate	hate
with	with	with
all	all	all
of	of	of
their	their	their
lies	lie	lie
and	and	and
inflammatory	inflammatori	inflammatory
language	languag	language
Shame	shame	Shame
on	on	on
them	them	them
Via	via	Via
wreg	wreg	wreg
