Token	Stem	Lemma
While	while	While
Megyn	megyn	Megyn
Kelly	kelli	Kelly
is	is	is
a	a	a
Fox	fox	Fox
News	news	News
anchor	anchor	anchor
and	and	and
she	she	she
definitely	definit	definitely
toes	toe	toe
the	the	the
GOP	gop	GOP
line	line	line
on	on	on
most	most	most
things	thing	thing
it	it	it
s	s	s
hard	hard	hard
to	to	to
deny	deni	deny
that	that	that
when	when	when
it	it	it
comes	come	come
to	to	to
women	women	woman
and	and	and
women	women	woman
s	s	s
issues	issu	issue
Kelly	kelli	Kelly
is	is	is
pretty	pretti	pretty
spot	spot	spot
-on	-on	-on
about	about	about
things	thing	thing
This	this	This
never	never	never
shines	shine	shine
more	more	more
than	than	than
when	when	when
she	she	she
s	s	s
talking	talk	talking
about	about	about
Donald	donald	Donald
Trump	trump	Trump
s	s	s
misogyny	misogyni	misogyny
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
manager	manag	manager
is	is	is
a	a	a
woman	woman	woman
but	but	but
when	when	when
Kelly	kelli	Kelly
put	put	put
the	the	the
screws	screw	screw
to	to	to
her	her	her
over	over	over
that	that	that
very	veri	very
issue	issu	issue
she	she	she
can	can	can
t	t	t
even	even	even
really	realli	really
formulate	formul	formulate
an	an	an
answer	answer	answer
Kellyanne	kellyann	Kellyanne
Conway	conway	Conway
who	who	who
regularly	regular	regularly
appears	appear	appears
on	on	on
Fox	fox	Fox
News	news	News
to	to	to
speak	speak	speak
for	for	for
Trump	trump	Trump
appeared	appear	appeared
to	to	to
try	tri	try
her	her	her
best	best	best
to	to	to
downplay	downplay	downplay
the	the	the
blatantly	blatant	blatantly
sexist	sexist	sexist
pig	pig	pig
that	that	that
is	is	is
the	the	the
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
She	she	She
said	said	said
that	that	that
he	he	he
d	d	d
just	just	just
made	made	made
a	a	a
couple	coupl	couple
of	of	of
comments	comment	comment
over	over	over
the	the	the
last	last	last
25	25	25
years	year	year
as	as	a
if	if	if
saying	say	saying
that	that	that
women	women	woman
need	need	need
to	to	to
be	be	be
treated	treat	treated
like	like	like
shit	shit	shit
that	that	that
leaving	leav	leaving
his	his	his
own	own	own
wife	wife	wife
on	on	on
the	the	the
tarmac	tarmac	tarmac
for	for	for
being	be	being
five	five	five
minutes	minut	minute
late	late	late
and	and	and
bashing	bash	bashing
Kelly	kelli	Kelly
herself	herself	herself
over	over	over
her	her	her
questions	question	question
about	about	about
his	his	his
sexism	sexism	sexism
is	is	is
really	realli	really
just	just	just
nothing	noth	nothing
Kelly	kelli	Kelly
hit	hit	hit
her	her	her
back	back	back
with	with	with
You	you	You
know	know	know
that	that	that
s	s	s
not	not	not
true	true	true
You	you	You
know	know	know
know	know	know
he	he	he
has	has	ha
repeatedly	repeat	repeatedly
made	made	made
comments	comment	comment
about	about	about
women	women	woman
about	about	about
their	their	their
looks	look	look
about	about	about
their	their	their
size	size	size
their	their	their
weight	weight	weight
Even	even	Even
in	in	in
this	this	this
campaign	campaign	campaign
talking	talk	talking
about	about	about
former	former	former
GOP	gop	GOP
presidential	presidenti	presidential
candidate	candid	candidate
Carly	car	Carly
Fiorina	fiorina	Fiorina
s	s	s
face	face	face
retweeting	retweet	retweeting
a	a	a
negative	negat	negative
picture	pictur	picture
about	about	about
Heidi	heidi	Heidi
Cruz	cruz	Cruz
s	s	s
face	face	face
criticizing	critic	criticizing
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
her	her	her
look	look	look
And	and	And
Kellyanne	kellyann	Kellyanne
this	this	this
is	is	is
an	an	an
issue	issu	issue
for	for	for
him	him	him
is	is	is
it	it	it
not	not	not
All	all	All
Conway	conway	Conway
could	could	could
do	do	do
in	in	in
response	respons	response
was	was	wa
criticize	critic	criticize
Hillary	hillari	Hillary
s	s	s
campaign	campaign	campaign
and	and	and
debate	debat	debate
topics	topic	topic
Watch	watch	Watch
her	her	her
never	never	never
figure	figur	figure
out	out	out
how	how	how
to	to	to
answer	answer	answer
Megyn	megyn	Megyn
Kelly	kelli	Kelly
s	s	s
questions	question	question
below	below	below
ad3media	ad3media	ad3media
campaign	campaign	campaign
973	973	973
If	if	If
all	all	all
Kellyanne	kellyann	Kellyanne
Conway	conway	Conway
can	can	can
do	do	do
is	is	is
parrot	parrot	parrot
Trump	trump	Trump
she	she	she
actually	actual	actually
doesn	doesn	doesn
t	t	t
make	make	make
a	a	a
very	veri	very
good	good	good
campaign	campaign	campaign
manager	manag	manager
because	becaus	because
she	she	she
flounders	flounder	flounder
with	with	with
questions	question	question
she	she	she
should	should	should
be	be	be
able	abl	able
to	to	to
answer	answer	answer
Featured	featur	Featured
image	imag	image
via	via	via
screen	screen	screen
capture	captur	capture
from	from	from
embedded	embed	embedded
video	video	video
