The	the	The
Obama	obama	Obama
s	s	s
have	have	have
convinced	convinc	convinced
Black	black	Black
communities	communiti	community
across	across	across
America	america	America
they	they	they
are	are	are
victims	victim	victim
.	.	.
It	it	It
s	s	s
true	true	true
they	they	they
are	are	are
victims	victim	victim
,	,	,
but	but	but
they	they	they
re	re	re
victims	victim	victim
of	of	of
a	a	a
fatherless	fatherless	fatherless
culture	cultur	culture
,	,	,
and	and	and
not	not	not
of	of	of
the	the	the
White	white	White
man	man	man
or	or	or
cops	cop	cop
as	as	a
Barack	barack	Barack
Obama	obama	Obama
would	would	would
like	like	like
Americans	american	Americans
to	to	to
believe	believ	believe
.	.	.
When	when	When
will	will	will
the	the	the
men	men	men
in	in	in
these	these	these
communities	communiti	community
start	start	start
taking	take	taking
responsibility	respons	responsibility
for	for	for
raising	rais	raising
their	their	their
children	children	child
?	?	?
Until	until	Until
these	these	these
grown	grown	grown
men	men	men
start	start	start
taking	take	taking
an	an	an
active	activ	active
role	role	role
in	in	in
raising	rais	raising
their	their	their
own	own	own
children	children	child
,	,	,
these	these	these
lawless	lawless	lawless
and	and	and
sometimes	sometim	sometimes
innocent	innoc	innocent
kids	kid	kid
who	who	who
get	get	get
caught	caught	caught
in	in	in
the	the	the
line	line	line
of	of	of
fire	fire	fire
will	will	will
never	never	never
have	have	have
the	the	the
opportunity	opportun	opportunity
to	to	to
grow	grow	grow
up	up	up
and	and	and
realize	realiz	realize
their	their	their
full	full	full
potential	potenti	potential
.	.	.
You	you	You
can	can	can
t	t	t
have	have	have
entire	entir	entire
communities	communiti	community
of	of	of
boys	boy	boy
and	and	and
girls	girl	girl
growing	grow	growing
up	up	up
without	without	without
dads	dad	dad
and	and	and
expect	expect	expect
a	a	a
different	differ	different
result	result	result
than	than	than
the	the	the
one	one	one
we	we	we
re	re	re
seeing	see	seeing
today	today	today
.	.	.
We	we	We
think	think	think
this	this	this
street	street	street
artist	artist	artist
hit	hit	hit
a	a	a
HOME	home	HOME
RUN	run	RUN
with	with	with
their	their	their
powerful	power	powerful
message	messag	message
to	to	to
this	this	this
community	communiti	community
FOX	fox	FOX
2	2	2
Detroit	detroit	Detroit
There	there	There
were	were	were
mixed	mix	mixed
reaction	reaction	reaction
to	to	to
the	the	the
controversial	controversi	controversial
tagging	tag	tagging
of	of	of
a	a	a
contentious	contenti	contentious
catchphrase	catchphras	catchphrase
in	in	in
Highland	highland	Highland
Park	park	Park
.	.	.
The	the	The
slogan	slogan	slogan
is	is	is
on	on	on
an	an	an
apartment	apart	apartment
building	build	building
on	on	on
Woodward	woodward	Woodward
and	and	and
Pilgrim	pilgrim	Pilgrim
.	.	.
The	the	The
message	messag	message
is	is	is
cogent	cogent	cogent
to	to	to
today	today	today
right	right	right
now	now	now
especially	especi	especially
this	this	this
particular	particular	particular
area	area	area
because	becaus	because
there	there	there
are	are	are
not	not	not
a	a	a
lot	lot	lot
of	of	of
black	black	black
dads	dad	dad
who	who	who
are	are	are
actually	actual	actually
being	be	being
fathers	father	father
,	,	,
one	one	one
person	person	person
said	said	said
.	.	.
Stacey	stacey	Stacey
Calwise	calwis	Calwise
spoke	spoke	spoke
about	about	about
her	her	her
8	8	8
and	and	and
4	4	4
-year-old	-year-old	-year-old
children	children	child
.	.	.
Their	their	Their
dads	dad	dad
are	are	are
black	black	black
but	but	but
they	they	they
re	re	re
not	not	not
around	around	around
.	.	.
So	so	So
as	as	a
far	far	far
as	as	a
black	black	black
dads	dad	dad
matter	matter	matter
,	,	,
not	not	not
in	in	in
their	their	their
case	case	case
,	,	,
she	she	she
said	said	said
.	.	.
WATCH	watch	WATCH
