Token	Stem	Lemma
Most	most	Most
of	of	of
us	us	u
don	don	don
t	t	t
know	know	know
what	what	what
it	it	it
s	s	s
like	like	like
to	to	to
be	be	be
homeless	homeless	homeless
but	but	but
three	three	three
brothers	brother	brother
decided	decid	decided
to	to	to
let	let	let
all	all	all
of	of	of
us	us	u
know	know	know
with	with	with
a	a	a
video	video	video
that	that	that
has	has	ha
gone	gone	gone
viral	viral	viral
As	as	As
a	a	a
homeless	homeless	homeless
man	man	man
sat	sat	sat
in	in	in
the	the	the
streets	street	street
of	of	of
New	new	New
York	york	York
asking	ask	asking
for	for	for
money	money	money
for	for	for
food	food	food
the	the	the
youngest	youngest	youngest
brother	brother	brother
Omar	omar	Omar
sat	sat	sat
next	next	next
to	to	to
him	him	him
and	and	and
pretended	pretend	pretended
to	to	to
be	be	be
homeless	homeless	homeless
youtube	youtub	youtube
https://www.youtube.com/watch?v=NvoWBbYxdwc]As	https://www.youtube.com/watch?v=nvowbbyxdwc]a	https://www.youtube.com/watch?v=NvoWBbYxdwc]As
people	peopl	people
passed	pass	passed
by	by	by
it	it	it
was	was	wa
young	young	young
Omar	omar	Omar
who	who	who
who	who	who
was	was	wa
getting	get	getting
money	money	money
in	in	in
his	his	his
cup	cup	cup
while	while	while
the	the	the
homeless	homeless	homeless
veteran	veteran	veteran
received	receiv	received
nothing	noth	nothing
At	at	At
one	one	one
point	point	point
after	after	after
a	a	a
policewoman	policewoman	policewoman
put	put	put
money	money	money
in	in	in
Omar	omar	Omar
s	s	s
cup	cup	cup
the	the	the
veteran	veteran	veteran
asked	ask	asked
her	her	her
for	for	for
money	money	money
saying	say	saying
that	that	that
he	he	he
had	had	had
nothing	noth	nothing
to	to	to
eat	eat	eat
the	the	the
entire	entir	entire
day	day	day
Annoyed	annoy	Annoyed
the	the	the
policewoman	policewoman	policewoman
sternly	stern	sternly
said	said	said
that	that	that
she	she	she
works	work	work
every	everi	every
day	day	day
and	and	and
that	that	that
he	he	he
s	s	s
a	a	a
grown	grown	grown
man	man	man
and	and	and
then	then	then
flicked	flick	flicked
his	his	his
hat	hat	hat
Another	anoth	Another
passerby	passerbi	passerby
was	was	wa
even	even	even
more	more	more
abusive	abus	abusive
After	after	After
he	he	he
gave	gave	gave
Omar	omar	Omar
some	some	some
money	money	money
the	the	the
veteran	veteran	veteran
asked	ask	asked
for	for	for
some	some	some
change	chang	change
to	to	to
which	which	which
the	the	the
man	man	man
said	said	said
This	this	This
little	littl	little
kid	kid	kid
out	out	out
here	here	here
They	they	They
don	don	don
t	t	t
know	know	know
what	what	what
it	it	it
takes	take	take
You	you	You
re	re	re
a	a	a
grown	grown	grown
ass	ass	as
man	man	man
I	i	I
got	got	got
a	a	a
job	job	job
I	i	I
work	work	work
my	my	my
ass	ass	as
off	off	off
every	everi	every
day	day	day
The	the	The
veteran	veteran	veteran
replied	repli	replied
I	i	I
served	serv	served
my	my	my
country	countri	country
sir	sir	sir
The	the	The
man	man	man
then	then	then
said	said	said
You	you	You
served	serv	served
your	your	your
country	countri	country
Here	here	Here
is	is	is
something	someth	something
that	that	that
served	serv	served
your	your	your
country	countri	country
He	he	He
then	then	then
spilled	spill	spilled
the	the	the
food	food	food
he	he	he
was	was	wa
carrying	carri	carrying
all	all	all
over	over	over
the	the	the
veteran	veteran	veteran
Yet	yet	Yet
despite	despit	despite
being	be	being
humiliated	humili	humiliated
and	and	and
crying	cri	cry
the	the	the
veteran	veteran	veteran
stood	stood	stood
up	up	up
walked	walk	walked
a	a	a
few	few	few
feet	feet	foot
to	to	to
a	a	a
restaurant	restaur	restaurant
and	and	and
came	came	came
back	back	back
with	with	with
two	two	two
slices	slice	slice
of	of	of
pizza	pizza	pizza
one	one	one
for	for	for
him	him	him
and	and	and
for	for	for
Omar	omar	Omar
That	that	That
s	s	s
when	when	when
the	the	the
two	two	two
brothers	brother	brother
of	of	of
Omar	omar	Omar
came	came	came
up	up	up
to	to	to
the	the	the
veteran	veteran	veteran
and	and	and
told	told	told
him	him	him
that	that	that
Omar	omar	Omar
was	was	wa
not	not	not
homeless	homeless	homeless
They	they	They
gave	gave	gave
him	him	him
all	all	all
of	of	of
the	the	the
money	money	money
Omar	omar	Omar
had	had	had
collected	collect	collected
and	and	and
an	an	an
additional	addit	additional
200	200	200
Surprised	surpris	Surprised
and	and	and
crying	cri	cry
the	the	the
veteran	veteran	veteran
and	and	and
the	the	the
brothers	brother	brother
exchanged	exchang	exchanged
hugs	hug	hug
We	we	We
don	don	don
t	t	t
know	know	know
why	whi	why
this	this	this
man	man	man
who	who	who
served	serv	served
his	his	his
country	countri	country
is	is	is
homeless	homeless	homeless
but	but	but
war	war	war
is	is	is
damaging	damag	damaging
both	both	both
physically	physic	physically
and	and	and
psychologically	psycholog	psychologically
What	what	What
we	we	we
do	do	do
know	know	know
is	is	is
that	that	that
he	he	he
was	was	wa
extremely	extrem	extremely
kind	kind	kind
hearted	heart	hearted
to	to	to
Omar	omar	Omar
despite	despit	despite
the	the	the
humiliation	humili	humiliation
he	he	he
suffered	suffer	suffered
at	at	at
the	the	the
hands	hand	hand
of	of	of
strangers	stranger	stranger
One	one	One
thing	thing	thing
that	that	that
we	we	we
should	should	should
learn	learn	learn
from	from	from
this	this	this
video	video	video
is	is	is
that	that	that
we	we	we
need	need	need
to	to	to
take	take	take
care	care	care
of	of	of
our	our	our
veterans	veteran	veteran
Featured	featur	Featured
Image	imag	Image
Via	via	Via
YouTube	youtub	YouTube
Screenshot	screenshot	Screenshot
