Token	Stem	Lemma
For	for	For
years	year	year
conservatives	conserv	conservative
have	have	have
been	been	been
attacking	attack	attacking
President	presid	President
Obama	obama	Obama
for	for	for
supposedly	suppos	supposedly
taking	take	taking
too	too	too
many	mani	many
vacations	vacat	vacation
and	and	and
playing	play	playing
golf	golf	golf
There	there	There
was	was	wa
even	even	even
a	a	a
website	websit	website
set	set	set
up	up	up
to	to	to
supposedly	suppos	supposedly
keep	keep	keep
track	track	track
of	of	of
every	everi	every
outing	outing	outing
President	presid	President
Obama	obama	Obama
was	was	wa
even	even	even
dubbed	dub	dubbed
the	the	the
Golfer	golfer	Golfer
-in	-in	-in
-Chief	-chief	-Chief
as	as	a
an	an	an
insult	insult	insult
However	howev	However
now	now	now
that	that	that
Donald	donald	Donald
Trump	trump	Trump
will	will	will
be	be	be
the	the	the
guy	guy	guy
who	who	who
will	will	will
sit	sit	sit
in	in	in
the	the	the
Oval	oval	Oval
Office	offic	Office
being	be	being
called	call	called
the	the	the
Golfer	golfer	Golfer
-in	-in	-in
-Chief	-chief	-Chief
is	is	is
suddenly	sudden	suddenly
a	a	a
proud	proud	proud
title	titl	title
After	after	After
Golf	golf	Golf
Digest	digest	Digest
did	did	did
a	a	a
piece	piec	piece
on	on	on
Trump	trump	Trump
they	they	they
made	made	made
this	this	this
the	the	the
cover	cover	cover
and	and	and
Eric	eric	Eric
Trump	trump	Trump
tweeted	tweet	tweeted
it	it	it
out	out	out
Thank	thank	Thank
you	you	you
to	to	to
@GolfDigest	@golfdigest	@GolfDigest
for	for	for
this	this	this
incredible	incred	incredible
feature	featur	feature
Golfer	golfer	Golfer
-in	-in	-in
-Chief	-chief	-Chief
@RealDonaldTrump	@realdonaldtrump	@RealDonaldTrump
https://t.co/vpdY4jNbI4	https://t.co/vpdy4jnbi4	https://t.co/vpdY4jNbI4
pic.twitter.com/Q5fzH4fpmH	pic.twitter.com/q5fzh4fpmh	pic.twitter.com/Q5fzH4fpmH
Eric	eric	Eric
Trump	trump	Trump
@EricTrump	@erictrump	@EricTrump
January	januari	January
17	17	17
2017With	2017with	2017With
dear	dear	dear
old	old	old
dad	dad	dad
retweeting	retweet	retweeting
it	it	it
of	of	of
course	cours	course
via	via	via
TwitterNow	twitternow	TwitterNow
Golfer	golfer	Golfer
-in	-in	-in
-Chief	-chief	-Chief
is	is	is
apparently	appar	apparently
a	a	a
term	term	term
of	of	of
endearment	endear	endearment
and	and	and
no	no	no
longer	longer	longer
an	an	an
insult	insult	insult
Will	will	Will
hypocritical	hypocrit	hypocritical
conservatives	conserv	conservative
nationwide	nationwid	nationwide
who	who	who
once	onc	once
slammed	slam	slammed
Obama	obama	Obama
for	for	for
daring	dare	daring
to	to	to
take	take	take
a	a	a
moment	moment	moment
off	off	off
for	for	for
9	9	9
-18	-18	-18
rounds	round	round
of	of	of
golf	golf	golf
also	also	also
slam	slam	slam
Trump	trump	Trump
Highly	high	Highly
unlikely	unlik	unlikely
They	they	They
will	will	will
likely	like	likely
say	say	say
Trump	trump	Trump
deserves	deserv	deserves
a	a	a
little	littl	little
downtime	downtim	downtime
to	to	to
play	play	play
a	a	a
few	few	few
rounds	round	round
of	of	of
golf	golf	golf
whenever	whenev	whenever
he	he	he
pleases	pleas	plea
After	after	After
all	all	all
Trump	trump	Trump
is	is	is
the	the	the
hypocrite	hypocrit	hypocrite
-in	-in	-in
-chief	-chief	-chief
so	so	so
it	it	it
s	s	s
rather	rather	rather
befitting	befit	befitting
It	it	It
s	s	s
as	as	a
if	if	if
they	they	they
are	are	are
all	all	all
goldfish	goldfish	goldfish
and	and	and
nothing	noth	nothing
before	befor	before
today	today	today
ever	ever	ever
happened	happen	happened
Everything	everyth	Everything
is	is	is
shiny	shini	shiny
and	and	and
new	new	new
and	and	and
insults	insult	insult
are	are	are
now	now	now
terms	term	term
of	of	of
adoration	ador	adoration
If	if	If
Trump	trump	Trump
does	doe	doe
it	it	it
it	it	it
s	s	s
magical	magic	magical
If	if	If
Obama	obama	Obama
did	did	did
it	it	it
it	it	it
was	was	wa
evil	evil	evil
Even	even	Even
if	if	if
it	it	it
s	s	s
the	the	the
same	same	same
f	f	f
cking	cking	cking
thing	thing	thing
Featured	featur	Featured
Photo	photo	Photo
by	by	by
Jeff	jeff	Jeff
J	j	J
Mitchell	mitchel	Mitchell
via	via	via
Getty	getti	Getty
Images	imag	Images
