Token	Stem	Lemma
The	the	The
Republicans	republican	Republicans
have	have	have
given	given	given
us	us	u
a	a	a
lot	lot	lot
of	of	of
WTF	wtf	WTF
moments	moment	moment
lately	late	lately
but	but	but
this	this	this
one	one	one
is	is	is
something	someth	something
you	you	you
ll	ll	ll
remember	rememb	remember
for	for	for
a	a	a
while	while	while
and	and	and
just	just	just
in	in	in
time	time	time
for	for	for
Easter	easter	Easter
Earlier	earlier	Earlier
today	today	today
House	hous	House
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
R	r	R
-Wis	-wis	-Wis
released	releas	released
a	a	a
video	video	video
over	over	over
Twitter	twitter	Twitter
announcing	announc	announcing
what	what	what
he	he	he
gave	gave	gave
up	up	up
for	for	for
Lent	lent	Lent
a	a	a
Christian	christian	Christian
tradition	tradit	tradition
during	dure	during
Easter	easter	Easter
season	season	season
where	where	where
people	peopl	people
give	give	give
up	up	up
specific	specif	specific
comforts	comfort	comfort
and	and	and
luxuries	luxuri	luxury
for	for	for
40	40	40
days	day	day
as	as	a
a	a	a
form	form	form
of	of	of
repentance	repent	repentance
After	after	After
you	you	you
see	see	see
this	this	this
the	the	the
levels	level	level
of	of	of
rage	rage	rage
you	you	you
ll	ll	ll
experience	experi	experience
will	will	will
make	make	make
you	you	you
wish	wish	wish
Ryan	ryan	Ryan
had	had	had
just	just	just
kept	kept	kept
it	it	it
between	between	between
himself	himself	himself
and	and	and
the	the	the
Lord	lord	Lord
Seriously	serious	Seriously
the	the	the
smug	smug	smug
smile	smile	smile
on	on	on
his	his	his
face	face	face
is	is	is
enough	enough	enough
to	to	to
make	make	make
you	you	you
sick	sick	sick
I	i	I
used	use	used
to	to	to
give	give	give
up	up	up
food	food	food
like	like	like
beer	beer	beer
or	or	or
ice	ice	ice
cream	cream	cream
for	for	for
#Lent.	#lent.	#Lent.
But	but	But
this	this	this
year	year	year
I	i	I
decided	decid	decided
to	to	to
give	give	give
up	up	up
something	someth	something
different	differ	different
https://t.co/1CBygHRoG1	https://t.co/1cbyghrog1	https://t.co/1CBygHRoG1
Paul	paul	Paul
Ryan	ryan	Ryan
@SpeakerRyan	@speakerryan	@SpeakerRyan
March	march	March
24	24	24
2016So	2016so	2016So
what	what	what
did	did	did
Ryan	ryan	Ryan
decide	decid	decide
to	to	to
forego	forego	forego
for	for	for
several	sever	several
weeks	week	week
Anxiety	anxieti	Anxiety
And	and	And
impatience	impati	impatience
He	he	He
s	s	s
dead	dead	dead
serious	serious	serious
In	in	In
the	the	the
video	video	video
he	he	he
said	said	said
I	i	I
used	use	used
to	to	to
give	give	give
up	up	up
beer	beer	beer
or	or	or
ice	ice	ice
cream	cream	cream
or	or	or
pop	pop	pop
But	but	But
I	i	I
ve	ve	ve
given	given	given
up	up	up
so	so	so
many	mani	many
things	thing	thing
over	over	over
the	the	the
years	year	year
food	food	food
-wise	-wise	-wise
that	that	that
I	i	I
ve	ve	ve
decided	decid	decided
to	to	to
switch	switch	switch
my	my	my
Lenten	lenten	Lenten
vows	vow	vow
to	to	to
character	charact	character
deficiencies	defici	deficiency
or	or	or
problems	problem	problem
I	i	I
ve	ve	ve
had	had	had
For	for	For
Ryan	ryan	Ryan
to	to	to
refer	refer	refer
to	to	to
anxiety	anxieti	anxiety
as	as	a
a	a	a
character	charact	character
deficiency	defici	deficiency
is	is	is
reprehensible	reprehens	reprehensible
It	it	It
is	is	is
something	someth	something
that	that	that
around	around	around
40	40	40
million	million	million
American	american	American
adults	adult	adult
suffer	suffer	suffer
from	from	from
regularly	regular	regularly
and	and	and
can	can	can
lead	lead	lead
to	to	to
serious	serious	serious
physical	physic	physical
issues	issu	issue
such	such	such
as	as	a
ulcers	ulcer	ulcer
and	and	and
respiratory	respiratori	respiratory
problems	problem	problem
Ryan	ryan	Ryan
with	with	with
his	his	his
amazing	amaz	amazing
amount	amount	amount
of	of	of
white	white	white
privilege	privileg	privilege
and	and	and
insensitivity	insensit	insensitivity
referred	refer	referred
to	to	to
the	the	the
everyday	everyday	everyday
stresses	stress	stress
that	that	that
many	mani	many
Americans	american	Americans
face	face	face
as	as	a
an	an	an
actual	actual	actual
debilitating	debilit	debilitating
