Token	Stem	Lemma
Republicans	republican	Republicans
are	are	are
no	no	no
friend	friend	friend
to	to	to
women	women	woman
that	that	that
much	much	much
is	is	is
obvious	obvious	obvious
They	they	They
have	have	have
been	been	been
steadily	steadili	steadily
passing	pass	passing
anti	anti	anti
-choice	-choic	-choice
laws	law	law
in	in	in
red	red	red
states	state	state
for	for	for
some	some	some
time	time	time
now	now	now
in	in	in
fact	fact	fact
many	mani	many
women	women	woman
in	in	in
these	these	these
states	state	state
have	have	have
literally	liter	literally
no	no	no
access	access	access
to	to	to
reproductive	reproduct	reproductive
health	health	health
services	servic	service
due	due	due
to	to	to
these	these	these
draconian	draconian	draconian
bills	bill	bill
Well	well	Well
one	one	one
entrepreneur	entrepreneur	entrepreneur
has	has	ha
an	an	an
awesome	awesom	awesome
way	way	way
for	for	for
women	women	woman
everywhere	everywher	everywhere
to	to	to
be	be	be
able	abl	able
to	to	to
take	take	take
out	out	out
their	their	their
frustrations	frustrat	frustration
on	on	on
anti	anti	anti
-woman	-woman	-woman
Republicans	republican	Republicans
By	by	By
bleeding	bleed	bleeding
all	all	all
over	over	over
them	them	them
every	everi	every
month	month	month
Etsy	etsi	Etsy
shop	shop	shop
Cute	cute	Cute
Fruit	fruit	Fruit
Undies	undi	Undies
has	has	ha
come	come	come
out	out	out
with	with	with
a	a	a
line	line	line
of	of	of
period	period	period
panties	panti	panty
meaning	mean	meaning
panties	panti	panty
that	that	that
can	can	can
be	be	be
used	use	used
in	in	in
the	the	the
place	place	place
of	of	of
tampons	tampon	tampon
or	or	or
sanitary	sanitari	sanitary
pads	pad	pad
that	that	that
feature	featur	feature
the	the	the
faces	face	face
of	of	of
anti	anti	anti
-choice	-choic	-choice
GOPers	goper	GOPers
right	right	right
on	on	on
the	the	the
crotch	crotch	crotch
You	you	You
can	can	can
choose	choos	choose
from	from	from
many	mani	many
different	differ	different
politicians	politician	politician
Donald	donald	Donald
Trump	trump	Trump
Ted	ted	Ted
Cruz	cruz	Cruz
Sarah	sarah	Sarah
Palin	palin	Palin
and	and	and
more	more	more
Here	here	Here
are	are	are
the	the	the
photos	photo	photo
used	use	used
for	for	for
the	the	the
design	design	design
The	the	The
panties	panti	panty
themselves	themselv	themselves
are	are	are
super	super	super
cute	cute	cute
and	and	and
they	they	they
even	even	even
come	come	come
with	with	with
heat	heat	heat
packs	pack	pack
to	to	to
help	help	help
with	with	with
the	the	the
cramps	cramp	cramp
so	so	so
many	mani	many
women	women	woman
suffer	suffer	suffer
through	through	through
during	dure	during
menstruation	menstruat	menstruation
The	the	The
makers	maker	maker
of	of	of
the	the	the
panties	panti	panty
say	say	say
that	that	that
they	they	they
are	are	are
made	made	made
up	up	up
of	of	of
the	the	the
faces	face	face
of	of	of
politicians	politician	politician
who	who	who
have	have	have
actively	activ	actively
worked	work	worked
to	to	to
pass	pass	pas
legislation	legisl	legislation
that	that	that
will	will	will
hinder	hinder	hinder
women	women	woman
s	s	s
access	access	access
to	to	to
abortions	abort	abortion
birth	birth	birth
control	control	control
and	and	and
Planned	plan	Planned
Parenthood	parenthood	Parenthood
and	and	and
therefore	therefor	therefore
you	you	you
should	should	should
bleed	bleed	bleed
all	all	all
over	over	over
em	em	em
The	the	The
panties	panti	panty
are	are	are
also	also	also
super	super	super
healthy	healthi	healthy
as	as	a
they	they	they
are	are	are
absorbent	absorb	absorbent
and	and	and
anti	anti	anti
-bacterial	-bacteri	-bacterial
You	you	You
can	can	can
also	also	also
buy	buy	buy
sets	set	set
that	that	that
include	includ	include
crop	crop	crop
tops	top	top
that	that	that
match	match	match
as	as	a
well	well	well
I	i	I
don	don	don
t	t	t
know	know	know
about	about	about
you	you	you
ladies	ladi	lady
but	but	but
I	i	I
ll	ll	ll
definitely	definit	definitely
be	be	be
getting	get	getting
some	some	some
of	of	of
these	these	these
Oh	oh	Oh
and	and	and
the	the	the
best	best	best
part	part	part
Three	three	Three
dollars	dollar	dollar
of	of	of
each	each	each
sale	sale	sale
goes	goe	go
to	to	to
Planned	plan	Planned
Parenthood	parenthood	Parenthood
locations	locat	location
in	in	in
states	state	state
affected	affect	affected
by	by	by
these	these	these
politicians	politician	politician
crazy	crazi	crazy
laws	law	law
All	all	All
images	imag	image
via	via	via
Cute	cute	Cute
Fruit	fruit	Fruit
Undies	undi	Undies
Facebook	facebook	Facebook
Buzzfeed	buzzfe	Buzzfeed
