Token	Stem	Lemma
That	that	That
s	s	s
what	what	what
we	we	we
re	re	re
talking	talk	talking
about	about	about
Another	anoth	Another
campaign	campaign	campaign
promise	promis	promise
kept	kept	kept
No	no	No
wonder	wonder	wonder
the	the	the
Democrats	democrat	Democrats
and	and	and
their	their	their
media	media	medium
allies	alli	ally
fear	fear	fear
President	presid	President
Trump	trump	Trump
When	when	When
is	is	is
the	the	the
last	last	last
time	time	time
a	a	a
politician	politician	politician
actually	actual	actually
followed	follow	followed
through	through	through
on	on	on
a	a	a
promise	promis	promise
they	they	they
made	made	made
to	to	to
the	the	the
American	american	American
voters	voter	voter
that	that	that
helped	help	helped
them	them	them
to	to	to
get	get	get
elected	elect	elected
President	presid	President
Trump	trump	Trump
joined	join	joined
two	two	two
Republican	republican	Republican
senators	senat	senator
on	on	on
Wednesday	wednesday	Wednesday
to	to	to
champion	champion	champion
legislation	legisl	legislation
overhauling	overhaul	overhauling
legal	legal	legal
immigration	immigr	immigration
in	in	in
America	america	America
calling	call	calling
for	for	for
a	a	a
merit	merit	merit
-based	-base	-based
system	system	system
that	that	that
would	would	would
significantly	signific	significantly
cut	cut	cut
admissions	admiss	admission
over	over	over
the	the	the
next	next	next
decade	decad	decade
Speaking	speak	Speaking
at	at	at
the	the	the
White	white	White
House	hous	House
the	the	the
president	presid	president
called	call	called
it	it	it
the	the	the
most	most	most
significant	signific	significant
reform	reform	reform
to	to	to
our	our	our
immigration	immigr	immigration
system	system	system
in	in	in
a	a	a
half	half	half
century	centuri	century
As	as	As
a	a	a
candidate	candid	candidate
I	i	I
campaigned	campaign	campaigned
on	on	on
creating	creat	creating
a	a	a
merit	merit	merit
-based	-base	-based
immigration	immigr	immigration
system	system	system
that	that	that
protects	protect	protects
U	u	U
S	s	S
workers	worker	worker
and	and	and
taxpayers	taxpay	taxpayer
and	and	and
that	that	that
is	is	is
why	whi	why
we	we	we
are	are	are
here	here	here
today	today	today
Trump	trump	Trump
said	said	said
He	he	He
was	was	wa
joined	join	joined
by	by	by
Georgia	georgia	Georgia
Sen	sen	Sen
David	david	David
Perdue	perdu	Perdue
and	and	and
Arkansas	arkansa	Arkansas
Sen	sen	Sen
Tom	tom	Tom
Cotton	cotton	Cotton
the	the	the
Republicans	republican	Republicans
who	who	who
first	first	first
introduced	introduc	introduced
the	the	the
Reforming	reform	Reforming
American	american	American
Immigration	immigr	Immigration
for	for	for
a	a	a
Strong	strong	Strong
Economy	economi	Economy
or	or	or
the	the	the
RAISE	rais	RAISE
Act	act	Act
in	in	in
February	februari	February
They	they	They
have	have	have
said	said	said
the	the	the
legislation	legisl	legislation
aims	aim	aim
to	to	to
reduce	reduc	reduce
the	the	the
number	number	number
of	of	of
green	green	green
cards	card	card
issued	issu	issued
in	in	in
half	half	half
from	from	from
1	1	1
million	million	million
to	to	to
500	500	500
000	000	000
a	a	a
year	year	year
Trump	trump	Trump
Perdue	perdu	Perdue
and	and	and
Cotton	cotton	Cotton
argued	argu	argued
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
low	low	low
-skilled	-skill	-skilled
and	and	and
unskilled	unskil	unskilled
immigration	immigr	immigration
into	into	into
the	the	the
United	unit	United
States	state	States
has	has	ha
depressed	depress	depressed
wages	wage	wage
According	accord	According
to	to	to
a	a	a
fact	fact	fact
sheet	sheet	sheet
released	releas	released
to	to	to
reporters	report	reporter
the	the	the
new	new	new
system	system	system
would	would	would
favor	favor	favor
immigrants	immigr	immigrant
who	who	who
are	are	are
educated	educ	educated
speak	speak	speak
English	english	English
and	and	and
have	have	have
high	high	high
-paying	-pay	-paying
job	job	job
offers	offer	offer
It	it	It
would	would	would
also	also	also
reduce	reduc	reduce
low	low	low
-skilled	-skill	-skilled
and	and	and
unskilled	unskil	unskilled
labor	labor	labor
immigration	immigr	immigration
Trump	trump	Trump
said	said	said
new	new	new
immigrants	immigr	immigrant
must	must	must
be	be	be
able	abl	able
to	to	to
financially	financi	financially
support	support	support
themselves	themselv	themselves
and	and	and
their	their	their
families	famili	family
The	the	The
RAISE	rais	RAISE
Act	act	Act
prevents	prevent	prevents
new	new	new
migrants	migrant	migrant
and	and	and
new	new	new
immigrants	immigr	immigrant
from	from	from
collecting	collect	collecting
welfare	welfar	welfare
and	and	and
protects	protect	protects
U	u	U
S	s	S
workers	worker	worker
from	from	from
being	be	being
displaced	displac	displaced
the	the	the
president	presid	president
said	said	said
And	and	And
that	that	that
s	s	s
a	a	a
very	veri	very
big	big	big
thing	thing	thing
they	they	they
re	re	re
not	not	not
going	go	going
to	to	to
come	come	come
in	in	in
and	and	and
just	just	just
immediately	immedi	immediately
go	go	go
and	and	and
collect	collect	collect
welfare	welfar	welfare
The	the	The
bill	bill	bill
would	would	would
prioritize	priorit	prioritize
immediate	immedi	immediate
family	famili	family
members	member	member
of	of	of
United	unit	United
States	state	States
residents	resid	resident
including	includ	including
spouses	spous	spouse
and	and	and
young	young	young
children	children	child
But	but	But
it	it	it
would	would	would
end	end	end
prioritization	priorit	prioritization
for	for	for
extended	extend	extended
family	famili	family
members	member	member
and	and	and
adult	adult	adult
children	children	child
of	of	of
residents	resid	resident
The	the	The
legislation	legisl	legislation
also	also	also
eliminates	elimin	eliminates
the	the	the
Diversity	divers	Diversity
Visa	visa	Visa
lottery	lotteri	lottery
system	system	system
and	and	and
limits	limit	limit
permanent	perman	permanent
resident	resid	resident
status	status	status
for	for	for
refugees	refuge	refugee
to	to	to
50	50	50
000	000	000
a	a	a
year	year	year
Trump	trump	Trump
lamented	lament	lamented
how	how	how
the	the	the
country	countri	country
has	has	ha
record	record	record
numbers	number	number
of	of	of
green	green	green
cards	card	card
to	to	to
low	low	low
-wage	-wage	-wage
immigrants	immigr	immigrant
The	the	The
White	white	White
House	hous	House
said	said	said
most	most	most
of	of	of
the	the	the
1	1	1
million	million	million
immigrants	immigr	immigrant
who	who	who
are	are	are
accepted	accept	accepted
into	into	into
the	the	the
United	unit	United
States	state	States
for	for	for
legal	legal	legal
permanent	perman	permanent
residency	resid	residency
every	everi	every
year	year	year
are	are	are
low	low	low
or	or	or
unskilled	unskil	unskilled
workers	worker	worker
Among	among	Among
the	the	the
hardest	hardest	hardest
hit	hit	hit
by	by	by
this	this	this
the	the	the
president	presid	president
said	said	said
are	are	are
minority	minor	minority
workers	worker	worker
who	who	who
he	he	he
said	said	said
are	are	are
competing	compet	competing
for	for	for
jobs	job	job
against	against	against
brand	brand	brand
new	new	new
arrivals	arriv	arrival
It	it	It
has	has	ha
not	not	not
been	been	been
fair	fair	fair
to	to	to
our	our	our
people	peopl	people
to	to	to
our	our	our
citizens	citizen	citizen
to	to	to
our	our	our
workers	worker	worker
he	he	he
said	said	said
The	the	The
administration	administr	administration
also	also	also
said	said	said
50	50	50
percent	percent	percent
of	of	of
immigrant	immigr	immigrant
households	household	household
receive	receiv	receive
welfare	welfar	welfare
benefits	benefit	benefit
as	as	a
opposed	oppos	opposed
to	to	to
30	30	30
percent	percent	percent
of	of	of
native	nativ	native
households	household	household
in	in	in
the	the	the
country	countri	country
For	for	For
entire	entir	entire
story	stori	story
Fox	fox	Fox
News	news	News
