Token	Stem	Lemma
College	colleg	College
is	is	is
the	the	the
time	time	time
to	to	to
dream	dream	dream
For	for	For
many	mani	many
it	it	it
s	s	s
also	also	also
the	the	the
time	time	time
to	to	to
party	parti	party
Paul	paul	Paul
Ryan	ryan	Ryan
was	was	wa
no	no	no
exception	except	exception
only	onli	only
surrounded	surround	surrounded
by	by	by
idealists	idealist	idealist
the	the	the
future	futur	future
Speaker	speaker	Speaker
of	of	of
the	the	the
House	hous	House
dreamt	dreamt	dreamt
of	of	of
a	a	a
dystopian	dystopian	dystopian
world	world	world
where	where	where
being	be	being
poor	poor	poor
was	was	wa
a	a	a
crime	crime	crime
worthy	worthi	worthy
of	of	of
death	death	death
You	you	You
think	think	think
I	i	I
m	m	m
exaggerating	exagger	exaggerating
During	dure	During
an	an	an
ideas	idea	idea
summit	summit	summit
from	from	from
National	nation	National
Review	review	Review
Ryan	ryan	Ryan
sat	sat	sat
down	down	down
with	with	with
the	the	the
magazine	magazin	magazine
s	s	s
publisher	publish	publisher
and	and	and
reminisced	reminisc	reminisced
about	about	about
his	his	his
college	colleg	college
days	day	day
Lowry	lowri	Lowry
You	you	You
have	have	have
been	been	been
very	veri	very
clear	clear	clear
for	for	for
years	year	year
and	and	and
we	we	we
ve	ve	ve
seen	seen	seen
compelling	compel	compelling
PowerPoint	powerpoint	PowerPoint
presentations	present	presentation
about	about	about
how	how	how
the	the	the
entitlements	entitl	entitlement
and	and	and
entitlements	entitl	entitlement
growing	grow	growing
out	out	out
of	of	of
control	control	control
is	is	is
driving	drive	driving
the	the	the
country	countri	country
into	into	into
a	a	a
ditch	ditch	ditch
on	on	on
the	the	the
debt	debt	debt
And	and	And
we	we	we
have	have	have
a	a	a
president	presid	president
of	of	of
the	the	the
United	unit	United
States	state	States
who	who	who
basically	basic	basically
seems	seem	seems
pledged	pledg	pledged
not	not	not
to	to	to
touch	touch	touch
entitlements	entitl	entitlement
Where	where	Where
does	doe	doe
that	that	that
leave	leav	leave
us	us	u
Ryan	ryan	Ryan
So	so	So
the	the	the
health	health	health
care	care	care
entitlements	entitl	entitlement
are	are	are
the	the	the
big	big	big
big	big	big
big	big	big
drivers	driver	driver
of	of	of
our	our	our
debt	debt	debt
There	there	There
are	are	are
three	three	three
Obamacare	obamacar	Obamacare
Medicaid	medicaid	Medicaid
and	and	and
Medicare	medicar	Medicare
Two	two	Two
out	out	out
of	of	of
three	three	three
are	are	are
going	go	going
through	through	through
Congress	congress	Congress
right	right	right
now	now	now
So	so	So
Medicaid	medicaid	Medicaid
sending	send	sending
it	it	it
back	back	back
to	to	to
the	the	the
states	state	state
capping	cap	capping
its	it	it
growth	growth	growth
rate	rate	rate
We	we	We
ve	ve	ve
been	been	been
dreaming	dream	dreaming
of	of	of
this	this	this
since	sinc	since
you	you	you
and	and	and
I	i	I
were	were	were
drinking	drink	drinking
out	out	out
of	of	of
a	a	a
keg	keg	keg
Laughter	laughter	Laughter
Lowry	lowri	Lowry
I	i	I
was	was	wa
thinking	think	thinking
about	about	about
something	someth	something
else	els	else
he	he	he
