Token	Stem	Lemma
Meet	meet	Meet
Abby	abbi	Abby
Johnson	johnson	Johnson
Abby	abbi	Abby
Johnson	johnson	Johnson
is	is	is
a	a	a
pro	pro	pro
-life	-life	-life
feminist	feminist	feminist
and	and	and
she	she	she
has	has	ha
the	the	the
most	most	most
thankless	thankless	thankless
job	job	job
in	in	in
the	the	the
world	world	world
She	she	She
s	s	s
trying	tri	trying
to	to	to
move	move	move
the	the	the
anti	anti	anti
-abortion	-abort	-abortion
movement	movement	movement
away	away	away
from	from	from
rabid	rabid	rabid
regressive	regress	regressive
Christianity	christian	Christianity
and	and	and
closer	closer	closer
to	to	to
thoughtful	thought	thoughtful
life	life	life
-affirming	-affirm	-affirming
feminism	femin	feminism
And	and	And
she	she	she
s	s	s
failing	fail	failing
Miserably	miser	Miserably
Johnson	johnson	Johnson
is	is	is
one	one	one
of	of	of
those	those	those
rare	rare	rare
creatures	creatur	creature
a	a	a
pro	pro	pro
-lifer	-lifer	-lifer
that	that	that
actually	actual	actually
cares	care	care
more	more	more
about	about	about
life	life	life
than	than	than
control	control	control
In	in	In
other	other	other
words	word	word
where	where	where
most	most	most
pro	pro	pro
-lifers	-lifer	-lifers
couldn	couldn	couldn
t	t	t
care	care	care
less	less	le
about	about	about
the	the	the
baby	babi	baby
they	they	they
re	re	re
supposedly	suppos	supposedly
Saving	save	Saving
AFTER	after	AFTER
it	it	it
s	s	s
born	born	born
Johnson	johnson	Johnson
is	is	is
fighting	fight	fighting
to	to	to
make	make	make
abortion	abort	abortion
unnecessary	unnecessari	unnecessary
in	in	in
the	the	the
first	first	first
place	place	place
As	as	As
her	her	her
fellow	fellow	fellow
spitter	spitter	spitter
-in	-in	-in
-the	-the	-the
-wind	-wind	-wind
Serrin	serrin	Serrin
Foster	foster	Foster
the	the	the
leader	leader	leader
of	of	of
Feminists	feminist	Feminists
For	for	For
Life	life	Life
says	say	say
There	there	There
are	are	are
three	three	three
key	key	key
reasons	reason	reason
for	for	for
the	the	the
feminization	femin	feminization
of	of	of
poverty	poverti	poverty
Lack	lack	Lack
of	of	of
education	educ	education
lack	lack	lack
of	of	of
workplace	workplac	workplace
accommodation	accommod	accommodation
and	and	and
paternal	patern	paternal
support	support	support
Do	do	Do
that	that	that
three	three	three
-fourths	-fourth	-fourths
of	of	of
the	the	the
reasons	reason	reason
that	that	that
women	women	woman
have	have	have
an	an	an
abortion	abort	abortion
are	are	are
over	over	over
And	and	And
she	she	she
s	s	s
not	not	not
wrong	wrong	wrong
But	but	But
that	that	that
s	s	s
why	whi	why
the	the	the
effort	effort	effort
to	to	to
emphasize	emphas	emphasize
the	the	the
life	life	life
in	in	in
pro	pro	pro
-life	-life	-life
is	is	is
doomed	doom	doomed
to	to	to
failure	failur	failure
Talk	talk	Talk
to	to	to
most	most	most
any	ani	any
conservative	conserv	conservative
anti	anti	anti
-abortion	-abort	-abortion
person	person	person
and	and	and
ask	ask	ask
them	them	them
if	if	if
they	they	they
support	support	support
comprehensive	comprehens	comprehensive
sex	sex	sex
education	educ	education
free	free	free
contraceptives	contracept	contraceptive
pre	pre	pre
-natal	-natal	-natal
care	care	care
post	post	post
-natal	-natal	-natal
care	care	care
food	food	food
clothes	cloth	clothes
and	and	and
housing	hous	housing
for	for	for
the	the	the
women	women	woman
and	and	and
babies	babi	baby
they	they	they
re	re	re
so	so	so
worried	worri	worried
about	about	about
The	the	The
overwhelming	overwhelm	overwhelming
majority	major	majority
of	of	of
them	them	them
will	will	will
absolutely	absolut	absolutely
refuse	refus	refuse
For	for	For
them	them	them
pregnancy	pregnanc	pregnancy
is	is	is
simple	simpl	simple
a	a	a
means	mean	mean
to	to	to
an	an	an
end	end	end
Punishing	punish	Punishing
women	women	woman
for	for	for
having	have	having
sex	sex	sex
They	they	They
spend	spend	spend
a	a	a
lot	lot	lot
of	of	of
time	time	time
crying	cri	cry
crocodile	crocodil	crocodile
tears	tear	tear
for	for	for
the	the	the
innocent	innoc	innocent
lives	live	life
being	be	being
lost	lost	lost
but	but	but
have	have	have
zero	zero	zero
interest	interest	interest
in	in	in
preventing	prevent	preventing
unwanted	unwant	unwanted
pregnancies	pregnanc	pregnancy
or	or	or
getting	get	getting
women	women	woman
the	the	the
support	support	support
they	they	they
need	need	need
to	to	to
care	care	care
for	for	for
a	a	a
baby	babi	baby
they	they	they
can	can	can
t	t	t
afford	afford	afford
It	it	It
s	s	s
about	about	about
control	control	control
and	and	and
punishment	punish	punishment
And	and	And
is	is	is
always	alway	always
has	has	ha
been	been	been
A	a	A
fact	fact	fact
that	that	that
Johnson	johnson	Johnson
and	and	and
her	her	her
fellow	fellow	fellow
feminists	feminist	feminist
are	are	are
finding	find	finding
out	out	out
the	the	the
hard	hard	hard
way	way	way
While	while	While
issues	issu	issue
such	such	such
as	as	a
expanding	expand	expanding
family	famili	family
leave	leav	leave
requirements	requir	requirement
and	and	and
access	access	access
to	to	to
child	child	child
care	care	care
could	could	could
be	be	be
an	an	an
area	area	area
of	of	of
consensus	consensus	consensus
for	for	for
self	self	self
-identified	-identifi	-identified
pro	pro	pro
-life	-life	-life
and	and	and
pro	pro	pro
-choice	-choic	-choice
feminists	feminist	feminist
whatever	whatev	whatever
their	their	their
