Token	Stem	Lemma
Senator	senat	Senator
Chuck	chuck	Chuck
Schumer	schumer	Schumer
sounds	sound	sound
almost	almost	almost
breathless	breathless	breathless
with	with	with
excitement	excit	excitement
as	as	a
he	he	he
can	can	can
be	be	be
heard	heard	heard
telling	tell	telling
an	an	an
unidentified	unidentifi	unidentified
person	person	person
on	on	on
the	the	the
senate	senat	senate
floor	floor	floor
He	he	He
likes	like	like
us	us	u
He	he	He
likes	like	like
me	me	me
anyway	anyway	anyway
Watch	watch	Watch
It	it	It
s	s	s
hard	hard	hard
to	to	to
say	say	say
what	what	what
President	presid	President
Trump	trump	Trump
thinks	think	think
about	about	about
Chuck	chuck	Chuck
Schumer	schumer	Schumer
He	he	He
tweeted	tweet	tweeted
his	his	his
support	support	support
for	for	for
Chuck	chuck	Chuck
Schumer	schumer	Schumer
in	in	in
November	novemb	November
2016	2016	2016
I	i	I
have	have	have
always	alway	always
had	had	had
a	a	a
good	good	good
relationship	relationship	relationship
with	with	with
Chuck	chuck	Chuck
Schumer	schumer	Schumer
He	he	He
is	is	is
far	far	far
smarter	smarter	smarter
than	than	than
Harry	harri	Harry
R	r	R
and	and	and
has	has	ha
the	the	the
ability	abil	ability
to	to	to
get	get	get
things	thing	thing
done	done	done
Good	good	Good
news	news	news
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
November	novemb	November
20	20	20
2016Only	2016on	2016Only
3	3	3
months	month	month
later	later	later
President	presid	President
Trump	trump	Trump
called	call	called
Chuck	chuck	Chuck
Schumer	schumer	Schumer
the	the	the
head	head	head
clown	clown	clown
of	of	of
the	the	the
Democrats	democrat	Democrats
The	the	The
Democrats	democrat	Democrats
lead	lead	lead
by	by	by
head	head	head
clown	clown	clown
Chuck	chuck	Chuck
Schumer	schumer	Schumer
know	know	know
how	how	how
bad	bad	bad
ObamaCare	obamacar	ObamaCare
is	is	is
and	and	and
what	what	what
a	a	a
mess	mess	mess
they	they	they
are	are	are
in	in	in
Instead	instead	Instead
of	of	of
working	work	working
to	to	to
fix	fix	fix
it	it	it
they	they	they
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
January	januari	January
5	5	5
2017In	2017in	2017In
March	march	March
of	of	of
2017	2017	2017
Trump	trump	Trump
didn	didn	didn
t	t	t
appear	appear	appear
to	to	to
be	be	be
much	much	much
of	of	of
a	a	a
fan	fan	fan
of	of	of
Cryin	cryin	Cryin
Chuck	chuck	Chuck
I	i	I
certainly	certain	certainly
hope	hope	hope
the	the	the
Democrats	democrat	Democrats
do	do	do
not	not	not
force	forc	force
Nancy	nanci	Nancy
P	p	P
out	out	out
That	that	That
would	would	would
be	be	be
very	veri	very
bad	bad	bad
for	for	for
the	the	the
Republican	republican	Republican
Party	parti	Party
and	and	and
please	pleas	please
let	let	let
Cryin'	cryin	Cryin'
Chuck	chuck	Chuck
stay	stay	stay
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
June	june	June
22	22	22
2017	2017	2017
