Token	Stem	Lemma
It	it	It
is	is	is
widely	wide	widely
believed	believ	believed
that	that	that
GOP	gop	GOP
vice	vice	vice
presidential	presidenti	presidential
nominee	nomine	nominee
Governor	governor	Governor
Mike	mike	Mike
Pence	penc	Pence
of	of	of
Indiana	indiana	Indiana
won	won	won
the	the	the
one	one	one
and	and	and
only	onli	only
vice	vice	vice
presidential	presidenti	presidential
debate	debat	debate
of	of	of
the	the	the
season	season	season
Tuesday	tuesday	Tuesday
night	night	night
After	after	After
all	all	all
he	he	he
was	was	wa
calm	calm	calm
and	and	and
smooth	smooth	smooth
in	in	in
the	the	the
face	face	face
of	of	of
attack	attack	attack
after	after	after
attack	attack	attack
from	from	from
his	his	his
opponent	oppon	opponent
Democratic	democrat	Democratic
presidential	presidenti	presidential
nominee	nomine	nominee
Senator	senat	Senator
Tim	tim	Tim
Kaine	kain	Kaine
of	of	of
Virginia	virginia	Virginia
However	howev	However
there	there	there
s	s	s
just	just	just
one	one	one
VERY	veri	VERY
BIG	big	BIG
problem	problem	problem
there	there	there
Pence	penc	Pence
flat	flat	flat
-out	-out	-out
lied	lie	lied
throughout	throughout	throughout
the	the	the
debate	debat	debate
Well	well	Well
this	this	this
is	is	is
likely	like	likely
something	someth	something
that	that	that
people	peopl	people
are	are	are
just	just	just
casual	casual	casual
general	general	general
election	elect	election
political	polit	political
observers	observ	observer
don	don	don
t	t	t
know	know	know
But	but	But
certainly	certain	certainly
pundits	pundit	pundit
and	and	and
political	polit	political
nerds	nerd	nerd
knew	knew	knew
this	this	this
right	right	right
away	away	away
and	and	and
the	the	the
non	non	non
-partisan	-partisan	-partisan
fact	fact	fact
-checking	-check	-checking
operation	oper	operation
Politifact	politifact	Politifact
was	was	wa
ready	readi	ready
to	to	to
call	call	call
Pence	penc	Pence
out	out	out
on	on	on
his	his	his
many	mani	many
many	mani	many
lies	lie	lie
Here	here	Here
are	are	are
just	just	just
a	a	a
few	few	few
highlights	highlight	highlight
Pence	penc	Pence
Hillary	hillari	Hillary
Clinton	clinton	Clinton
failed	fail	failed
to	to	to
renegotiate	renegoti	renegotiate
a	a	a
status	status	status
of	of	of
forces	forc	force
agreement	agreement	agreement
We	we	We
rated	rate	rated
this	this	this
claim	claim	claim
Mostly	most	Mostly
False	fals	False
In	in	In
2011	2011	2011
the	the	the
Obama	obama	Obama
administration	administr	administration
was	was	wa
negotiating	negoti	negotiating
with	with	with
the	the	the
Iraqi	iraqi	Iraqi
government	govern	government
to	to	to
give	give	give
American	american	American
troops	troop	troop
immunity	immun	immunity
prosecution	prosecut	prosecution
by	by	by
Iraqis	iraqi	Iraqis
a	a	a
touchy	touchi	touchy
political	polit	political
issue	issu	issue
There	there	There
s	s	s
debate	debat	debate
on	on	on
whether	whether	whether
the	the	the
Americans	american	Americans
could	could	could
have	have	have
worked	work	worked
out	out	out
a	a	a
deal	deal	deal
but	but	but
Pence	penc	Pence
is	is	is
wrong	wrong	wrong
to	to	to
suggest	suggest	suggest
Clinton	clinton	Clinton
is	is	is
to	to	to
blame	blame	blame
The	the	The
key	key	key
decisions	decis	decision
and	and	and
discussions	discuss	discussion
took	took	took
place	place	place
between	between	between
the	the	the
White	white	White
House	hous	House
itself	itself	itself
and	and	and
Iraqi	iraqi	Iraqi
leaders	leader	leader
Pence	penc	Pence
They	they	They
want	want	want
to	to	to
expand	expand	expand
Obamacare	obamacar	Obamacare
into	into	into
a	a	a
single	singl	single
-payer	-payer	-payer
program	program	program
Clinton	clinton	Clinton
and	and	and
Kaine	kain	Kaine
have	have	have
proposed	propos	proposed
a	a	a
public	public	public
option	option	option
a	a	a
government	govern	government
-sponsored	-sponsor	-sponsored
insurance	insur	insurance
plan	plan	plan
but	but	but
they	they	they
have	have	have
not	not	not
proposed	propos	proposed
single	singl	single
