Token	Stem	Lemma
The	the	The
bipartisan	bipartisan	bipartisan
congressional	congression	congressional
language	languag	language
creates	creat	creates
a	a	a
headache	headach	headache
for	for	for
Trump	trump	Trump
and	and	and
his	his	his
deputies	deputi	deputy
because	becaus	because
it	it	it
flips	flip	flip
the	the	the
politically	polit	politically
difficult	difficult	difficult
problem	problem	problem
from	from	from
Congress	congress	Congress
to	to	to
the	the	the
Department	depart	Department
of	of	of
Homeland	homeland	Homeland
Security	secur	Security
of	of	of
deciding	decid	deciding
whether	whether	whether
to	to	to
provide	provid	provide
extra	extra	extra
wage	wage	wage
-cutting	-cut	-cutting
H	h	H
-2B	-2b	-2B
contract	contract	contract
workers	worker	worker
to	to	to
companies	compani	company
or	or	or
else	els	else
to	to	to
improve	improv	improve
job	job	job
opportunities	opportun	opportunity
for	for	for
Trump	trump	Trump
s	s	s
blue	blue	blue
-collar	-collar	-collar
voters	voter	voter
The	the	The
new	new	new
rule	rule	rule
helps	help	help
business	busi	business
groups	group	group
offset	offset	offset
rising	rise	rising
pressure	pressur	pressure
for	for	for
wage	wage	wage
increases	increas	increase
just	just	just
18	18	18
months	month	month
before	befor	before
the	the	the
mid	mid	mid
-term	-term	-term
elections	elect	election
when	when	when
voters	voter	voter
will	will	will
vet	vet	vet
the	the	the
success	success	success
or	or	or
not	not	not
of	of	of
Trump	trump	Trump
s	s	s
Buy	buy	Buy
American	american	American
Hire	hire	Hire
American	american	American
policies	polici	policy
The	the	The
H	h	H
-2B	-2b	-2B
language	languag	language
was	was	wa
hidden	hidden	hidden
deep	deep	deep
in	in	in
the	the	the
draft	draft	draft
2017	2017	2017
supplemental	supplement	supplemental
budget	budget	budget
which	which	which
is	is	is
to	to	to
face	face	face
House	hous	House
and	and	and
Senate	senat	Senate
votes	vote	vote
this	this	this
week	week	week
and	and	and
it	it	it
surprised	surpris	surprised
opponents	oppon	opponent
of	of	of
the	the	the
legislation	legisl	legislation
In	in	In
December	decemb	December
2016	2016	2016
Ryan	ryan	Ryan
had	had	had
agreed	agre	agreed
to	to	to
trim	trim	trim
the	the	the
program	program	program
when	when	when
the	the	the
partial	partial	partial
2017	2017	2017
budget	budget	budget
deal	deal	deal
was	was	wa
announced	announc	announced
just	just	just
one	one	one
month	month	month
after	after	after
blue	blue	blue
-collar	-collar	-collar
voters	voter	voter
backed	back	backed
Donald	donald	Donald
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
promise	promis	promise
of	of	of
a	a	a
low	low	low
-immigration	-immigr	-immigration
high	high	high
-wage	-wage	-wage
national	nation	national
economic	econom	economic
policy	polici	policy
Apparently	appar	Apparently
nothing	noth	nothing
is	is	is
going	go	going
to	to	to
change	chang	change
as	as	a
long	long	long
as	as	a
Speaker	speaker	Speaker
Ryan	ryan	Ryan
remains	remain	remains
at	at	at
the	the	the
helm	helm	helm
Watch	watch	Watch
Immigration	immigr	Immigration
expert	expert	expert
Mark	mark	Mark
Krikorian	krikorian	Krikorian
tweeted	tweet	tweeted
aboutHere's	abouther	aboutHere's
the	the	the
text	text	text
of	of	of
the	the	the
#H2B	#h2b	#H2B
returning	return	returning
workers	worker	worker
loophole	loophol	loophole
that	that	that
makes	make	make
a	a	a
mockery	mockeri	mockery
of	of	of
the	the	the
law's	law	law's
numerical	numer	numerical
limits	limit	limit
https://t.co/G7dc1Qpmaz	https://t.co/g7dc1qpmaz	https://t.co/G7dc1Qpmaz
pic.twitter.com/Hf4UPjwJB4	pic.twitter.com/hf4upjwjb4	pic.twitter.com/Hf4UPjwJB4
Mark	mark	Mark
Krikorian	krikorian	Krikorian
@MarkSKrikorian	@markskrikorian	@MarkSKrikorian
May	may	May
1	1	1
2017The	2017the	2017The
language	languag	language
in	in	in
the	the	the
2017	2017	2017
budget	budget	budget
says	say	say
the	the	the
Department	depart	Department
of	of	of
Homeland	homeland	Homeland
Security	secur	Security
has	has	ha
the	the	the
authority	author	authority
to	to	to
exceed	exceed	exceed
the	the	the
supposed	suppos	supposed
66	66	66
000	000	000
annual	annual	annual
cap	cap	cap
on	on	on
H	h	H
-2B	-2b	-2B
outsourcing	outsourc	outsourcing
visas	visa	visa
by	by	by
a	a	a
number	number	number
equal	equal	equal
to	to	to
the	the	the
maximum	maximum	maximum
number	number	number
of	of	of
workers	worker	worker
who	who	who
benefited	benefit	benefited
from	from	from
an	an	an
earlier	earlier	earlier
exemption	exempt	exemption
dubbed	dub	dubbed
the	the	the
returning	return	returning
worker	worker	worker
exemption	exempt	exemption
Via	via	Via
Breitbart	breitbart	Breitbart
