Token	Stem	Lemma
The	the	The
left	left	left
woke	woke	woke
up	up	up
in	in	in
a	a	a
fury	furi	fury
after	after	after
they	they	they
discovered	discov	discovered
President	presid	President
Trump	trump	Trump
retweeted	retweet	retweeted
3	3	3
videos	video	video
showing	show	showing
disgusting	disgust	disgusting
hate	hate	hate
crimes	crime	crime
committed	commit	committed
against	against	against
Europeans	european	Europeans
by	by	by
Muslims	muslim	Muslims
Was	was	Was
the	the	the
President	presid	President
trying	tri	trying
to	to	to
prove	prove	prove
his	his	his
case	case	case
about	about	about
how	how	how
the	the	the
mass	mass	mass
Muslim	muslim	Muslim
migration	migrat	migration
into	into	into
Europe	europ	Europe
is	is	is
destroying	destroy	destroying
their	their	their
cultures	cultur	culture
and	and	and
making	make	making
the	the	the
citizens	citizen	citizen
unsafe	unsaf	unsafe
President	presid	President
Trump	trump	Trump
didn	didn	didn
t	t	t
include	includ	include
any	ani	any
commentary	commentari	commentary
with	with	with
his	his	his
retweets	retweet	retweets
he	he	he
simply	simpli	simply
retweeted	retweet	retweeted
the	the	the
videos	video	video
Should	should	Should
President	presid	President
Trump	trump	Trump
have	have	have
retweeted	retweet	retweeted
these	these	these
videos	video	video
We	we	We
d	d	d
love	love	love
to	to	to
hear	hear	hear
your	your	your
thoughts	thought	thought
in	in	in
the	the	the
comment	comment	comment
section	section	section
below	below	below
On	on	On
Wednesday	wednesday	Wednesday
morning	morn	morning
President	presid	President
Trump	trump	Trump
retweeted	retweet	retweeted
videos	video	video
posted	post	posted
by	by	by
a	a	a
British	british	British
nationalist	nationalist	nationalist
which	which	which
showed	show	showed
Muslims	muslim	Muslims
committing	commit	committing
crimes	crime	crime
Trump	trump	Trump
retweeted	retweet	retweeted
content	content	content
posted	post	posted
by	by	by
Jayda	jayda	Jayda
Fransen	fransen	Fransen
the	the	the
deputy	deputi	deputy
leader	leader	leader
of	of	of
Britain	britain	Britain
First	first	First
a	a	a
far	far	far
-right	-right	-right
group	group	group
that	that	that
stands	stand	stand
against	against	against
theIslamisation	theislamis	theIslamisation
of	of	of
the	the	the
United	unit	United
Kingdom	kingdom	Kingdom
The	the	The
first	first	first
video	video	video
purportedly	purport	purportedly
shows	show	show
a	a	a
Muslim	muslim	Muslim
migrant	migrant	migrant
beating	beat	beating
up	up	up
a	a	a
Dutch	dutch	Dutch
boy	boy	boy
on	on	on
crutches	crutch	crutch
VIDEO	video	VIDEO
Muslim	muslim	Muslim
migrant	migrant	migrant
beats	beat	beat
up	up	up
Dutch	dutch	Dutch
boy	boy	boy
on	on	on
crutches	crutch	crutch
pic.twitter.com/11LgbfFJDq	pic.twitter.com/11lgbffjdq	pic.twitter.com/11LgbfFJDq
Jayda	jayda	Jayda
Fransen	fransen	Fransen
@JaydaBF	@jaydabf	@JaydaBF
November	novemb	November
28	28	28
2017Twitter	2017twitter	2017Twitter
responded	respond	responded
to	to	to
the	the	the
video	video	video
with	with	with
the	the	the
boy	boy	boy
on	on	on
crutches	crutch	crutch
by	by	by
saying	say	saying
that	that	that
the	the	the
Muslim	muslim	Muslim
migrant	migrant	migrant
who	who	who
beat	beat	beat
up	up	up
the	the	the
boy	boy	boy
on	on	on
crutches	crutch	crutch
was	was	wa
arrested	arrest	arrested
the	the	the
next	next	next
day	day	day
and	and	and
was	was	wa
actually	actual	actually
a	a	a
Dutch	dutch	Dutch
citizen	citizen	citizen
We	we	We
have	have	have
checked	check	checked
both	both	both
Dutch	dutch	Dutch
link	link	link
and	and	and
link	link	link
websites	websit	website
who	who	who
claim	claim	claim
that	that	that
the	the	the
boy	boy	boy
was	was	wa
neither	neither	neither
a	a	a
Muslim	muslim	Muslim
or	or	or
a	a	a
migrant	migrant	migrant
We	we	We
couldn	couldn	couldn
t	t	t
verify	verifi	verify
if	if	if
either	either	either
one	one	one
of	of	of
the	the	the
sites	site	site
we	we	we
checked	check	checked
are	are	are
legitimate	legitim	legitimate
sources	sourc	source
of	of	of
news	news	news
The	the	The
fact	fact	fact
that	that	that
the	the	the
president	presid	president
retweeted	retweet	retweeted
this	this	this
bigot	bigot	bigot
is	is	is
disgusting	disgust	disgusting
Brian	brian	Brian
Krassenstein	krassenstein	Krassenstein
@krassenstein	@krassenstein	@krassenstein
November	novemb	November
29	29	29
2017According	2017accord	2017According
to	to	to
Dutch	dutch	Dutch
media	media	medium
the	the	the
culprit	culprit	culprit
wasn't	wasn't	wasn't
a	a	a
Muslim	muslim	Muslim
Also	also	Also
not	not	not
a	a	a
migrant	migrant	migrant
But	but	But
a	a	a
16	16	16
-year	-year	-year
old	old	old
Dutch	dutch	Dutch
boy	boy	boy
from	from	from
town	town	town
of	of	of
Edam	edam	Edam
-Volendam	-volendam	-Volendam
He	he	He
was	was	wa
arrested	arrest	arrested
on	on	on
May	may	May
13th	13th	13th
2017	2017	2017
one	one	one
day	day	day
after	after	after
the	the	the
incident	incid	incident
happened	happen	happened
Edna	edna	Edna
Sullivan	sullivan	Sullivan
@SumTomGoingOn	@sumtomgoingon	@SumTomGoingOn
November	novemb	November
29	29	29
2017	2017	2017
The	the	The
second	second	second
video	video	video
shows	show	show
a	a	a
Muslim	muslim	Muslim
man	man	man
speaking	speak	speaking
to	to	to
the	the	the
camera	camera	camera
and	and	and
then	then	then
bashing	bash	bashing
a	a	a
statue	statu	statue
of	of	of
Virgin	virgin	Virgin
Mary	mari	Mary
on	on	on
the	the	the
ground	ground	ground
shattering	shatter	shattering
herVIDEO	hervideo	herVIDEO
Muslim	muslim	Muslim
Destroys	destroy	Destroys
a	a	a
Statue	statu	Statue
of	of	of
Virgin	virgin	Virgin
Mary	mari	Mary
pic.twitter.com/qhkrfQrtjV	pic.twitter.com/qhkrfqrtjv	pic.twitter.com/qhkrfQrtjV
Jayda	jayda	Jayda
Fransen	fransen	Fransen
@JaydaBF	@jaydabf	@JaydaBF
November	novemb	November
29	29	29
2017thats	2017that	2017thats
such	such	such
a	a	a
good	good	good
point	point	point
pic.twitter.com/vfF8eKPPy6	pic.twitter.com/vff8ekppy6	pic.twitter.com/vfF8eKPPy6
blablaa	blablaa	blablaa
@CeeTheHit	@ceethehit	@CeeTheHit
November	novemb	November
29	29	29
2017The	2017the	2017The
third	third	third
video	video	video
President	presid	President
Trump	trump	Trump
retweeted	retweet	retweeted
shows	show	show
an	an	an
Islamist	islamist	Islamist
mob	mob	mob
pushes	push	push
teenage	teenag	teenage
boy	boy	boy
off	off	off
roof	roof	roof
and	and	and
beats	beat	beat
him	him	him
to	to	to
death	death	death
VIDEO	video	VIDEO
Islamist	islamist	Islamist
mob	mob	mob
pushes	push	push
teenage	teenag	teenage
boy	boy	boy
off	off	off
roof	roof	roof
and	and	and
beats	beat	beat
him	him	him
to	to	to
death	death	death
pic.twitter.com/XxtlxNNSiP	pic.twitter.com/xxtlxnnsip	pic.twitter.com/XxtlxNNSiP
Jayda	jayda	Jayda
Fransen	fransen	Fransen
@JaydaBF	@jaydabf	@JaydaBF
November	novemb	November
29	29	29
2017Not	2017not	2017Not
everyone	everyon	everyone
disagreed	disagre	disagreed
with	with	with
President	presid	President
Trump	trump	Trump
s	s	s
retweets	retweet	retweets
Many	mani	Many
applauded	applaud	applauded
him	him	him
for	for	for
bringing	bring	bringing
these	these	these
videos	video	video
to	to	to
the	the	the
attention	attent	attention
of	of	of
the	the	the
world	world	world
Europe	europ	Europe
is	is	is
lost	lost	lost
THIS	this	THIS
is	is	is
the	the	the
new	new	new
setting	set	setting
of	of	of
Europe	europ	Europe
It's	it	It's
so	so	so
sad	sad	sad
You	you	You
can	can	can
thank	thank	thank
Angela	angela	Angela
Merkel	merkel	Merkel
Joey	joey	Joey
Mannarino	mannarino	Mannarino
@Realjmannarino	@realjmannarino	@Realjmannarino
November	novemb	November
29	29	29
2017It's	2017it	2017It's
already	alreadi	already
too	too	too
late	late	late
for	for	for
the	the	the
UK	uk	UK
and	and	and
much	much	much
of	of	of
Europe	europ	Europe
but	but	but
hopefully	hope	hopefully
it	it	it
can	can	can
be	be	be
at	at	at
least	least	least
managed	manag	managed
So	so	So
much	much	much
danger	danger	danger
Joey	joey	Joey
Mannarino	mannarino	Mannarino
@Realjmannarino	@realjmannarino	@Realjmannarino
November	novemb	November
29	29	29
2017Last	2017last	2017Last
year	year	year
Fransen	fransen	Fransen
was	was	wa
found	found	found
guilty	guilti	guilty
of	of	of
religiously	religi	religiously
aggravated	aggrav	aggravated
harassment	harass	harassment
after	after	after
accosting	accost	accosting
a	a	a
Muslim	muslim	Muslim
woman	woman	woman
The	the	The
charge	charg	charge
stemmed	stem	stemmed
from	from	from
a	a	a
January	januari	January
2016	2016	2016
incident	incid	incident
in	in	in
which	which	which
Fransen	fransen	Fransen
wearing	wear	wearing
a	a	a
political	polit	political
uniform	uniform	uniform
and	and	and
during	dure	during
a	a	a
so	so	so
-called	-call	-called
Christian	christian	Christian
patrol	patrol	patrol
accosted	accost	accosted
a	a	a
Muslim	muslim	Muslim
woman	woman	woman
named	name	named
Sumayyah	sumayyah	Sumayyah
Sharpe	sharp	Sharpe
in	in	in
Luton	luton	Luton
England	england	England
Daily	daili	Daily
Mail	mail	Mail
