Hillary	hillari	Hillary
lied	lie	lied
again	again	again
!	!	!
This	this	This
time	time	time
,	,	,
a	a	a
very	veri	very
important	import	important
e	e	e
-mail	-mail	-mail
recently	recent	recently
obtained	obtain	obtained
by	by	by
Judicial	judici	Judicial
Watch	watch	Watch
shows	show	show
that	that	that
the	the	the
Pentagon	pentagon	Pentagon
was	was	wa
demanding	demand	demanding
Secretary	secretari	Secretary
of	of	of
State	state	State
Hillary	hillari	Hillary
Clinton	clinton	Clinton
allow	allow	allow
them	them	them
to	to	to
send	send	send
help	help	help
to	to	to
Benghazi	benghazi	Benghazi
during	dure	during
the	the	the
2012	2012	2012
attack	attack	attack
.	.	.
This	this	This
would	would	would
completely	complet	completely
contradict	contradict	contradict
the	the	the
claim	claim	claim
from	from	from
Hillary	hillari	Hillary
and	and	and
Leon	leon	Leon
Panetta	panetta	Panetta
that	that	that
no	no	no
forces	forc	force
were	were	were
available	avail	available
and	and	and
within	within	within
reach	reach	reach
to	to	to
provide	provid	provide
help	help	help
to	to	to
the	the	the
compound	compound	compound
that	that	that
was	was	wa
under	under	under
siege	sieg	siege
.	.	.
As	as	As
the	the	the
attack	attack	attack
on	on	on
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
consulate	consul	consulate
in	in	in
Benghazi	benghazi	Benghazi
was	was	wa
unfolding	unfold	unfolding
,	,	,
a	a	a
high	high	high
-ranking	-rank	-ranking
Pentagon	pentagon	Pentagon
official	offici	official
urgently	urgent	urgently
messaged	messag	messaged
Secretary	secretari	Secretary
of	of	of
State	state	State
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
top	top	top
deputies	deputi	deputy
to	to	to
offer	offer	offer
military	militari	military
help	help	help
,	,	,
according	accord	according
to	to	to
an	an	an
email	email	email
obtained	obtain	obtained
by	by	by
Judicial	judici	Judicial
Watch	watch	Watch
.	.	.
The	the	The
revelation	revel	revelation
appears	appear	appears
to	to	to
contradict	contradict	contradict
testimony	testimoni	testimony
Defense	defens	Defense
Secretary	secretari	Secretary
Leon	leon	Leon
Panetta	panetta	Panetta
gave	gave	gave
lawmakers	lawmak	lawmaker
in	in	in
2013	2013	2013
,	,	,
when	when	when
he	he	he
said	said	said
there	there	there
was	was	wa
no	no	no
time	time	time
to	to	to
get	get	get
forces	forc	force
to	to	to
the	the	the
scene	scene	scene
in	in	in
Libya	libya	Libya
,	,	,
where	where	where
four	four	four
Americans	american	Americans
were	were	were
killed	kill	killed
,	,	,
including	includ	including
U	u	U
.	.	.
S	s	S
.	.	.
Ambassador	ambassador	Ambassador
to	to	to
Libya	libya	Libya
Christopher	christoph	Christopher
Stevens	steven	Stevens
.	.	.
I	i	I
just	just	just
tried	tri	tried
you	you	you
on	on	on
the	the	the
phone	phone	phone
but	but	but
you	you	you
were	were	were
all	all	all
in	in	in
with	with	with
S	s	S
apparent	appar	apparent
reference	refer	reference
to	to	to
then	then	then
-Secretary	-secretari	-Secretary
of	of	of
State	state	State
Hillary	hillari	Hillary
Clinton	clinton	Clinton
,	,	,
reads	read	read
the	the	the
email	email	email
,	,	,
from	from	from
Panetta	panetta	Panetta
s	s	s
chief	chief	chief
of	of	of
staff	staff	staff
Jeremy	jeremi	Jeremy
Bash	bash	Bash
.	.	.
After	after	After
consulting	consult	consulting
with	with	with
General	general	General
Dempsey	dempsey	Dempsey
,	,	,
General	general	General
Ham	ham	Ham
and	and	and
the	the	the
Joint	joint	Joint
Staff	staff	Staff
,	,	,
we	we	we
have	have	have
identified	identifi	identified
the	the	the
forces	forc	force
that	that	that
could	could	could
move	move	move
to	to	to
Benghazi	benghazi	Benghazi
.	.	.
They	they	They
are	are	are
spinning	spin	spinning
up	up	up
as	as	a
we	we	we
speak	speak	speak
.	.	.
Ironically	iron	Ironically
,	,	,
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
her	her	her
minions	minion	minion
were	were	were
concerned	concern	concerned
with	with	with
spinning	spin	spinning
the	the	the
story	stori	story
instead	instead	instead
of	of	of
gearing	gear	gearing
up	up	up
the	the	the
military	militari	military
forces	forc	force
.	.	.
The	the	The
email	email	email
was	was	wa
sent	sent	sent
out	out	out
at	at	at
7	7	7
19	19	19
p	p	p
.	.	.
m	m	m
.	.	.
ET	et	ET
on	on	on
Sept	sept	Sept
.	.	.
11	11	11
,	,	,
2012	2012	2012
,	,	,
in	in	in
the	the	the
early	earli	early
stages	stage	stage
of	of	of
the	the	the
eight	eight	eight
-hour	-hour	-hour
siege	sieg	siege
that	that	that
also	also	also
claimed	claim	claimed
the	the	the
lives	live	life
of	of	of
Foreign	foreign	Foreign
Service	servic	Service
Information	inform	Information
Management	manag	Management
Officer	offic	Officer
Sean	sean	Sean
Smith	smith	Smith
and	and	and
two	two	two
former	former	former
Navy	navi	Navy
SEALs	seal	SEALs
,	,	,
Ty	ty	Ty
Woods	wood	Woods
and	and	and
Glen	glen	Glen
Doherty	doherti	Doherty
,	,	,
private	privat	private
CIA	cia	CIA
contractors	contractor	contractor
who	who	who
raced	race	raced
to	to	to
the	the	the
aid	aid	aid
of	of	of
embattled	embattl	embattled
State	state	State
Department	depart	Department
workers	worker	worker
.	.	.
Although	although	Although
the	the	the
email	email	email
came	came	came
after	after	after
the	the	the
first	first	first
wave	wave	wave
of	of	of
the	the	the
