Token	Stem	Lemma
Beware	bewar	Beware
I	i	I
m	m	m
from	from	from
the	the	the
government	govern	government
and	and	and
I	i	I
m	m	m
here	here	here
to	to	to
help	help	help
This	this	This
is	is	is
a	a	a
very	veri	very
revealing	reveal	revealing
interview	interview	interview
about	about	about
the	the	the
EPA	epa	EPA
toxic	toxic	toxic
water	water	water
spill	spill	spill
out	out	out
West	west	West
The	the	The
EPA	epa	EPA
is	is	is
doing	do	doing
its	it	it
best	best	best
to	to	to
cover	cover	cover
their	their	their
bases	base	base
and	and	and
cover	cover	cover
up	up	up
any	ani	any
wrongdoing	wrongdo	wrongdoing
except	except	except
to	to	to
throw	throw	throw
the	the	the
locals	local	local
under	under	under
the	the	the
bus	bus	bus
More	more	More
info	info	info
from	from	from
Washington	washington	Washington
Times	time	Times
DENVER	denver	DENVER
The	the	The
environmental	environment	environmental
left	left	left
can	can	can
be	be	be
counted	count	counted
on	on	on
to	to	to
whip	whip	whip
up	up	up
an	an	an
outcry	outcri	outcry
whenever	whenev	whenever
a	a	a
private	privat	private
company	compani	company
despoils	despoil	despoils
a	a	a
gulf	gulf	gulf
stream	stream	stream
or	or	or
river	river	river
unless	unless	unless
the	the	the
polluter	pollut	polluter
in	in	in
question	question	question
is	is	is
the	the	the
Environmental	environment	Environmental
Protection	protect	Protection
Agency	agenc	Agency
After	after	After
days	day	day
with	with	with
little	littl	little
or	or	or
no	no	no
reaction	reaction	reaction
to	to	to
the	the	the
Gold	gold	Gold
King	king	King
Mine	mine	Mine
spill	spill	spill
some	some	some
Democrats	democrat	Democrats
and	and	and
green	green	green
activists	activist	activist
are	are	are
scrambling	scrambl	scrambling
to	to	to
provide	provid	provide
cover	cover	cover
for	for	for
the	the	the
EPA	epa	EPA
by	by	by
pointing	point	pointing
fingers	finger	finger
elsewhere	elsewher	elsewhere
and	and	and
downplaying	downplay	downplaying
the	the	the
magnitude	magnitud	magnitude
of	of	of
the	the	the
blowout	blowout	blowout
which	which	which
flooded	flood	flooded
the	the	the
Animas	anima	Animas
River	river	River
with	with	with
3	3	3
million	million	million
gallons	gallon	gallon
of	of	of
toxic	toxic	toxic
orange	orang	orange
wastewater	wastewat	wastewater
Blaming	blame	Blaming
the	the	the
EPA	epa	EPA
for	for	for
#AnimasRiver	#animasriv	#AnimasRiver
spill	spill	spill
is	is	is
like	like	like
blaming	blame	blaming
a	a	a
doctor	doctor	doctor
for	for	for
the	the	the
disease	diseas	disease
Conservation	conserv	Conservation
Colorado	colorado	Colorado
said	said	said
in	in	in
a	a	a
Wednesday	wednesday	Wednesday
tweet	tweet	tweet
Said	said	Said
Colorado	colorado	Colorado
state	state	state
Rep	rep	Rep
Joe	joe	Joe
Salazar	salazar	Salazar
a	a	a
Democrat	democrat	Democrat
on	on	on
Twitter	twitter	Twitter
Focus	focus	Focus
of	of	of
#AnimasRiver	#animasriv	#AnimasRiver
contamination	contamin	contamination
should	should	should
be	be	be
on	on	on
mining	mine	mining
companies	compani	company
and	and	and
their	their	their
mining	mine	mining
practices	practic	practice
not	not	not
EPA	epa	EPA
yes	yes	yes
The	the	The
Sierra	sierra	Sierra
Club	club	Club
Rocky	rocki	Rocky
Mountain	mountain	Mountain
chapter	chapter	chapter
posted	post	posted
a	a	a
link	link	link
to	to	to
an	an	an
article	articl	article
titled	titl	titled
9	9	9
things	thing	thing
you	you	you
need	need	need
to	to	to
know	know	know
about	about	about
the	the	the
Animas	anima	Animas
River	river	River
spill	spill	spill
The	the	The
list	list	list
includes	includ	includes
The	the	The
EPA	epa	EPA
messed	mess	messed
up	up	up
but	but	but
they	they	they
re	re	re
not	not	not
the	the	the
root	root	root
cause	caus	cause
and	and	and
This	this	This
isn	isn	isn
t	t	t
the	the	the
first	first	first
time	time	time
this	this	this
has	has	ha
happened	happen	happened
nor	nor	nor
is	is	is
it	it	it
the	the	the
worst	worst	worst
Colorado	colorado	Colorado
state	state	state
Sen	sen	Sen
Ellen	ellen	Ellen
Roberts	robert	Roberts
a	a	a
Republican	republican	Republican
who	who	who
represents	repres	represents
Durango	durango	Durango
said	said	said
she	she	she
didn	didn	didn
t	t	t
appreciate	appreci	appreciate
the	the	the
campaign	campaign	campaign
She	she	She
said	said	said
it	it	it
muddies	muddi	muddies
the	the	the
waters	water	water
amid	amid	amid
the	the	the
effort	effort	effort
to	to	to
determine	determin	determine
what	what	what
toxins	toxin	toxin
are	are	are
in	in	in
the	the	the
river	river	river
and	and	and
a	a	a
plan	plan	plan
to	to	to
clean	clean	clean
up	up	up
of	of	of
the	the	the
spill	spill	spill
