Token	Stem	Lemma
Respected	respect	Respected
journalist	journalist	journalist
Dan	dan	Dan
Rather	rather	Rather
appeared	appear	appeared
on	on	on
The	the	The
Last	last	Last
Word	word	Word
with	with	with
Lawrence	lawrenc	Lawrence
O	o	O
Donnell	donnel	Donnell
Thursday	thursday	Thursday
night	night	night
and	and	and
he	he	he
had	had	had
some	some	some
harsh	harsh	harsh
words	word	word
about	about	about
Donald	donald	Donald
Trump	trump	Trump
The	the	The
former	former	former
CBS	cbs	CBS
newsman	newsman	newsman
even	even	even
questioned	question	questioned
whether	whether	whether
or	or	or
not	not	not
Trump	trump	Trump
is	is	is
mentally	mental	mentally
sound	sound	sound
saying	say	saying
that	that	that
we	we	we
haven	haven	haven
t	t	t
seen	seen	seen
a	a	a
president	presid	president
this	this	this
psychologically	psycholog	psychologically
troubled	troubl	troubled
in	in	in
a	a	a
very	veri	very
long	long	long
time	time	time
While	while	While
discussing	discuss	discussing
Trump	trump	Trump
s	s	s
decision	decis	decision
to	to	to
withdraw	withdraw	withdraw
the	the	the
United	unit	United
States	state	States
from	from	from
the	the	the
Paris	pari	Paris
Climate	climat	Climate
Agreement	agreement	Agreement
and	and	and
the	the	the
reaction	reaction	reaction
of	of	of
world	world	world
leaders	leader	leader
like	like	like
French	french	French
President	presid	President
Emmanuel	emmanuel	Emmanuel
Macron	macron	Macron
who	who	who
trolled	troll	trolled
Trump	trump	Trump
without	without	without
beautifully	beauti	beautifully
Rather	rather	Rather
said	said	said
what	what	what
we	we	we
witnessed	wit	witnessed
today	today	today
was	was	wa
a	a	a
momentous	moment	momentous
moment	moment	moment
and	and	and
a	a	a
very	veri	very
ominous	omin	ominous
moment	moment	moment
The	the	The
legendary	legendari	legendary
reporter	report	reporter
then	then	then
explained	explain	explained
that	that	that
he	he	he
has	has	ha
some	some	some
serious	serious	serious
questions	question	question
about	about	about
Trump	trump	Trump
s	s	s
mental	mental	mental
stability	stabil	stability
especially	especi	especially
after	after	after
seeing	see	seeing
his	his	his
behavior	behavior	behavior
while	while	while
on	on	on
his	his	his
first	first	first
trip	trip	trip
abroad	abroad	abroad
He	he	He
s	s	s
mad	mad	mad
He	he	He
has	has	ha
some	some	some
rage	rage	rage
He	he	He
s	s	s
scared	scare	scared
He	he	He
just	just	just
came	came	came
back	back	back
from	from	from
this	this	this
European	european	European
trip	trip	trip
and	and	and
he	he	he
was	was	wa
angry	angri	angry
with	with	with
the	the	the
leader	leader	leader
of	of	of
Germany	germani	Germany
Ms	ms	Ms
Merkel	merkel	Merkel
and	and	and
the	the	the
new	new	new
leader	leader	leader
of	of	of
France	franc	France
So	so	So
what	what	what
you	you	you
have	have	have
here	here	here
is	is	is
a	a	a
president	presid	president
who	who	who
is	is	is
lashing	lash	lashing
out	out	out
in	in	in
anger	anger	anger
We	we	We
haven	haven	haven
t	t	t
had	had	had
a	a	a
president	presid	president
this	this	this
psychologically	psycholog	psychologically
troubled	troubl	troubled
I	i	I
m	m	m
trying	tri	trying
to	to	to
use	use	use
my	my	my
language	languag	language
real	real	real
carefully	care	carefully
We	we	We
haven	haven	haven
t	t	t
had	had	had
a	a	a
president	presid	president
this	this	this
psychologically	psycholog	psychologically
troubled	troubl	troubled
in	in	in
this	this	this
way	way	way
since	sinc	since
at	at	at
least	least	least
Richard	richard	Richard
Nixon	nixon	Nixon
You	you	You
can	can	can
watch	watch	watch
Dan	dan	Dan
Rather	rather	Rather
s	s	s
interview	interview	interview
here	here	here
via	via	via
MSNBC	msnbc	MSNBC
Featured	featur	Featured
image	imag	image
via	via	via
video	video	video
screen	screen	screen
capture	captur	capture
