Token	Stem	Lemma
We	we	We
ve	ve	ve
become	becom	become
so	so	so
accustomed	accustom	accustomed
to	to	to
Donald	donald	Donald
Trump	trump	Trump
s	s	s
Twitter	twitter	Twitter
rants	rant	rant
that	that	that
hardly	hard	hardly
anyone	anyon	anyone
pays	pay	pay
attention	attent	attention
anymore	anymor	anymore
His	his	His
formula	formula	formula
for	for	for
a	a	a
social	social	social
media	media	medium
battle	battl	battle
is	is	is
simple	simpl	simple
If	if	If
you	you	you
make	make	make
fun	fun	fun
of	of	of
or	or	or
disagree	disagre	disagree
with	with	with
Donald	donald	Donald
Trump	trump	Trump
in	in	in
any	ani	any
way	way	way
he	he	he
will	will	will
attack	attack	attack
you	you	you
on	on	on
Twitter	twitter	Twitter
While	while	While
there	there	there
are	are	are
some	some	some
who	who	who
are	are	are
hesitant	hesit	hesitant
to	to	to
fight	fight	fight
back	back	back
possibly	possibl	possibly
for	for	for
fear	fear	fear
they	they	they
could	could	could
be	be	be
arrested	arrest	arrested
and	and	and
executed	execut	executed
for	for	for
treason	treason	treason
under	under	under
a	a	a
fascist	fascist	fascist
Trump	trump	Trump
regime	regim	regime
there	there	there
are	are	are
others	other	others
who	who	who
take	take	take
the	the	the
responsibility	respons	responsibility
of	of	of
making	make	making
Trump	trump	Trump
look	look	look
stupid	stupid	stupid
fairly	fair	fairly
seriously	serious	seriously
One	one	One
of	of	of
those	those	those
people	peopl	people
Senator	senat	Senator
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
Warren	warren	Warren
the	the	the
outspoken	outspoken	outspoken
Democrat	democrat	Democrat
from	from	from
Massachusetts	massachusett	Massachusetts
wasn	wasn	wasn
t	t	t
about	about	about
to	to	to
allow	allow	allow
Donald	donald	Donald
Trump	trump	Trump
to	to	to
walk	walk	walk
all	all	all
over	over	over
her	her	her
making	make	making
him	him	him
pay	pay	pay
for	for	for
his	his	his
indiscretions	indiscret	indiscretion
in	in	in
what	what	what
he	he	he
would	would	would
consider	consid	consider
the	the	the
worst	worst	worst
way	way	way
possible	possibl	possible
Taking	take	Taking
a	a	a
beatdown	beatdown	beatdown
from	from	from
a	a	a
woman	woman	woman
When	when	When
all	all	all
was	was	wa
said	said	said
and	and	and
done	done	done
Trump	trump	Trump
looked	look	looked
like	like	like
a	a	a
total	total	total
loser	loser	loser
and	and	and
Warren	warren	Warren
came	came	came
out	out	out
looking	look	looking
like	like	like
an	an	an
intelligent	intellig	intelligent
sophisticated	sophist	sophisticated
woman	woman	woman
who	who	who
had	had	had
just	just	just
curb	curb	curb
-stomped	-stomp	-stomped
Donald	donald	Donald
Trump	trump	Trump
As	as	As
a	a	a
final	final	final
blow	blow	blow
to	to	to
Trump	trump	Trump
s	s	s
ego	ego	ego
the	the	the
senator	senat	senator
posted	post	posted
a	a	a
final	final	final
thought	thought	thought
on	on	on
her	her	her
Facebook	facebook	Facebook
page	page	page
putting	put	putting
an	an	an
end	end	end
to	to	to
The	the	The
Donald	donald	Donald
s	s	s
stupidity	stupid	stupidity
once	onc	once
and	and	and
for	for	for
all	all	all
https://www.facebook.com/ElizabethWarren/posts/10153621490203687How	https://www.facebook.com/elizabethwarren/posts/10153621490203687how	https://www.facebook.com/ElizabethWarren/posts/10153621490203687How
many	mani	many
ways	way	way
can	can	can
a	a	a
person	person	person
come	come	come
up	up	up
with	with	with
to	to	to
call	call	call
Donald	donald	Donald
Trump	trump	Trump
a	a	a
loser	loser	loser
It	it	It
appears	appear	appears
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
managed	manag	managed
to	to	to
cover	cover	cover
them	them	them
all	all	all
From	from	From
a	a	a
loser	loser	loser
at	at	at
business	busi	business
to	to	to
a	a	a
loser	loser	loser
misogynist	misogynist	misogynist
to	to	to
a	a	a
bigoted	bigot	bigoted
loser	loser	loser
she	she	she
took	took	took
Trump	trump	Trump
to	to	to
the	the	the
woodshed	woodsh	woodshed
in	in	in
such	such	such
a	a	a
way	way	way
that	that	that
she	she	she
has	has	ha
definitely	definit	definitely
made	made	made
an	an	an
enemy	enemi	enemy
for	for	for
life	life	life
This	this	This
is	is	is
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
we	we	we
re	re	re
talking	talk	talking
about	about	about
so	so	so
there	there	there
s	s	s
very	veri	very
little	littl	little
chance	chanc	chance
she	she	she
has	has	ha
a	a	a
single	singl	single
rat	rat	rat
s	s	s
ass	ass	as
to	to	to
give	give	give
on	on	on
the	the	the
issue	issu	issue
One	one	One
of	of	of
these	these	these
days	day	day
Donald	donald	Donald
Trump	trump	Trump
will	will	will
learn	learn	learn
that	that	that
just	just	just
because	becaus	because
a	a	a
person	person	person
is	is	is
female	femal	female
they	they	they
aren	aren	aren
t	t	t
automatically	automat	automatically
categorized	categor	categorized
as	as	a
inferior	inferior	inferior
Quite	quit	Quite
the	the	the
contrary	contrari	contrary
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
may	may	may
be	be	be
physically	physic	physically
smaller	smaller	smaller
and	and	and
she	she	she
may	may	may
not	not	not
be	be	be
able	abl	able
to	to	to
fake	fake	fake
a	a	a
10	10	10
billion	billion	billion
net	net	net
worth	worth	worth
but	but	but
where	where	where
Donald	donald	Donald
Trump	trump	Trump
is	is	is
concerned	concern	concerned
she	she	she
looks	look	look
down	down	down
at	at	at
him	him	him
from	from	from
far	far	far
above	abov	above
Featured	featur	Featured
image	imag	image
from	from	from
Gage	gage	Gage
Skidmore	skidmor	Skidmore
Wikipedia	wikipedia	Wikipedia
