Token	Stem	Lemma
As	as	As
much	much	much
as	as	a
Hillary	hillari	Hillary
Clinton	clinton	Clinton
wants	want	want
to	to	to
spin	spin	spin
the	the	the
definition	definit	definition
of	of	of
the	the	the
trouble	troubl	trouble
she	she	she
s	s	s
in	in	in
it	it	it
won	won	won
t	t	t
matter	matter	matter
The	the	The
FBI	fbi	FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
isn	isn	isn
t	t	t
playing	play	playing
around	around	around
and	and	and
won	won	won
t	t	t
put	put	put
up	up	up
with	with	with
the	the	the
spin	spin	spin
from	from	from
Hillary	hillari	Hillary
