Token	Stem	Lemma
Michigan	michigan	Michigan
s	s	s
Republican	republican	Republican
governor	governor	governor
Rick	rick	Rick
Snyder	snyder	Snyder
hasn	hasn	hasn
t	t	t
quite	quit	quite
satisfied	satisfi	satisfied
his	his	his
penchant	penchant	penchant
for	for	for
evil	evil	evil
doing	do	doing
Snyder	snyder	Snyder
who	who	who
is	is	is
globally	global	globally
infamous	infam	infamous
for	for	for
overseeing	overse	overseeing
the	the	the
poisoning	poison	poisoning
of	of	of
the	the	the
city	citi	city
of	of	of
Flint	flint	Flint
Michigan	michigan	Michigan
is	is	is
now	now	now
trying	tri	trying
to	to	to
re	re	re
-steal	-steal	-steal
more	more	more
than	than	than
half	half	half
a	a	a
billion	billion	billion
dollars	dollar	dollar
from	from	from
Michigan	michigan	Michigan
s	s	s
teachers	teacher	teacher
In	in	In
2010	2010	2010
a	a	a
law	law	law
was	was	wa
passed	pass	passed
that	that	that
forced	forc	forced
school	school	school
employees	employe	employee
to	to	to
contribute	contribut	contribute
3	3	3
percent	percent	percent
of	of	of
their	their	their
pay	pay	pay
to	to	to
their	their	their
healthcare	healthcar	healthcare
retirement	retir	retirement
benefits	benefit	benefit
The	the	The
law	law	law
was	was	wa
ruled	rule	ruled
as	as	a
unconstitutional	unconstitut	unconstitutional
by	by	by
the	the	the
Court	court	Court
of	of	of
Appeals	appeal	Appeals
on	on	on
June	june	June
7	7	7
That	that	That
means	mean	mean
that	that	that
the	the	the
already	alreadi	already
collected	collect	collected
550	550	550
million	million	million
dollars	dollar	dollar
that	that	that
are	are	are
currently	current	currently
held	held	held
in	in	in
escrow	escrow	escrow
must	must	must
be	be	be
returned	return	returned
to	to	to
the	the	the
school	school	school
employees	employe	employee
that	that	that
it	it	it
was	was	wa
originally	origin	originally
stolen	stolen	stolen
from	from	from
Governor	governor	Governor
Snyder	snyder	Snyder
s	s	s
decision	decis	decision
to	to	to
drag	drag	drag
this	this	this
case	case	case
out	out	out
even	even	even
though	though	though
the	the	the
Attorney	attorney	Attorney
General	general	General
will	will	will
not	not	not
assist	assist	assist
in	in	in
the	the	the
appeal	appeal	appeal
is	is	is
a	a	a
shameful	shame	shameful
use	use	use
of	of	of
the	the	the
people	peopl	people
s	s	s
time	time	time
and	and	and
money	money	money
School	school	School
employees	employe	employee
deserve	deserv	deserve
to	to	to
have	have	have
their	their	their
hard	hard	hard
-earned	-earn	-earned
money	money	money
returned	return	returned
to	to	to
them	them	them
as	as	a
soon	soon	soon
as	as	a
possible	possibl	possible
but	but	but
instead	instead	instead
they	they	they
will	will	will
have	have	have
to	to	to
wait	wait	wait
as	as	a
Governor	governor	Governor
Snyder	snyder	Snyder
spends	spend	spends
more	more	more
time	time	time
defending	defend	defending
what	what	what
is	is	is
clearly	clear	clearly
an	an	an
unconstitutional	unconstitut	unconstitutional
law	law	law
said	said	said
David	david	David
Hecker	hecker	Hecker
president	presid	president
of	of	of
American	american	American
Federation	feder	Federation
of	of	of
Teachers	teacher	Teachers
Michigan	michigan	Michigan
That	that	That
ruling	rule	ruling
doesn	doesn	doesn
t	t	t
fit	fit	fit
into	into	into
Snyder	snyder	Snyder
s	s	s
master	master	master
plan	plan	plan
He	he	He
is	is	is
now	now	now
suing	su	suing
to	to	to
appeal	appeal	appeal
the	the	the
court	court	court
s	s	s
decision	decis	decision
The	the	The
suit	suit	suit
is	is	is
so	so	so
frivolous	frivol	frivolous
and	and	and
politically	polit	politically
toxic	toxic	toxic
that	that	that
even	even	even
the	the	the
governor	governor	governor
s	s	s
Republican	republican	Republican
comrade	comrad	comrade
Michigan	michigan	Michigan
Attorney	attorney	Attorney
General	general	General
Bill	bill	Bill
Schutte	schutt	Schutte
isn	isn	isn
t	t	t
willing	will	willing
to	to	to
touch	touch	touch
it	it	it
with	with	with
a	a	a
ten	ten	ten
-foot	-foot	-foot
pole	pole	pole
Schuette	schuett	Schuette
has	has	ha
announced	announc	announced
that	that	that
he	he	he
will	will	will
not	not	not
represent	repres	represent
the	the	the
Snyder	snyder	Snyder
administration	administr	administration
After	after	After
reviewing	review	reviewing
the	the	the
appellate	appel	appellate
decision	decis	decision
in	in	in
American	american	American
Federation	feder	Federation
of	of	of
Teachers	teacher	Teachers
V	v	V
State	state	State
of	of	of
Michigan	michigan	Michigan
the	the	the
Attorney	attorney	Attorney
General	general	General
is	is	is
declining	declin	declining
to	to	to
provide	provid	provide
counsel	counsel	counsel
if	if	if
the	the	the
Governor	governor	Governor
wishes	wish	wish
to	to	to
appeal	appeal	appeal
the	the	the
ruling	rule	ruling
said	said	said
Schuette	schuett	Schuette
spokeswoman	spokeswoman	spokeswoman
Andrea	andrea	Andrea
Bitely	bite	Bitely
Bitley	bitley	Bitley
also	also	also
said	said	said
that	that	that
In	in	In
this	this	this
case	case	case
we	we	we
ve	ve	ve
not	not	not
only	onli	only
reviewed	review	reviewed
the	the	the
ruling	rule	ruling
but	but	but
we	we	we
ve	ve	ve
also	also	also
spoken	spoken	spoken
with	with	with
many	mani	many
teachers	teacher	teacher
and	and	and
heard	heard	heard
from	from	from
many	mani	many
teachers	teacher	teacher
across	across	across
Michigan	michigan	Michigan
and	and	and
it	it	it
just	just	just
didn	didn	didn
t	t	t
make	make	make
sense	sens	sense
to	to	to
continue	continu	continue
the	the	the
appeals	appeal	appeal
process	process	process
through	through	through
our	our	our
office	offic	office
at	at	at
this	this	this
point	point	point
Snyder	snyder	Snyder
insists	insist	insists
that	that	that
he	he	he
is	is	is
trying	tri	trying
to	to	to
protect	protect	protect
the	the	the
stability	stabil	stability
of	of	of
the	the	the
system	system	system
according	accord	according
to	to	to
a	a	a
statement	statement	statement
from	from	from
Snyder	snyder	Snyder
s	s	s
press	press	press
secretary	secretari	secretary
Anna	anna	Anna
Heaton	heaton	Heaton
The	the	The
Snyder	snyder	Snyder
administration	administr	administration
has	has	ha
proven	proven	proven
once	onc	once
again	again	again
how	how	how
badly	bad	badly
government	govern	government
functions	function	function
when	when	when
it	it	it
is	is	is
controlled	control	controlled
by	by	by
Republicans	republican	Republicans
Snyder	snyder	Snyder
s	s	s
political	polit	political
career	career	career
is	is	is
virtually	virtual	virtually
over	over	over
That	that	That
means	mean	mean
he	he	he
is	is	is
free	free	free
to	to	to
fight	fight	fight
for	for	for
the	the	the
causes	caus	cause
he	he	he
truly	truli	truly
believes	believ	belief
in	in	in
without	without	without
worrying	worri	worrying
about	about	about
his	his	his
name	name	name
becoming	becom	becoming
more	more	more
tarnished	tarnish	tarnished
than	than	than
it	it	it
already	alreadi	already
is	is	is
Apparently	appar	Apparently
those	those	those
causes	caus	cause
include	includ	include
stealing	steal	stealing
from	from	from
teachers	teacher	teacher
and	and	and
school	school	school
employees	employe	employee
paychecks	paycheck	paycheck
Featured	featur	Featured
image	imag	image
from	from	from
Mark	mark	Mark
Wilson	wilson	Wilson
Getty	getti	Getty
Images	imag	Images
