Token	Stem	Lemma
Hillary	hillari	Hillary
s	s	s
such	such	such
a	a	a
champion	champion	champion
of	of	of
gay	gay	gay
rights	right	right
that	that	that
her	her	her
campaign	campaign	campaign
is	is	is
being	be	being
funded	fund	funded
by	by	by
countries	countri	country
who	who	who
throw	throw	throw
gays	gay	gay
off	off	off
buildings	build	building
Watch	watch	Watch
Hillary	hillari	Hillary
laugh	laugh	laugh
about	about	about
it	it	it
when	when	when
Donald	donald	Donald
J	j	J
Trump	trump	Trump
brings	bring	brings
it	it	it
up	up	up
during	dure	during
their	their	their
final	final	final
debate	debat	debate
HILL	hill	HILL
-arious	-arious	-arious
