Token	Stem	Lemma
Carl	carl	Carl
Paladino	paladino	Paladino
s	s	s
racism	racism	racism
against	against	against
President	presid	President
Obama	obama	Obama
and	and	and
First	first	First
Lady	ladi	Lady
Michelle	michell	Michelle
Obama	obama	Obama
is	is	is
so	so	so
bad	bad	bad
that	that	that
his	his	his
own	own	own
son	son	son
just	just	just
publicly	public	publicly
denounced	denounc	denounced
him	him	him
Last	last	Last
week	week	week
Paladino	paladino	Paladino
who	who	who
served	serv	served
as	as	a
a	a	a
Trump	trump	Trump
campaign	campaign	campaign
official	offici	official
wrote	wrote	wrote
a	a	a
wish	wish	wish
list	list	list
full	full	full
of	of	of
hate	hate	hate
against	against	against
the	the	the
Obamas	obama	Obamas
Obama	obama	Obama
catches	catch	catch
mad	mad	mad
cow	cow	cow
disease	diseas	disease
after	after	after
being	be	being
caught	caught	caught
having	have	having
relations	relat	relation
with	with	with
a	a	a
Herford	herford	Herford
Paladino	paladino	Paladino
wrote	wrote	wrote
Obama	obama	Obama
dies	die	dy
before	befor	before
his	his	his
trial	trial	trial
and	and	and
is	is	is
buried	buri	buried
in	in	in
a	a	a
cow	cow	cow
pasture	pastur	pasture
next	next	next
to	to	to
Valerie	valeri	Valerie
Jarret	jarret	Jarret
who	who	who
died	die	died
weeks	week	week
prior	prior	prior
after	after	after
being	be	being
convicted	convict	convicted
of	of	of
sedition	sedit	sedition
and	and	and
treason	treason	treason
when	when	when
a	a	a
Jihady	jihadi	Jihady
cell	cell	cell
mate	mate	mate
mistook	mistook	mistook
her	her	her
for	for	for
being	be	being
a	a	a
nice	nice	nice
person	person	person
and	and	and
decapitated	decapit	decapitated
her	her	her
he	he	he
continued	continu	continued
Of	of	Of
Michelle	michell	Michelle
Obama	obama	Obama
he	he	he
said	said	said
I	i	I
d	d	d
like	like	like
her	her	her
to	to	to
return	return	return
to	to	to
being	be	being
a	a	a
male	male	male
and	and	and
let	let	let
loose	loos	loose
in	in	in
the	the	the
outback	outback	outback
of	of	of
Zimbabwe	zimbabw	Zimbabwe
where	where	where
she	she	she
lives	live	life
comfortably	comfort	comfortably
in	in	in
a	a	a
cave	cave	cave
with	with	with
Maxie	maxi	Maxie
the	the	the
