Token	Stem	Lemma
During	dure	During
his	his	his
campaign	campaign	campaign
Donald	donald	Donald
Trump	trump	Trump
routinely	routin	routinely
called	call	called
Hillary	hillari	Hillary
Clinton	clinton	Clinton
crooked	crook	crooked
and	and	and
at	at	at
one	one	one
point	point	point
he	he	he
told	told	told
supporters	support	supporter
his	his	his
Democratic	democrat	Democratic
opponent	oppon	opponent
should	should	should
be	be	be
in	in	in
prison	prison	prison
Trump	trump	Trump
s	s	s
supporters	support	supporter
responded	respond	responded
by	by	by
chanting	chant	chanting
Lock	lock	Lock
her	her	her
up	up	up
at	at	at
each	each	each
of	of	of
his	his	his
rallies	ralli	rally
No	no	No
matter	matter	matter
how	how	how
many	mani	many
times	time	time
she	she	she
was	was	wa
absolved	absolv	absolved
after	after	after
countless	countless	countless
investigation	investig	investigation
conservatives	conserv	conservative
were	were	were
sure	sure	sure
Clinton	clinton	Clinton
was	was	wa
corrupt	corrupt	corrupt
and	and	and
they	they	they
were	were	were
certain	certain	certain
Trump	trump	Trump
would	would	would
hold	hold	hold
her	her	her
accountable	account	accountable
As	as	As
it	it	it
happens	happen	happens
Trump	trump	Trump
will	will	will
not	not	not
follow	follow	follow
through	through	through
with	with	with
that	that	that
campaign	campaign	campaign
promise	promis	promise
Trump	trump	Trump
aide	aid	aide
Kellyanne	kellyann	Kellyanne
Conway	conway	Conway
tried	tri	tried
to	to	to
spin	spin	spin
Trump	trump	Trump
s	s	s
sudden	sudden	sudden
flip	flip	flip
-flop	-flop	-flop
on	on	on
MSNBC	msnbc	MSNBC
s	s	s
Morning	morn	Morning
Joe	joe	Joe
I	i	I
think	think	think
when	when	when
the	the	the
President	presid	President
-elect	-elect	-elect
who	who	who
s	s	s
also	also	also
the	the	the
head	head	head
of	of	of
your	your	your
party	parti	party
tells	tell	tell
you	you	you
before	befor	before
he	he	he
s	s	s
even	even	even
inaugurated	inaugur	inaugurated
that	that	that
he	he	he
doesn	doesn	doesn
t	t	t
wish	wish	wish
to	to	to
pursue	pursu	pursue
these	these	these
charges	charg	charge
it	it	it
sends	send	sends
a	a	a
very	veri	very
strong	strong	strong
message	messag	message
tone	tone	tone
and	and	and
content	content	content
to	to	to
other	other	other
Republicans	republican	Republicans
former	former	former
Trump	trump	Trump
campaign	campaign	campaign
manager	manag	manager
Kellyanne	kellyann	Kellyanne
Conway	conway	Conway
said	said	said
Tuesday	tuesday	Tuesday
If	if	If
Donald	donald	Donald
Trump	trump	Trump
can	can	can
help	help	help
her	her	her
heal	heal	heal
then	then	then
perhaps	perhap	perhaps
that	that	that
s	s	s
a	a	a
good	good	good
thing	thing	thing
to	to	to
do	do	do
Conway	conway	Conway
continued	continu	continued
adding	ad	adding
that	that	that
Clinton	clinton	Clinton
still	still	still
has	has	ha
to	to	to
face	face	face
the	the	the
fact	fact	fact
that	that	that
a	a	a
majority	major	majority
of	of	of
Americans	american	Americans
don	don	don
t	t	t
find	find	find
her	her	her
to	to	to
be	be	be
honest	honest	honest
or	or	or
trustworthy	trustworthi	trustworthy
Well	well	Well
that	that	that
s	s	s
a	a	a
lie	lie	lie
Votes	vote	Votes
are	are	are
still	still	still
being	be	being
counted	count	counted
but	but	but
as	as	a
of	of	of
right	right	right
now	now	now
Clinton	clinton	Clinton
leads	lead	lead
in	in	in
the	the	the
popular	popular	popular
vote	vote	vote
by	by	by
1	1	1
7	7	7
million	million	million
I	i	I
think	think	think
he	he	he
s	s	s
thinking	think	thinking
of	of	of
many	mani	many
different	differ	different
things	thing	thing
as	as	a
he	he	he
prepares	prepar	prepares
to	to	to
become	becom	become
the	the	the
president	presid	president
of	of	of
the	the	the
United	unit	United
States	state	States
and	and	and
things	thing	thing
that	that	that
sound	sound	sound
like	like	like
the	the	the
campaign	campaign	campaign
are	are	are
not	not	not
among	among	among
them	them	them
she	she	she
said	said	said
Watch	watch	Watch
Special	special	Special
prosecutor	prosecutor	prosecutor
here	here	here
we	we	we
come	come	come
Right	right	Right
Trump	trump	Trump
said	said	said
in	in	in
October	octob	October
as	as	a
the	the	the
crowd	crowd	crowd
began	began	began
another	anoth	another
lock	lock	lock
her	her	her
up	up	up
chant	chant	chant
If	if	If
I	i	I
win	win	win
we	we	we
re	re	re
going	go	going
to	to	to
appoint	appoint	appoint
a	a	a
special	special	special
prosecutor	prosecutor	prosecutor
Trump	trump	Trump
said	said	said
Because	becaus	Because
we	we	we
cannot	cannot	cannot
allow	allow	allow
this	this	this
to	to	to
happen	happen	happen
in	in	in
our	our	our
country	countri	country
This	this	This
isn	isn	isn
t	t	t
the	the	the
first	first	first
campaign	campaign	campaign
promise	promis	promise
Trump	trump	Trump
has	has	ha
broken	broken	broken
and	and	and
he	he	he
s	s	s
not	not	not
even	even	even
in	in	in
office	offic	office
yet	yet	yet
The	the	The
president	presid	president
-elect	-elect	-elect
is	is	is
not	not	not
really	realli	really
going	go	going
to	to	to
fully	fulli	fully
repeal	repeal	repeal
Obamacare	obamacar	Obamacare
Mexico	mexico	Mexico
is	is	is
not	not	not
going	go	going
to	to	to
pay	pay	pay
for	for	for
the	the	the
wall	wall	wall
even	even	even
though	though	though
he	he	he
whipped	whip	whipped
his	his	his
supporters	support	supporter
into	into	into
a	a	a
frenzy	frenzi	frenzy
over	over	over
that	that	that
concept	concept	concept
at	at	at
each	each	each
rally	ralli	rally
Trump	trump	Trump
is	is	is
now	now	now
embracing	embrac	embracing
NATO	nato	NATO
the	the	the
alliance	allianc	alliance
he	he	he
claimed	claim	claimed
was	was	wa
obsolete	obsolet	obsolete
The	the	The
Trump	trump	Trump
presidency	presid	presidency
is	is	is
going	go	going
to	to	to
be	be	be
about	about	about
only	onli	only
one	one	one
thing	thing	thing
Donald	donald	Donald
Trump	trump	Trump
Image	imag	Image
via	via	via
screen	screen	screen
capture	captur	capture
