Token	Stem	Lemma
Now	now	Now
that	that	that
it	it	it
appears	appear	appears
that	that	that
Donald	donald	Donald
Trump	trump	Trump
is	is	is
the	the	the
inevitable	inevit	inevitable
next	next	next
president	presid	president
Alec	alec	Alec
Baldwin	baldwin	Baldwin
has	has	ha
job	job	job
security	secur	security
at	at	at
Saturday	saturday	Saturday
Night	night	Night
Live	live	Live
for	for	for
at	at	at
least	least	least
four	four	four
more	more	more
years	year	year
unless	unless	unless
Trump	trump	Trump
is	is	is
impeached	impeach	impeached
Trump	trump	Trump
s	s	s
not	not	not
happy	happi	happy
at	at	at
all	all	all
This	this	This
week	week	week
Baldwin	baldwin	Baldwin
skewered	skewer	skewered
Trump	trump	Trump
s	s	s
Twitter	twitter	Twitter
obsession	obsess	obsession
The	the	The
sketch	sketch	sketch
showed	show	showed
the	the	the
President	presid	President
-Elect	-elect	-Elect
as	as	a
so	so	so
distracted	distract	distracted
by	by	by
his	his	his
Twitter	twitter	Twitter
account	account	account
that	that	that
he	he	he
just	just	just
had	had	had
to	to	to
retweet	retweet	retweet
a	a	a
high	high	high
school	school	school
boy	boy	boy
rather	rather	rather
than	than	than
pay	pay	pay
attention	attent	attention
during	dure	during
a	a	a
security	secur	security
briefing	brief	briefing
Kellyanne	kellyann	Kellyanne
referring	refer	referring
to	to	to
campaign	campaign	campaign
manager	manag	manager
Kellyanne	kellyann	Kellyanne
Conway	conway	Conway
played	play	played
by	by	by
SNL	snl	SNL
s	s	s
Kate	kate	Kate
McKinnon	mckinnon	McKinnon
I	i	I
just	just	just
retweeted	retweet	retweeted
the	the	the
best	best	best
tweet	tweet	tweet
I	i	I
mean	mean	mean
wow	wow	wow
what	what	what
a	a	a
great	great	great
smart	smart	smart
tweet	tweet	tweet
When	when	When
advisors	advisor	advisor
reminded	remind	reminded
Trump	trump	Trump
that	that	that
he	he	he
was	was	wa
in	in	in
a	a	a
security	secur	security
briefing	brief	briefing
Baldwin	baldwin	Baldwin
s	s	s
Trump	trump	Trump
replied	repli	replied
He	he	He
s	s	s
16	16	16
he	he	he
s	s	s
in	in	in
high	high	high
school	school	school
and	and	and
I	i	I
really	realli	really
did	did	did
retweet	retweet	retweet
him	him	him
Seriously	serious	Seriously
this	this	this
is	is	is
real	real	real
Trump	trump	Trump
s	s	s
advisors	advisor	advisor
tried	tri	tried
to	to	to
steer	steer	steer
him	him	him
back	back	back
to	to	to
the	the	the
situation	situat	situation
in	in	in
Syria	syria	Syria
but	but	but
Trump	trump	Trump
said	said	said
God	god	God
Seth	seth	Seth
seems	seem	seems
so	so	so
cool	cool	cool
His	his	His
Twitter	twitter	Twitter
bio	bio	bio
says	say	say
he	he	he
wants	want	want
to	to	to
make	make	make
America	america	America
great	great	great
again	again	again
That	that	That
s	s	s
when	when	when
McKinnon	mckinnon	McKinnon
s	s	s
Conway	conway	Conway
dropped	drop	dropped
the	the	the
truth	truth	truth
bomb	bomb	bomb
about	about	about
why	whi	why
Trump	trump	Trump
really	realli	really
tweets	tweet	tweet
Trump	trump	Trump
tweets	tweet	tweet
to	to	to
much	much	much
to	to	to
distract	distract	distract
the	the	the
media	media	medium
from	from	from
his	his	his
business	busi	business
conflicts	conflict	conflict
and	and	and
the	the	the
scary	scari	scary
people	peopl	people
in	in	in
his	his	his
cabinet	cabinet	cabinet
but	but	but
in	in	in
Trump	trump	Trump
s	s	s
words	word	word
the	the	the
real	real	real
reason	reason	reason
is	is	is
because	becaus	because
his	his	his
brain	brain	brain
is	is	is
bad	bad	bad
But	but	But
what	what	what
s	s	s
Donald	donald	Donald
Trump	trump	Trump
if	if	if
he	he	he
can	can	can
t	t	t
brag	brag	brag
about	about	about
something	someth	something
he	he	he
had	had	had
absolutely	absolut	absolutely
nothing	noth	nothing
to	to	to
do	do	do
with	with	with
As	as	As
the	the	the
adults	adult	adult
in	in	in
the	the	the
room	room	room
continued	continu	continued
to	to	to
admonish	admonish	admonish
Trump	trump	Trump
for	for	for
his	his	his
incessant	incess	incessant
tweeting	tweet	tweeting
he	he	he
disputed	disput	disputed
the	the	the
fact	fact	fact
that	that	that
it	it	it
was	was	wa
