Token	Stem	Lemma
Catherine	catherin	Catherine
Herridge	herridg	Herridge
One	one	One
of	of	of
the	the	the
key	key	key
things	thing	thing
we	we	we
ve	ve	ve
learned	learn	learned
in	in	in
the	the	the
FBI	fbi	FBI
interviews	interview	interview
known	known	known
as	as	a
302s	302s	302s
came	came	came
from	from	from
Clinton	clinton	Clinton
aide	aid	aide
Huma	huma	Huma
Abedin	abedin	Abedin
She	she	She
told	told	told
the	the	the
FBI	fbi	FBI
investigators	investig	investigator
that	that	that
every	everi	every
time	time	time
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
personal	person	personal
address	address	address
changed	chang	changed
they	they	they
would	would	would
update	updat	update
the	the	the
White	white	White
House	hous	House
so	so	so
the	the	the
president	presid	president
could	could	could
continue	continu	continue
receiving	receiv	receiving
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
emails	email	email
on	on	on
his	his	his
high	high	high
security	secur	security
devices	devic	device
including	includ	including
his	his	his
Blackberry	blackberri	Blackberry
