Token	Stem	Lemma
The	the	The
black	black	black
residents	resid	resident
of	of	of
Dothan	dothan	Dothan
Alabama	alabama	Alabama
are	are	are
quite	quit	quite
literally	liter	literally
living	live	living
in	in	in
fear	fear	fear
and	and	and
with	with	with
good	good	good
reason	reason	reason
Their	their	Their
police	polic	police
chief	chief	chief
Steven	steven	Steven
Parrish	parrish	Parrish
is	is	is
an	an	an
open	open	open
member	member	member
of	of	of
a	a	a
neo	neo	neo
Confederate	confeder	Confederate
organization	organ	organization
by	by	by
the	the	the
name	name	name
of	of	of
the	the	the
Sons	son	Sons
of	of	of
Confederate	confeder	Confederate
Veterans	veteran	Veterans
Even	even	Even
worse	wors	worse
is	is	is
the	the	the
fact	fact	fact
that	that	that
officials	offici	official
in	in	in
Dothan	dothan	Dothan
are	are	are
fully	fulli	fully
behind	behind	behind
Parrish	parrish	Parrish
keeping	keep	keeping
his	his	his
job	job	job
as	as	a
police	polic	police
chief	chief	chief
despite	despit	despite
his	his	his
ties	tie	tie
to	to	to
a	a	a
clearly	clear	clearly
racist	racist	racist
organization	organ	organization
During	dure	During
a	a	a
Tuesday	tuesday	Tuesday
government	govern	government
meeting	meet	meeting
Dothan	dothan	Dothan
Mayor	mayor	Mayor
Schmitz	schmitz	Schmitz
allowed	allow	allowed
just	just	just
one	one	one
person	person	person
in	in	in
support	support	support
of	of	of
Parrish	parrish	Parrish
and	and	and
one	one	one
against	against	against
him	him	him
to	to	to
speak	speak	speak
Paul	paul	Paul
Carroll	carrol	Carroll
one	one	one
of	of	of
Dothan	dothan	Dothan
s	s	s
black	black	black
residents	resid	resident
said	said	said
to	to	to
the	the	the
meeting	meet	meeting
This	this	This
would	would	would
never	never	never
happen	happen	happen
to	to	to
the	the	the
Jewish	jewish	Jewish
community	communiti	community
You	you	You
would	would	would
never	never	never
see	see	see
someone	someon	someone
who	who	who
s	s	s
a	a	a
neo	neo	neo
-Nazi	-nazi	-Nazi
being	be	being
made	made	made
chief	chief	chief
of	of	of
police	polic	police
but	but	but
somehow	somehow	somehow
we	we	we
as	as	a
the	the	the
black	black	black
community	communiti	community
are	are	are
supposed	suppos	supposed
to	to	to
accept	accept	accept
that	that	that
we	we	we
have	have	have
a	a	a
neo	neo	neo
-Confederate	-confeder	-Confederate
Carroll	carrol	Carroll
also	also	also
said	said	said
to	to	to
local	local	local
paper	paper	paper
the	the	the
Dothan	dothan	Dothan
Eagle	eagl	Eagle
We	we	We
are	are	are
supposed	suppos	supposed
to	to	to
accept	accept	accept
that	that	that
we	we	we
are	are	are
supposed	suppos	supposed
to	to	to
put	put	put
our	our	our
trust	trust	trust
and	and	and
our	our	our
faith	faith	faith
in	in	in
someone	someon	someone
who	who	who
has	has	ha
those	those	those
connections	connect	connection
I	i	I
don	don	don
t	t	t
feel	feel	feel
safe	safe	safe
Sometimes	sometim	Sometimes
when	when	when
you	you	you
have	have	have
had	had	had
a	a	a
life	life	life
of	of	of
white	white	white
privilege	privileg	privilege
it	it	it
is	is	is
very	veri	very
difficult	difficult	difficult
for	for	for
you	you	you
to	to	to
understand	understand	understand
what	what	what
it	it	it
is	is	is
like	like	like
to	to	to
be	be	be
a	a	a
minority	minor	minority
And	and	And
Carroll	carrol	Carroll
has	has	ha
good	good	good
reason	reason	reason
to	to	to
feel	feel	feel
that	that	that
way	way	way
as	as	a
Parrish	parrish	Parrish
openly	open	openly
says	say	say
he	he	he
is	is	is
a	a	a
Sons	son	Sons
of	of	of
Confederate	confeder	Confederate
Veterans	veteran	Veterans
Commander	command	Commander
So	so	So
it	it	it
s	s	s
not	not	not
good	good	good
enough	enough	enough
to	to	to
just	just	just
be	be	be
a	a	a
regular	regular	regular
member	member	member
of	of	of
a	a	a
seriously	serious	seriously
racist	racist	racist
organization	organ	organization
but	but	but
he	he	he
has	has	ha
to	to	to
be	be	be
a	a	a
commander	command	commander
It	it	It
is	is	is
