Token	Stem	Lemma
There	there	There
has	has	ha
never	never	never
been	been	been
a	a	a
more	more	more
UNCOURAGEOUS	uncourag	UNCOURAGEOUS
person	person	person
in	in	in
the	the	the
White	white	White
House	hous	House
than	than	than
Barack	barack	Barack
Obama	obama	Obama
He	he	He
never	never	never
faced	face	faced
a	a	a
decision	decis	decision
on	on	on
foreign	foreign	foreign
affairs	affair	affair
without	without	without
backing	back	backing
down	down	down
Yes	yes	Yes
he	he	he
s	s	s
the	the	the
one	one	one
who	who	who
gave	gave	gave
Iran	iran	Iran
the	the	the
opportunity	opportun	opportunity
to	to	to
have	have	have
nuclear	nuclear	nuclear
capability	capabl	capability
Remember	rememb	Remember
the	the	the
red	red	red
line	line	line
with	with	with
Syria	syria	Syria
When	when	When
his	his	his
horrible	horribl	horrible
policies	polici	policy
didn	didn	didn
t	t	t
work	work	work
out	out	out
he	he	he
never	never	never
took	took	took
the	the	the
blame	blame	blame
but	but	but
pointed	point	pointed
at	at	at
anyone	anyon	anyone
and	and	and
everyone	everyon	everyone
for	for	for
his	his	his
idiotic	idiot	idiotic
decisions	decis	decision
Who	who	Who
could	could	could
forget	forget	forget
the	the	the
Stimulus	stimulus	Stimulus
the	the	the
boondoggle	boondoggl	boondoggle
of	of	of
Solendra	solendra	Solendra
and	and	and
Obamacare	obamacar	Obamacare
He	he	He
never	never	never
took	took	took
responsibility	respons	responsibility
for	for	for
his	his	his
failures	failur	failure
like	like	like
a	a	a
COURAGEOUS	courag	COURAGEOUS
man	man	man
would	would	would
So	so	So
what	what	what
did	did	did
he	he	he
do	do	do
when	when	when
he	he	he
received	receiv	received
the	the	the
Profile	profil	Profile
in	in	in
Courage	courag	Courage
Award	award	Award
He	he	He
begged	beg	begged
Congress	congress	Congress
to	to	to
keep	keep	keep
Obamacare	obamacar	Obamacare
and	and	and
trashed	trash	trashed
our	our	our
current	current	current
President	presid	President
Courage	courag	Courage
Meh	meh	Meh
We	we	We
couldn	couldn	couldn
t	t	t
have	have	have
voiced	voic	voiced
our	our	our
outrage	outrag	outrage
better	better	better
than	than	than
Katie	kati	Katie
Pavlich	pavlich	Pavlich
This	this	This
frickin	frickin	frickin
guy	guy	guy
Former	former	Former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
returned	return	returned
to	to	to
the	the	the
spotlight	spotlight	spotlight
Sunday	sunday	Sunday
to	to	to
accept	accept	accept
an	an	an
award	award	award
for	for	for
political	polit	political
courage	courag	courage
from	from	from
the	the	the
John	john	John
F	f	F
Kennedy	kennedi	Kennedy
family	famili	family
days	day	day
after	after	after
House	hous	House
Republicans	republican	Republicans
won	won	won
passage	passag	passage
of	of	of
a	a	a
bill	bill	bill
dismantling	dismantl	dismantling
much	much	much
of	of	of
his	his	his
signature	signatur	signature
health	health	health
care	care	care
law	law	law
The	the	The
Democrat	democrat	Democrat
has	has	ha
made	made	made
few	few	few
public	public	public
appearances	appear	appearance
since	sinc	since
leaving	leav	leaving
office	offic	office
in	in	in
January	januari	January
and	and	and
has	has	ha
avoided	avoid	avoided
mention	mention	mention
of	of	of
his	his	his
Republican	republican	Republican
successor	successor	successor
in	in	in
the	the	the
White	white	White
House	hous	House
even	even	even
as	as	a
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
criticized	critic	criticized
the	the	the
previous	previous	previous
administration	administr	administration
numerous	numer	numerous
times	time	time
while	while	while
moving	move	moving
to	to	to
undo	undo	undo
many	mani	many
of	of	of
Obama	obama	Obama
s	s	s
initiatives	initi	initiative
Obama	obama	Obama
and	and	and
former	former	former
first	first	first
lady	ladi	lady
Michelle	michell	Michelle
Obama	obama	Obama
arrived	arriv	arrived
at	at	at
the	the	the
John	john	John
F	f	F
Kennedy	kennedi	Kennedy
Presidential	presidenti	Presidential
Library	librari	Library
and	and	and
Museum	museum	Museum
for	for	for
a	a	a
dinner	dinner	dinner
and	and	and
ceremony	ceremoni	ceremony
to	to	to
accept	accept	accept
the	the	the
annual	annual	annual
Profile	profil	Profile
in	in	in
Courage	courag	Courage
award	award	award
named	name	named
for	for	for
a	a	a
1957	1957	1957
Pulitzer	pulitz	Pulitzer
Prize	prize	Prize
-winning	-win	-winning
book	book	book
by	by	by
Kennedy	kennedi	Kennedy
that	that	that
profiled	profil	profiled
eight	eight	eight
U	u	U
S	s	S
senators	senat	senator
who	who	who
risked	risk	risked
their	their	their
careers	career	career
by	by	by
taking	take	taking
principled	principl	principled
though	though	though
unpopular	unpopular	unpopular
positions	posit	position
Among	among	Among
the	the	the
long	long	long
line	line	line
of	of	of
guests	guest	guest
who	who	who
made	made	made
their	their	their
way	way	way
down	down	down
the	the	the
red	red	red
carpet	carpet	carpet
into	into	into
the	the	the
library	librari	library
for	for	for
the	the	the
event	event	event
Sunday	sunday	Sunday
night	night	night
were	were	were
members	member	member
of	of	of
the	the	the
Kennedy	kennedi	Kennedy
family	famili	family
members	member	member
of	of	of
Congress	congress	Congress
former	former	former
Obama	obama	Obama
staffers	staffer	staffer
and	and	and
celebrities	celebr	celebrity
including	includ	including
former	former	former
late	late	late
-night	-night	-night
talk	talk	talk
show	show	show
host	host	host
David	david	David
Letterman	letterman	Letterman
David	david	David
Letterman	letterman	Letterman
Who	who	Who
s	s	s
that	that	that
Read	read	Read
more	more	more
NYP	nyp	NYP
