Token	Stem	Lemma
Israel	israel	Israel
is	is	is
in	in	in
a	a	a
class	class	class
all	all	all
by	by	by
itself	itself	itself
when	when	when
it	it	it
comes	come	come
to	to	to
perpetuating	perpetu	perpetuating
some	some	some
of	of	of
the	the	the
worst	worst	worst
human	human	human
rights	right	right
violations	violat	violation
of	of	of
any	ani	any
country	countri	country
on	on	on
earth	earth	earth
today	today	today
For	for	For
decades	decad	decade
Israel	israel	Israel
has	has	ha
had	had	had
a	a	a
policy	polici	policy
of	of	of
ethnically	ethnic	ethnically
cleansing	cleans	cleansing
and	and	and
robbing	rob	robbing
the	the	the
indigenous	indigen	indigenous
Palestinian	palestinian	Palestinian
population	popul	population
of	of	of
its	it	it
lands	land	land
and	and	and
resources	resourc	resource
and	and	and
killing	kill	killing
them	them	them
when	when	when
they	they	they
resist	resist	resist
the	the	the
atrocities	atroc	atrocity
committed	commit	committed
against	against	against
them	them	them
under	under	under
the	the	the
guise	guis	guise
of	of	of
self	self	self
-defense	-defens	-defense
Now	now	Now
an	an	an
Israeli	isra	Israeli
military	militari	military
general	general	general
someone	someon	someone
who	who	who
is	is	is
one	one	one
of	of	of
the	the	the
leaders	leader	leader
of	of	of
Israel	israel	Israel
s	s	s
killing	kill	killing
machine	machin	machine
has	has	ha
come	come	come
out	out	out
and	and	and
admitted	admit	admitted
that	that	that
Israel	israel	Israel
today	today	today
shares	share	share
many	mani	many
of	of	of
the	the	the
same	same	same
elements	element	element
as	as	a
Nazi	nazi	Nazi
Germany	germani	Germany
Addressing	address	Addressing
an	an	an
audience	audienc	audience
at	at	at
Tel	tel	Tel
Yitzhak	yitzhak	Yitzhak
in	in	in
central	central	central
Israel	israel	Israel
on	on	on
Holocaust	holocaust	Holocaust
Remembrance	remembr	Remembrance
Day	day	Day
Israel	israel	Israel
Defense	defens	Defense
Forces	forc	Forces
Major	major	Major
General	general	General
Yair	yair	Yair
Golan	golan	Golan
dropped	drop	dropped
a	a	a
bombshell	bombshel	bombshell
on	on	on
the	the	the
Israel	israel	Israel
s	s	s
racist	racist	racist
establishment	establish	establishment
when	when	when
he	he	he
said	said	said
It	it	It
s	s	s
scary	scari	scary
to	to	to
see	see	see
horrifying	horrifi	horrifying
developments	develop	development
that	that	that
took	took	took
place	place	place
in	in	in
Europe	europ	Europe
begin	begin	begin
to	to	to
unfold	unfold	unfold
here	here	here
The	the	The
Holocaust	holocaust	Holocaust
should	should	should
bring	bring	bring
us	us	u
to	to	to
ponder	ponder	ponder
our	our	our
public	public	public
lives	live	life
and	and	and
furthermore	furthermor	furthermore
it	it	it
must	must	must
lead	lead	lead
anyone	anyon	anyone
who	who	who
is	is	is
capable	capabl	capable
of	of	of
taking	take	taking
public	public	public
responsibility	respons	responsibility
to	to	to
do	do	do
so	so	so
Because	becaus	Because
if	if	if
there	there	there
is	is	is
one	one	one
thing	thing	thing
that	that	that
is	is	is
scary	scari	scary
in	in	in
remembering	rememb	remembering
the	the	the
Holocaust	holocaust	Holocaust
it	it	it
is	is	is
noticing	notic	noticing
horrific	horrif	horrific
processes	process	process
which	which	which
developed	develop	developed
in	in	in
Europe	europ	Europe
particularly	particular	particularly
in	in	in
Germany	germani	Germany
70	70	70
80	80	80
and	and	and
90	90	90
years	year	year
ago	ago	ago
and	and	and
finding	find	finding
remnants	remnant	remnant
of	of	of
that	that	that
here	here	here
among	among	among
us	us	u
in	in	in
the	the	the
year	year	year
2016	2016	2016
The	the	The
general	general	general
was	was	wa
