Token	Stem	Lemma
There	there	There
seems	seem	seems
to	to	to
be	be	be
a	a	a
trend	trend	trend
with	with	with
the	the	the
GOP	gop	GOP
presidential	presidenti	presidential
candidates	candid	candidate
who	who	who
are	are	are
appearing	appear	appearing
at	at	at
the	the	the
top	top	top
of	of	of
the	the	the
polls	poll	poll
right	right	right
now	now	now
The	the	The
one	one	one
thing	thing	thing
they	they	they
all	all	all
seem	seem	seem
to	to	to
have	have	have
in	in	in
common	common	common
is	is	is
their	their	their
willingness	willing	willingness
to	to	to
stand	stand	stand
up	up	up
to	to	to
the	the	the
media	media	medium
and	and	and
to	to	to
their	their	their
own	own	own
party	parti	party
and	and	and
demand	demand	demand
they	they	they
stop	stop	stop
caving	cave	caving
to	to	to
the	the	the
Left	left	Left
Senator	senat	Senator
Ted	ted	Ted
Cruz	cruz	Cruz
has	has	ha
never	never	never
disappointed	disappoint	disappointed
when	when	when
it	it	it
comes	come	come
to	to	to
standing	stand	standing
up	up	up
to	to	to
those	those	those
on	on	on
the	the	the
left	left	left
and	and	and
when	when	when
necessary	necessari	necessary
calling	call	calling
out	out	out
those	those	those
in	in	in
his	his	his
own	own	own
party	parti	party
when	when	when
they	they	they
take	take	take
a	a	a
left	left	left
turn	turn	turn
He	he	He
s	s	s
not	not	not
looking	look	looking
to	to	to
be	be	be
popular	popular	popular
in	in	in
the	the	the
halls	hall	hall
of	of	of
Congress	congress	Congress
he	he	he
s	s	s
looking	look	looking
to	to	to
represent	repres	represent
the	the	the
will	will	will
of	of	of
We	we	We
The	the	The
People	peopl	People
and	and	and
hopefully	hope	hopefully
the	the	the
American	american	American
voter	voter	voter
will	will	will
remember	rememb	remember
his	his	his
courage	courag	courage
when	when	when
it	it	it
comes	come	come
time	time	time
to	to	to
vote	vote	vote
in	in	in
the	the	the
primary	primari	primary
elections	elect	election
Poster	poster	Poster
by	by	by
awesome	awesom	awesome
conservative	conserv	conservative
artist	artist	artist
Sabo	sabo	Sabo
The	the	The
Texas	texa	Texas
senator	senat	senator
may	may	may
look	look	look
like	like	like
an	an	an
also	also	also
-ran	-ran	-ran
but	but	but
he	he	he
s	s	s
a	a	a
legit	legit	legit
contender	contend	contender
Where	where	Where
s	s	s
Ted	ted	Ted
Cruz	cruz	Cruz
The	the	The
outspoken	outspoken	outspoken
Texas	texa	Texas
senator	senat	senator
has	has	ha
been	been	been
unusually	unusu	unusually
quiet	quiet	quiet
in	in	in
recent	recent	recent
weeks	week	week
But	but	But
in	in	in
GOP	gop	GOP
circles	circl	circle
there	there	there
s	s	s
soft	soft	soft
but	but	but
growing	grow	growing
chatter	chatter	chatter
that	that	that
he	he	he
is	is	is
likely	like	likely
to	to	to
be	be	be
one	one	one
of	of	of
the	the	the
last	last	last
men	men	men
standing	stand	standing
in	in	in
one	one	one
of	of	of
the	the	the
most	most	most
chaotic	chaotic	chaotic
and	and	and
unpredictable	unpredict	unpredictable
presidential	presidenti	presidential
races	race	race
in	in	in
recent	recent	recent
memory	memori	memory
You	you	You
wouldn	wouldn	wouldn
t	t	t
know	know	know
it	it	it
from	from	from
his	his	his
poll	poll	poll
numbers	number	number
Cruz	cruz	Cruz
is	is	is
running	run	running
at	at	at
about	about	about
6	6	6
percent	percent	percent
nationally	nation	nationally
and	and	and
in	in	in
key	key	key
states	state	state
such	such	such
as	as	a
Iowa	iowa	Iowa
and	and	and
New	new	New
Hampshire	hampshir	Hampshire
That	that	That
s	s	s
well	well	well
behind	behind	behind
outsiders	outsid	outsider
Donald	donald	Donald
Trump	trump	Trump
Carly	car	Carly
Fiorina	fiorina	Fiorina
and	and	and
Ben	ben	Ben
Carson	carson	Carson
and	and	and
those	those	those
numbers	number	number
accord	accord	accord
with	with	with
the	the	the
attitude	attitud	attitude
that	that	that
many	mani	many
influential	influenti	influential
Republicans	republican	Republicans
have	have	have
taken	taken	taken
toward	toward	toward
him	him	him
since	sinc	since
his	his	his
arrival	arriv	arrival
in	in	in
Washington	washington	Washington
three	three	three
years	year	year
ago	ago	ago
There	there	There
s	s	s
no	no	no
way	way	way
he	he	he
can	can	can
win	win	win
the	the	the
nomination	nomin	nomination
He	he	He
s	s	s
too	too	too
conservative	conserv	conservative
and	and	and
doctrinaire	doctrinair	doctrinaire
and	and	and
his	his	his
abrasiveness	abras	abrasiveness
doesn	doesn	doesn
t	t	t
help	help	help
the	the	the
cause	caus	cause
Given	given	Given
his	his	his
poll	poll	poll
numbers	number	number
and	and	and
his	his	his
solid	solid	solid
but	but	but
unremarkable	unremark	unremarkable
debate	debat	debate
performances	perform	performance
the	the	the
press	press	press
has	has	ha
mostly	most	mostly
ignored	ignor	ignored
him	him	him
The	the	The
result	result	result
is	is	is
that	that	that
the	the	the
Texas	texa	Texas
senator	senat	senator
may	may	may
be	be	be
the	the	the
most	most	most
undercovered	undercov	undercovered
serious	serious	serious
candidate	candid	candidate
in	in	in
the	the	the
race	race	race
and	and	and
the	the	the
most	most	most
underestimated	underestim	underestimated
But	but	But
he	he	he
shouldn	shouldn	shouldn
t	t	t
be	be	be
dismissed	dismiss	dismissed
This	this	This
is	is	is
the	the	the
man	man	man
after	after	after
all	all	all
who	who	who
according	accord	according
to	to	to
one	one	one
of	of	of
his	his	his
allies	alli	ally
began	began	began
meeting	meet	meeting
with	with	with
Iowa	iowa	Iowa
activists	activist	activist
to	to	to
plot	plot	plot
his	his	his
path	path	path
to	to	to
victory	victori	victory
in	in	in
the	the	the
state	state	state
in	in	in
August	august	August
of	of	of
2013	2013	2013
just	just	just
nine	nine	nine
months	month	month
after	after	after
he	he	he
was	was	wa
elected	elect	elected
to	to	to
the	the	the
Senate	senat	Senate
Is	is	Is
it	it	it
possible	possibl	possible
that	that	that
he	he	he
ll	ll	ll
sneak	sneak	sneak
up	up	up
on	on	on
the	the	the
Republican	republican	Republican
establishment	establish	establishment
again	again	again
just	just	just
as	as	a
he	he	he
did	did	did
in	in	in
his	his	his
2012	2012	2012
Senate	senat	Senate
race	race	race
Within	within	Within
Republican	republican	Republican
circles	circl	circle
attitudes	attitud	attitude
about	about	about
his	his	his
viability	viabil	viability
have	have	have
begun	begun	begun
to	to	to
change	chang	change
Even	even	Even
strategists	strategist	strategist
associated	associ	associated
with	with	with
some	some	some
of	of	of
Cruz	cruz	Cruz
s	s	s
rivals	rival	rival
acknowledge	acknowledg	acknowledge
that	that	that
in	in	in
a	a	a
historically	histor	historically
crowded	crowd	crowded
field	field	field
he	he	he
may	may	may
be	be	be
one	one	one
of	of	of
the	the	the
last	last	last
men	men	men
standing	stand	standing
He	he	He
s	s	s
got	got	got
a	a	a
long	long	long
way	way	way
to	to	to
go	go	go
but	but	but
unlike	unlik	unlike
some	some	some
of	of	of
these	these	these
guys	guy	guy
he	he	he
has	has	ha
a	a	a
coherent	coher	coherent
strategy	strategi	strategy
he	he	he
has	has	ha
a	a	a
lot	lot	lot
of	of	of
money	money	money
he	he	he
has	has	ha
a	a	a
pretty	pretti	pretty
consistent	consist	consistent
message	messag	message
and	and	and
he	he	he
s	s	s
not	not	not
making	make	making
mistakes	mistak	mistake
says	say	say
a	a	a
top	top	top
Republican	republican	Republican
strategist	strategist	strategist
allied	alli	allied
with	with	with
Florida	florida	Florida
senator	senat	senator
Marco	marco	Marco
Rubio	rubio	Rubio
He	he	He
s	s	s
running	run	running
a	a	a
good	good	good
campaign	campaign	campaign
With	with	With
strong	strong	strong
support	support	support
in	in	in
Iowa	iowa	Iowa
and	and	and
South	south	South
Carolina	carolina	Carolina
Cruz	cruz	Cruz
has	has	ha
a	a	a
path	path	path
through	through	through
the	the	the
early	earli	early
states	state	state
both	both	both
his	his	his
campaign	campaign	campaign
and	and	and
his	his	his
super	super	super
PAC	pac	PAC
are	are	are
flush	flush	flush
with	with	with
cash	cash	cash
and	and	and
he	he	he
s	s	s
a	a	a
skilled	skill	skilled
politician	politician	politician
who	who	who
doesn	doesn	doesn
t	t	t
slip	slip	slip
up	up	up
much	much	much
on	on	on
the	the	the
campaign	campaign	campaign
trail	trail	trail
or	or	or
in	in	in
debates	debat	debate
But	but	But
unlike	unlik	unlike
Cruz	cruz	Cruz
himself	himself	himself
his	his	his
strategy	strategi	strategy
is	is	is
not	not	not
head	head	head
-turning	-turn	-turning
but	but	but
simple	simpl	simple
steady	steadi	steady
even	even	even
creeping	creep	creeping
He	he	He
s	s	s
not	not	not
readily	readili	readily
considered	consid	considered
a	a	a
first	first	first
-tier	-tier	-tier
candidate	candid	candidate
but	but	but
if	if	if
you	you	you
look	look	look
at	at	at
the	the	the
critical	critic	critical
ways	way	way
to	to	to
evaluate	evalu	evaluate
whether	whether	whether
a	a	a
candidate	candid	candidate
is	is	is
strong	strong	strong
or	or	or
not	not	not
he	he	he
should	should	should
be	be	be
a	a	a
first	first	first
-tier	-tier	-tier
candidate	candid	candidate
says	say	say
GOP	gop	GOP
strategist	strategist	strategist
Matt	matt	Matt
