Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
is	is	is
very	veri	very
busy	busi	busy
right	right	right
now	now	now
trying	tri	trying
to	to	to
get	get	get
rid	rid	rid
of	of	of
his	his	his
Attorney	attorney	Attorney
General	general	General
one	one	one
Jeff	jeff	Jeff
Sessions	session	Sessions
This	this	This
is	is	is
pretty	pretti	pretty
extraordinary	extraordinari	extraordinary
since	sinc	since
Sessions	session	Sessions
endorsed	endors	endorsed
Trump	trump	Trump
while	while	while
the	the	the
rest	rest	rest
of	of	of
the	the	the
elected	elect	elected
Republican	republican	Republican
establishment	establish	establishment
was	was	wa
still	still	still
treating	treat	treating
Trump	trump	Trump
s	s	s
candidacy	candidaci	candidacy
with	with	with
a	a	a
mix	mix	mix
of	of	of
comedy	comedi	comedy
and	and	and
horror	horror	horror
Now	now	Now
however	howev	however
times	time	time
have	have	have
changed	chang	changed
Trump	trump	Trump
wants	want	want
Sessions	session	Sessions
gone	gone	gone
due	due	due
his	his	his
firm	firm	firm
and	and	and
possibly	possibl	possibly
true	true	true
belief	belief	belief
that	that	that
Sessions	session	Sessions
decision	decis	decision
to	to	to
recuse	recus	recuse
himself	himself	himself
from	from	from
the	the	the
Russia	russia	Russia
investigation	investig	investigation
led	led	led
to	to	to
the	the	the
appointment	appoint	appointment
of	of	of
Special	special	Special
Counsel	counsel	Counsel
Robert	robert	Robert
Mueller	mueller	Mueller
As	as	As
Mueller	mueller	Mueller
digs	dig	dig
further	further	further
into	into	into
Trump	trump	Trump
World	world	World
including	includ	including
into	into	into
Trump	trump	Trump
s	s	s
finances	financ	finance
which	which	which
Trump	trump	Trump
himself	himself	himself
has	has	ha
said	said	said
is	is	is
some	some	some
kind	kind	kind
of	of	of
red	red	red
line	line	line
Trump	trump	Trump
is	is	is
looking	look	looking
for	for	for
a	a	a
way	way	way
to	to	to
rid	rid	rid
himself	himself	himself
of	of	of
the	the	the
threat	threat	threat
of	of	of
what	what	what
Mueller	mueller	Mueller
might	might	might
find	find	find
With	with	With
Sessions	session	Sessions
recused	recus	recused
Deputy	deputi	Deputy
Attorney	attorney	Attorney
General	general	General
Rod	rod	Rod
Rosenstein	rosenstein	Rosenstein
is	is	is
the	the	the
one	one	one
who	who	who
would	would	would
have	have	have
the	the	the
authority	author	authority
to	to	to
fire	fire	fire
Robert	robert	Robert
Mueller	mueller	Mueller
Rosenstein	rosenstein	Rosenstein
has	has	ha
gone	gone	gone
on	on	on
the	the	the
record	record	record
under	under	under
oath	oath	oath
as	as	a
saying	say	saying
that	that	that
he	he	he
will	will	will
do	do	do
no	no	no
such	such	such
thing	thing	thing
without	without	without
just	just	just
cause	caus	cause
The	the	The
solution	solut	solution
to	to	to
all	all	all
of	of	of
this	this	this
for	for	for
Trump	trump	Trump
Get	get	Get
rid	rid	rid
of	of	of
Sessions	session	Sessions
and	and	and
Rosenstein	rosenstein	Rosenstein
and	and	and
appoint	appoint	appoint
an	an	an
Attorney	attorney	Attorney
General	general	General
who	who	who
will	will	will
be	be	be
a	a	a
staunch	staunch	staunch
and	and	and
unwavering	unwav	unwavering
Trump	trump	Trump
loyalist	loyalist	loyalist
It	it	It
has	has	ha
been	been	been
speculated	specul	speculated
that	that	that
Trump	trump	Trump
is	is	is
considering	consid	considering
that	that	that
former	former	former
New	new	New
York	york	York
Mayor	mayor	Mayor
and	and	and
fervent	fervent	fervent
Trump	trump	Trump
supporter	support	supporter
Rudy	rudi	Rudy
Giuliani	giuliani	Giuliani
might	might	might
be	be	be
just	just	just
the	the	the
man	man	man
to	to	to
do	do	do
this	this	this
However	howev	However
there	there	there
is	is	is
just	just	just
one	one	one
problem	problem	problem
with	with	with
that	that	that
Giuliani	giuliani	Giuliani
likely	like	likely
wouldn	wouldn	wouldn
t	t	t
pass	pass	pas
the	the	the
Senate	senat	Senate
confirmation	confirm	confirmation
process	process	process
in	in	in
this	this	this
climate	climat	climate
In	in	In
order	order	order
to	to	to
appear	appear	appear
non	non	non
-partisan	-partisan	-partisan
even	even	even
Senate	senat	Senate
Republicans	republican	Republicans
would	would	would
insist	insist	insist
on	on	on
a	a	a
nominee	nomine	nominee
who	who	who
is	is	is
not	not	not
an	an	an
obvious	obvious	obvious
Trump	trump	Trump
stalwart	stalwart	stalwart
Plus	plus	Plus
Rudy	rudi	Rudy
Giuliani	giuliani	Giuliani
already	alreadi	already
admitted	admit	admitted
on	on	on
the	the	the
air	air	air
that	that	that
he	he	he
literally	liter	literally
tried	tri	tried
to	to	to
help	help	help
Trump	trump	Trump
find	find	find
a	a	a
way	way	way
to	to	to
ban	ban	ban
Muslims	muslim	Muslims
from	from	from
the	the	the
nation	nation	nation
without	without	without
doing	do	doing
so	so	so
explicitly	explicit	explicitly
so	so	so
as	as	a
to	to	to
pass	pass	pas
Constitutional	constitut	Constitutional
muster	muster	muster
Then	then	Then
there	there	there
was	was	wa
the	the	the
time	time	time
during	dure	during
the	the	the
campaign	campaign	campaign
when	when	when
Giuliani	giuliani	Giuliani
seemed	seem	seemed
to	to	to
know	know	know
what	what	what
would	would	would
be	be	be
in	in	in
a	a	a
