Visitors	visitor	Visitors
to	to	to
several	sever	several
government	govern	government
websites	websit	website
may	may	may
notice	notic	notice
that	that	that
there	there	there
is	is	is
an	an	an
article	articl	article
popping	pop	popping
up	up	up
highlighting	highlight	highlighting
Mar	mar	Mar
-a-Lago	-a-lago	-a-Lago
which	which	which
is	is	is
odd	odd	odd
because	becaus	because
Mar	mar	Mar
-a-Lago	-a-lago	-a-Lago
isn	isn	isn
t	t	t
government	govern	government
property	properti	property
,	,	,
its	it	it
a	a	a
private	privat	private
resort	resort	resort
owned	own	owned
and	and	and
managed	manag	managed
by	by	by
Donald	donald	Donald
Trump	trump	Trump
himself	himself	himself
.	.	.

Burrowing	burrow	Burrowing
into	into	into
the	the	the
article	articl	article
,	,	,
a	a	a
reader	reader	reader
may	may	may
notice	notic	notice
that	that	that
the	the	the
piece	piec	piece
isn	isn	isn
t	t	t
written	written	written
in	in	in
a	a	a
dry	dri	dry
,	,	,
serious	serious	serious
tone	tone	tone
befitting	befit	befitting
a	a	a
governmental	government	governmental
agency	agenc	agency
,	,	,
its	it	it
one	one	one
glorified	glorifi	glorified
advertisement	advertis	advertisement
for	for	for
the	the	the
place	place	place
Trump	trump	Trump
and	and	and
his	his	his
family	famili	family
exclusively	exclus	exclusively
profit	profit	profit
from	from	from
which	which	which
places	place	place
a	a	a
positive	posit	positive
spin	spin	spin
on	on	on
Trump	trump	Trump
s	s	s
Mar	mar	Mar
-a-Lago	-a-lago	-a-Lago
profiteering	profit	profiteering
.	.	.
Right	right	Right
from	from	from
the	the	the
start	start	start
,	,	,
the	the	the
marketing	market	marketing
angle	angl	angle
is	is	is
obvious	obvious	obvious
.	.	.

It	it	It
,	,	,
like	like	like
Trump	trump	Trump
,	,	,
insists	insist	insists
on	on	on
calling	call	calling
Mar	mar	Mar
-a-Lago	-a-lago	-a-Lago
the	the	the
Winter	winter	Winter
White	white	White
House	hous	House
a	a	a
term	term	term
made	made	made
up	up	up
by	by	by
Trump	trump	Trump
to	to	to
justify	justifi	justify
his	his	his
numerous	numer	numerous
vacations	vacat	vacation
to	to	to
Florida	florida	Florida
.	.	.

Nobody	nobodi	Nobody
agreed	agre	agreed
to	to	to
label	label	label
Mar	mar	Mar
-a-Lago	-a-lago	-a-Lago
the	the	the
winter	winter	winter
White	white	White
House	hous	House
and	and	and
given	given	given
its	it	it
lack	lack	lack
of	of	of
security	secur	security
and	and	and
the	the	the
way	way	way
it	it	it
profits	profit	profit
from	from	from
Trump	trump	Trump
s	s	s
access	access	access
,	,	,
calling	call	calling
it	it	it
a	a	a
White	white	White
House	hous	House
is	is	is
in	in	in
all	all	all
likelihood	likelihood	likelihood
illegal	illeg	illegal
.	.	.

Nevertheless	nevertheless	Nevertheless
,	,	,
Trump	trump	Trump
and	and	and
writer	writer	writer
Leigh	leigh	Leigh
Hartman	hartman	Hartman
insist	insist	insist
.	.	.
Mar	mar	Mar
-a-Lago	-a-lago	-a-Lago
,	,	,
President	presid	President
Trump	trump	Trump
s	s	s
Florida	florida	Florida
estate	estat	estate
,	,	,
has	has	ha
become	becom	become
well	well	well
known	known	known
as	as	a
the	the	the
president	presid	president
frequently	frequent	frequently
travels	travel	travel
there	there	there
to	to	to
work	work	work
or	or	or
host	host	host
foreign	foreign	foreign
leaders	leader	leader
.	.	.
The	the	The
first	first	first
meeting	meet	meeting
between	between	between
Trump	trump	Trump
and	and	and
President	presid	President
Xi	xi	Xi
Jinping	jinp	Jinping
of	of	of
China	china	China
will	will	will
take	take	take
place	place	place
April	april	April
6	6	6
7	7	7
at	at	at
Mar	mar	Mar
-a-Lago	-a-lago	-a-Lago
,	,	,
which	which	which
is	is	is
located	locat	located
at	at	at
the	the	the
heart	heart	heart
of	of	of
Florida	florida	Florida
s	s	s
Palm	palm	Palm
Beach	beach	Beach
community	communiti	community
.	.	.
From	from	From
his	his	his
base	base	base
at	at	at
Mar	mar	Mar
-a-Lago	-a-lago	-a-Lago
,	,	,
Trump	trump	Trump
has	has	ha
golfed	golf	golfed
over	over	over
a	a	a
dozen	dozen	dozen
times	time	time
at	at	at
a	a	a
golf	golf	golf
course	cours	course
he	he	he
