Token	Stem	Lemma
Sunday	sunday	Sunday
GotNews	gotnew	GotNews
reported	report	reported
that	that	that
the	the	the
primary	primari	primary
source	sourc	source
of	of	of
the	the	the
White	white	White
House	hous	House
leak	leak	leak
was	was	wa
traced	trace	traced
back	back	back
to	to	to
Deputy	deputi	Deputy
Chief	chief	Chief
of	of	of
Staff	staff	Staff
and	and	and
#NeverTrumper	#nevertrump	#NeverTrumper
Kate	kate	Kate
Walsh	walsh	Walsh
The	the	The
goal	goal	goal
was	was	wa
to	to	to
undermine	undermin	undermine
the	the	the
Trump	trump	Trump
Presidency	presid	Presidency
and	and	and
Administration	administr	Administration
Walsh	walsh	Walsh
is	is	is
being	be	being
investigated	investig	investigated
as	as	a
a	a	a
primary	primari	primary
person	person	person
of	of	of
interest	interest	interest
and	and	and
is	is	is
said	said	said
to	to	to
have	have	have
been	been	been
distributing	distribut	distributing
highly	high	highly
confidential	confidenti	confidential
information	inform	information
to	to	to
The	the	The
New	new	New
York	york	York
Times	time	Times
and	and	and
others	other	others
From	from	From
Got	got	Got
News	news	News
Everyone	everyon	Everyone
knows	know	know
not	not	not
to	to	to
talk	talk	talk
to	to	to
her	her	her
in	in	in
the	the	the
White	white	White
House	hous	House
unless	unless	unless
you	you	you
want	want	want
to	to	to
see	see	see
it	it	it
in	in	in
the	the	the
press	press	press
says	say	say
a	a	a
source	sourc	source
close	close	close
to	to	to
the	the	the
president	presid	president
The	the	The
only	onli	only
question	question	question
is	is	is
whether	whether	whether
or	or	or
not	not	not
she	she	she
s	s	s
doing	do	doing
it	it	it
at	at	at
the	the	the
behest	behest	behest
of	of	of
White	white	White
House	hous	House
Chief	chief	Chief
of	of	of
Staff	staff	Staff
Reince	reinc	Reince
Priebus	priebus	Priebus
or	or	or
if	if	if
she	she	she
s	s	s
doing	do	doing
it	it	it
to	to	to
advance	advanc	advance
herself	herself	herself
in	in	in
DC	dc	DC
media	media	medium
circles	circl	circle
Walsh	walsh	Walsh
would	would	would
have	have	have
significant	signific	significant
access	access	access
as	as	a
she	she	she
controls	control	control
the	the	the
president	presid	president
s	s	s
schedule	schedul	schedule
There	there	There
s	s	s
also	also	also
reportedly	report	reportedly
a	a	a
trove	trove	trove
of	of	of
e	e	e
-mails	-mail	-mails
where	where	where
Katie	kati	Katie
Walsh	walsh	Walsh
and	and	and
Reince	reinc	Reince
Priebus	priebus	Priebus
discuss	discuss	discus
how	how	how
to	to	to
rid	rid	rid
themselves	themselv	themselves
of	of	of
Trump	trump	Trump
according	accord	according
to	to	to
a	a	a
former	former	former
#NeverTrump	#nevertrump	#NeverTrump
consultant	consult	consultant
The	the	The
president	presid	president
and	and	and
his	his	his
allies	alli	ally
have	have	have
been	been	been
deliberately	deliber	deliberately
feeding	feed	feeding
her	her	her
fake	fake	fake
information	inform	information
in	in	in
order	order	order
to	to	to
find	find	find
her	her	her
network	network	network
says	say	say
a	a	a
source	sourc	source
close	close	close
to	to	to
the	the	the
president	presid	president
s	s	s
family	famili	family
It	it	It
s	s	s
been	been	been
going	go	going
well	well	well
Walsh	walsh	Walsh
was	was	wa
a	a	a
#NeverTrump	#nevertrump	#NeverTrump
Republican	republican	Republican
during	dure	during
the	the	the
campaign	campaign	campaign
a	a	a
White	white	White
House	hous	House
investigation	investig	investigation
is	is	is
planned	plan	planned
into	into	into
Walsh	walsh	Walsh
who	who	who
couldn	couldn	couldn
t	t	t
be	be	be
reached	reach	reached
for	for	for
comment	comment	comment
Source	sourc	Source
Gateway	gateway	Gateway
Pundit	pundit	Pundit
