Token	Stem	Lemma
In	in	In
case	case	case
people	peopl	people
weren	weren	weren
t	t	t
already	alreadi	already
aware	awar	aware
lesbians	lesbian	lesbian
exist	exist	exist
I	i	I
know	know	know
shocking	shock	shocking
right	right	right
I	i	I
mean	mean	mean
one	one	one
even	even	even
wrote	wrote	wrote
this	this	this
article	articl	article
Reading	read	Reading
this	this	this
could	could	could
be	be	be
exposing	expos	exposing
you	you	you
to	to	to
unadulterated	unadulter	unadulterated
homosexuality	homosexu	homosexuality
Yet	yet	Yet
if	if	if
you	you	you
re	re	re
not	not	not
gay	gay	gay
it	it	it
s	s	s
not	not	not
going	go	going
to	to	to
turn	turn	turn
you	you	you
gay	gay	gay
Just	just	Just
as	as	a
me	me	me
watching	watch	watching
every	everi	every
Disney	disney	Disney
film	film	film
featuring	featur	featuring
an	an	an
extremely	extrem	extremely
heterosexual	heterosexu	heterosexual
princess	princess	princess
did	did	did
not	not	not
turn	turn	turn
me	me	me
straight	straight	straight
So	so	So
how	how	how
great	great	great
would	would	would
it	it	it
be	be	be
if	if	if
their	their	their
were	were	were
a	a	a
lesbian	lesbian	lesbian
princess	princess	princess
However	howev	However
it	it	it
looks	look	look
as	as	a
though	though	though
some	some	some
folks	folk	folk
just	just	just
couldn	couldn	couldn
t	t	t
wrap	wrap	wrap
their	their	their
heads	head	head
around	around	around
a	a	a
simple	simpl	simple
innocent	innoc	innocent
request	request	request
to	to	to
give	give	give
Elsa	elsa	Elsa
from	from	from
Disney	disney	Disney
s	s	s
hit	hit	hit
movie	movi	movie
Frozen	frozen	Frozen
a	a	a
girlfriend	girlfriend	girlfriend
I	i	I
hope	hope	hope
Disney	disney	Disney
makes	make	make
Elsa	elsa	Elsa
a	a	a
lesbian	lesbian	lesbian
princess	princess	princess
imagine	imagin	imagine
how	how	how
iconic	icon	iconic
that	that	that
would	would	would
be	be	be
Alexis	alexi	Alexis
Isabel	isabel	Isabel
@lexi4prez	@lexi4prez	@lexi4prez
May	may	May
1	1	1
2016Dear	2016dear	2016Dear
@Disney	@disney	@Disney
#GiveElsaAGirlfriend	#giveelsaagirlfriend	#GiveElsaAGirlfriend
Alexis	alexi	Alexis
Isabel	isabel	Isabel
@lexi4prez	@lexi4prez	@lexi4prez
May	may	May
1	1	1
2016It	2016it	2016It
would	would	would
be	be	be
iconic	icon	iconic
and	and	and
about	about	about
damn	damn	damn
time	time	time
Although	although	Although
many	mani	many
of	of	of
us	us	u
already	alreadi	already
assumed	assum	assumed
Elsa	elsa	Elsa
was	was	wa
gay	gay	gay
and	and	and
maybe	mayb	maybe
Merida	merida	Merida
from	from	from
Brave	brave	Brave
too	too	too
Oooh	oooh	Oooh
how	how	how
cute	cute	cute
would	would	would
they	they	they
be	be	be
together	togeth	together
Unfortunately	unfortun	Unfortunately
there	there	there
are	are	are
still	still	still
a	a	a
lot	lot	lot
of	of	of
stupid	stupid	stupid
people	peopl	people
out	out	out
there	there	there
who	who	who
love	love	love
to	to	to
make	make	make
sure	sure	sure
their	their	their
hatred	hatr	hatred
of	of	of
the	the	the
LGBT	lgbt	LGBT
community	communiti	community
is	is	is
as	as	a
visible	visibl	visible
as	as	a
possible	possibl	possible
The	the	The
homophobia	homophobia	homophobia
speweth	speweth	speweth
over	over	over
Why	whi	Why
This	this	This
is	is	is
a	a	a
CHILDRENS	children	CHILDRENS
FILM	film	FILM
#giveElsaAGirlfriend	#giveelsaagirlfriend	#giveElsaAGirlfriend
pic.twitter.com/XXWSoXJqLh	pic.twitter.com/xxwsoxjqlh	pic.twitter.com/XXWSoXJqLh
Witchy	witchi	Witchy
the	the	the
Kitten	kitten	Kitten
@WitchySmiles	@witchysmil	@WitchySmiles
May	may	May
2	2	2
2016	2016	2016
#GiveElsaAGirlfriend	#giveelsaagirlfriend	#GiveElsaAGirlfriend
is	is	is
disgusting	disgust	disgusting
Conrad	conrad	Conrad
Schwarz	schwarz	Schwarz
@ConradAnCat	@conradancat	@ConradAnCat
May	may	May
2	2	2
2016This	2016this	2016This
person	person	person
apparently	appar	apparently
believes	believ	belief
homosexuality	homosexu	homosexuality
is	is	is
an	an	an
alternative	altern	alternative
who	who	who
knows	know	know
maybe	mayb	maybe
it	it	it
is	is	is
for	for	for
them	them	them
Who	who	Who
am	am	am
I	i	I
to	to	to
judge	judg	judge
@Disney	@disney	@Disney
Please	pleas	Please
#DontGiveElsaAGirlfriend.	#dontgiveelsaagirlfriend.	#DontGiveElsaAGirlfriend.
#GiveElsaAGirlfriend	#giveelsaagirlfriend	#GiveElsaAGirlfriend
is	is	is
a	a	a
terrible	terribl	terrible
idea	idea	idea
Don't	don't	Don't
make	make	make
alternative	altern	alternative
sexuality	sexual	sexuality
an	an	an
issue	issu	issue
for	for	for
children	children	child
EvangelicalArminians	evangelicalarminian	EvangelicalArminians
@ArminianSociety	@arminiansocieti	@ArminianSociety
May	may	May
2	2	2
2016This	2016this	2016This
person	person	person
thinks	think	think
everyone	everyon	everyone
is	is	is
gay	gay	gay
now	now	now
In	in	In
a	a	a
perfect	perfect	perfect
world	world	world
but	but	but
alas	ala	ala
no	no	no
#GiveElsaAGirlfriend	#giveelsaagirlfriend	#GiveElsaAGirlfriend
are	are	are
y'all	y'all	y'all
fr	fr	fr
Why	whi	Why
does	doe	doe
everyone	everyon	everyone
have	have	have
to	to	to
be	be	be
gay	gay	gay
now	now	now
Disney	disney	Disney
characters	charact	character
Wow	wow	Wow
mini	mini	mini
sosa	sosa	sosa
@AlyssaAriyanna	@alyssaariyanna	@AlyssaAriyanna
May	may	May
2	2	2
2016Then	2016then	2016Then
there	there	there
s	s	s
just	just	just
your	your	your
typical	typic	typical
homophobes	homophob	homophobe
#GiveElsaAGirlfriend?	#giveelsaagirlfriend?	#GiveElsaAGirlfriend?
No	no	No
I'm	i'm	I'm
sorry	sorri	sorry
but	but	but
this	this	this
is	is	is
sickening	sicken	sickening
brandon	brandon	brandon
@handstomyseIf	@handstomyseif	@handstomyseIf
May	may	May
2	2	2
2016And	2016and	2016And
the	the	the
people	peopl	people
who	who	who
think	think	think
exposing	expos	exposing
their	their	their
children	children	child
to	to	to
lesbians	lesbian	lesbian
would	would	would
fuck	fuck	fuck
things	thing	thing
up	up	up
Dear	dear	Dear
Disney	disney	Disney
Don't	don't	Don't
fuck	fuck	fuck
up	up	up
my	my	my
daughter's	daughter	daughter's
favorite	favorit	favorite
movie	movi	movie
#GiveElsaAGirlfriend	#giveelsaagirlfriend	#GiveElsaAGirlfriend
my	my	my
ass	ass	as
https://t.co/ts3f4mtX13	https://t.co/ts3f4mtx13	https://t.co/ts3f4mtX13
StayCalm4Change	staycalm4chang	StayCalm4Change
@tiarrabanks1	@tiarrabanks1	@tiarrabanks1
May	may	May
2	2	2
2016Some	2016some	2016Some
just	just	just
kept	kept	kept
it	it	it
simple	simpl	simple
#GiveElsaAGirlfriend	#giveelsaagirlfriend	#GiveElsaAGirlfriend
I'm	i'm	I'm
not	not	not
with	with	with
it	it	it
pen	pen	pen
griffey	griffey	griffey
@Naee_Noelle	@naee_noell	@Naee_Noelle
May	may	May
2	2	2
2016It	2016it	2016It
would	would	would
be	be	be
so	so	so
great	great	great
if	if	if
@Disney	@disney	@Disney
were	were	were
to	to	to
#GiveElsaAGirlfriendThere	#giveelsaagirlfriendther	#GiveElsaAGirlfriendThere
are	are	are
multiple	multipl	multiple
race	race	race
princesses	princess	princess
now	now	now
there	there	there
needs	need	need
to	to	to
be	be	be
more	more	more
diversity	divers	diversity
Kaz	kaz	Kaz
@FluffetteKaz	@fluffettekaz	@FluffetteKaz
May	may	May
2	2	2
2016The	2016the	2016The
fact	fact	fact
that	that	that
#GiveElsaAGirlfriend	#giveelsaagirlfriend	#GiveElsaAGirlfriend
is	is	is
trending	trend	trending
makes	make	make
me	me	me
so	so	so
happy	happi	happy
I	i	I
wish	wish	wish
I	i	I
had	had	had
gay	gay	gay
@Disney	@disney	@Disney
characters	charact	character
to	to	to
look	look	look
up	up	up
to	to	to
Tyler	tyler	Tyler
Thompson	thompson	Thompson
@the_tythompson	@the_tythompson	@the_tythompson
May	may	May
2	2	2
2016	2016	2016
#GiveElsaAGirlfriend	#giveelsaagirlfriend	#GiveElsaAGirlfriend
there	there	there
is	is	is
no	no	no
reason	reason	reason
not	not	not
to	to	to
it's	it	it's
time	time	time
to	to	to
teach	teach	teach
children	children	child
of	of	of
all	all	all
genders	gender	gender
that	that	that
homosexuality	homosexu	homosexuality
is	is	is
just	just	just
as	as	a
normal	normal	normal
and	and	and
valid	valid	valid
wasd	wasd	wasd
@phancied	@phanci	@phancied
May	may	May
2	2	2
2016	2016	2016
#GiveElsaAGirlfriend	#giveelsaagirlfriend	#GiveElsaAGirlfriend
WE	we	WE
NEED	need	NEED
THIS	this	THIS
So	so	So
many	mani	many
families	famili	family
could	could	could
benefit	benefit	benefit
from	from	from
this	this	this
lets	let	let
bring	bring	bring
kids	kid	kid
up	up	up
to	to	to
accept	accept	accept
all	all	all
kinds	kind	kind
of	of	of
love	love	love
Jenny	jenni	Jenny
2	2	2
0	0	0
Jasmine	jasmin	Jasmine
@LaurenToMyHolly	@laurentomyholli	@LaurenToMyHolly
May	may	May
2	2	2
2016Some	2016some	2016Some
pointed	point	pointed
out	out	out
the	the	the
delicious	delici	delicious
hypocrisy	hypocrisi	hypocrisy
#giveelsaagirlfriend	#giveelsaagirlfriend	#giveelsaagirlfriend
if	if	if
it's	it	it's
okay	okay	okay
for	for	for
a	a	a
girl	girl	girl
to	to	to
date	date	date
a	a	a
beast	beast	beast
sexualize	sexual	sexualize
a	a	a
fish	fish	fish
then	then	then
ofc	ofc	ofc
its	it	it
okay	okay	okay
to	to	to
date	date	date
the	the	the
same	same	same
gender	gender	gender
#loveislove	#loveislov	#loveislove
Reana	reana	Reana
EP	ep	EP
trash	trash	trash
@reana_s_	@reana_s_	@reana_s_
May	may	May
2	2	2
2016Ya	2016ya	2016Ya
think	think	think
Although	although	Although
this	this	this
tweet	tweet	tweet
pretty	pretti	pretty
much	much	much
sums	sum	sum
things	thing	thing
up	up	up
perfectly	perfect	perfectly
Spoiler	spoiler	Spoiler
alert	alert	alert
Frozen	frozen	Frozen
was	was	wa
a	a	a
metaphor	metaphor	metaphor
for	for	for
a	a	a
closeted	closet	closeted
person	person	person
learning	learn	learning
to	to	to
love	love	love
herself	herself	herself
and	and	and
your	your	your
children	children	child
adored	ador	adored
it	it	it
#GiveElsaAGirlfriend	#giveelsaagirlfriend	#GiveElsaAGirlfriend
Twitnter	twitnter	Twitnter
is	is	is
Coming	come	Coming
@OhNoSheTwitnt	@ohnoshetwitnt	@OhNoSheTwitnt
May	may	May
3	3	3
2016No	2016no	2016No
matter	matter	matter
which	which	which
way	way	way
you	you	you
look	look	look
at	at	at
it	it	it
it	it	it
shouldn	shouldn	shouldn
t	t	t
matter	matter	matter
either	either	either
way	way	way
and	and	and
the	the	the
all	all	all
the	the	the
homophobes	homophob	homophobe
out	out	out
there	there	there
really	realli	really
need	need	need
to	to	to
let	let	let
it	it	it
go	go	go
Featured	featur	Featured
image	imag	image
via	via	via
Facebook	facebook	Facebook
