Token	Stem	Lemma
Federal	feder	Federal
law	law	law
says	say	say
that	that	that
presidential	presidenti	presidential
recounts	recount	recount
must	must	must
be	be	be
completed	complet	completed
within	within	within
35	35	35
days	day	day
after	after	after
an	an	an
election	elect	election
Stein	stein	Stein
waited	wait	waited
until	until	until
90	90	90
minutes	minut	minute
before	befor	before
the	the	the
Wisconsin	wisconsin	Wisconsin
deadline	deadlin	deadline
for	for	for
filing	file	filing
a	a	a
recount	recount	recount
petition	petit	petition
expired	expir	expired
All	all	All
the	the	the
votes	vote	vote
have	have	have
to	to	to
be	be	be
certified	certifi	certified
by	by	by
December	decemb	December
13	13	13
according	accord	according
to	to	to
a	a	a
report	report	report
on	on	on
Friday	friday	Friday
The	the	The
electors	elector	elector
meet	meet	meet
on	on	on
December	decemb	December
19	19	19
Wisconsin	wisconsin	Wisconsin
will	will	will
almost	almost	almost
certainly	certain	certainly
miss	miss	miss
that	that	that
deadline	deadlin	deadline
since	sinc	since
the	the	the
last	last	last
recount	recount	recount
took	took	took
more	more	more
than	than	than
a	a	a
month	month	month
And	and	And
that	that	that
recount	recount	recount
was	was	wa
for	for	for
a	a	a
state	state	state
Supreme	suprem	Supreme
Court	court	Court
contest	contest	contest
where	where	where
only	onli	only
1	1	1
5	5	5
million	million	million
votes	vote	vote
were	were	were
cast	cast	cast
If	if	If
Wisconsin	wisconsin	Wisconsin
misses	miss	miss
the	the	the
December	decemb	December
19	19	19
deadline	deadlin	deadline
the	the	the
electoral	elector	electoral
votes	vote	vote
may	may	may
not	not	not
be	be	be
counted	count	counted
Stein	stein	Stein
is	is	is
going	go	going
to	to	to
ask	ask	ask
for	for	for
a	a	a
hand	hand	hand
recount	recount	recount
which	which	which
will	will	will
slow	slow	slow
the	the	the
process	process	process
even	even	even
further	further	further
If	if	If
Wisconsin	wisconsin	Wisconsin
s	s	s
electoral	elector	electoral
votes	vote	vote
are	are	are
excluded	exclud	excluded
on	on	on
December	decemb	December
19	19	19
the	the	the
state	state	state
will	will	will
then	then	then
have	have	have
to	to	to
try	tri	try
and	and	and
get	get	get
Congress	congress	Congress
to	to	to
include	includ	include
the	the	the
votes	vote	vote
in	in	in
the	the	the
January	januari	January
6	6	6
count	count	count
They're	they'r	They're
not	not	not
looking	look	looking
for	for	for
fraud	fraud	fraud
They're	they'r	They're
seeking	seek	seeking
to	to	to
delay	delay	delay
the	the	the
counting	count	counting
of	of	of
the	the	the
votes	vote	vote
so	so	so
that	that	that
Trump	trump	Trump
won't	won't	won't
have	have	have
270	270	270
on	on	on
December	decemb	December
13	13	13
https://t.co/paDfPkY3hb	https://t.co/padfpky3hb	https://t.co/paDfPkY3hb
Thomas	thoma	Thomas
Wictor	wictor	Wictor
@ThomasWictor	@thomaswictor	@ThomasWictor
November	novemb	November
27	27	27
2016They	2016they	2016They
can't	can't	can't
steal	steal	steal
100	100	100
000	000	000
votes	vote	vote
They	they	They
don't	don't	don't
even	even	even
have	have	have
to	to	to
All	all	All
they	they	they
need	need	need
to	to	to
do	do	do
is	is	is
stall	stall	stall
the	the	the
electoral	elector	electoral
vote	vote	vote
count	count	count
for	for	for
two	two	two
weeks	week	week
https://t.co/8q2kmw0aYI	https://t.co/8q2kmw0ayi	https://t.co/8q2kmw0aYI
Thomas	thoma	Thomas
Wictor	wictor	Wictor
@ThomasWictor	@thomaswictor	@ThomasWictor
November	novemb	November
27	27	27
2016According	2016accord	2016According
to	to	to
Inquisitr	inquisitr	Inquisitr
The	the	The
statewide	statewid	statewide
recount	recount	recount
in	in	in
the	the	the
presidential	presidenti	presidential
election	elect	election
would	would	would
require	requir	require
a	a	a
recount	recount	recount
of	of	of
nearly	near	nearly
twice	twice	twice
as	as	a
many	mani	many
ballots	ballot	ballot
about	about	about
3	3	3
million	million	million
and	and	and
the	the	the
process	process	process
would	would	would
become	becom	become
even	even	even
more	more	more
cumbersome	cumbersom	cumbersome
if	if	if
Stein	stein	Stein
is	is	is
successful	success	successful
in	in	in
requiring	requir	requiring
a	a	a
recount	recount	recount
by	by	by
hand	hand	hand
as	as	a
she	she	she
has	has	ha
said	said	said
she	she	she
prefers	prefer	prefers
So	so	So
the	the	the
situation	situat	situation
is	is	is
actually	actual	actually
much	much	much
worse	wors	worse
than	than	than
most	most	most
people	peopl	people
think	think	think
Stein	stein	Stein
may	may	may
successfully	success	successfully
strip	strip	strip
Trump	trump	Trump
of	of	of
the	the	the
electoral	elector	electoral
votes	vote	vote
of	of	of
Wisconsin	wisconsin	Wisconsin
Michigan	michigan	Michigan
and	and	and
Pennsylvania	pennsylvania	Pennsylvania
If	if	If
so	so	so
it	it	it
ll	ll	ll
be	be	be
up	up	up
to	to	to
Congress	congress	Congress
to	to	to
decide	decid	decide
whether	whether	whether
they	they	they
include	includ	include
the	the	the
votes	vote	vote
or	or	or
not	not	not
Gateway	gateway	Gateway
PunditYou're	pundityou'r	PunditYou're
letting	let	letting
them	them	them
distract	distract	distract
you	you	you
IT	it	IT
ISN'T	isn't	ISN'T
THE	the	THE
VOTES	vote	VOTES
The	the	The
goal	goal	goal
is	is	is
to	to	to
the	the	the
nullify	nullifi	nullify
the	the	the
electoral	elector	electoral
votes	vote	vote
by	by	by
making	make	making
the	the	the
states	state	state
miss	miss	miss
the	the	the
deadline	deadlin	deadline
https://t.co/KACEVja6eD	https://t.co/kacevja6	https://t.co/KACEVja6eD
Thomas	thoma	Thomas
Wictor	wictor	Wictor
@ThomasWictor	@thomaswictor	@ThomasWictor
November	novemb	November
27	27	27
2016	2016	2016
