Token	Stem	Lemma
The	the	The
Satanic	satan	Satanic
Temple	templ	Temple
just	just	just
forced	forc	forced
a	a	a
total	total	total
shutdown	shutdown	shutdown
of	of	of
all	all	all
prayer	prayer	prayer
at	at	at
Phoenix	phoenix	Phoenix
City	citi	City
Council	council	Council
meetings	meet	meeting
by	by	by
requesting	request	requesting
that	that	that
they	they	they
also	also	also
be	be	be
allowed	allow	allowed
to	to	to
offer	offer	offer
prayers	prayer	prayer
at	at	at
the	the	the
start	start	start
of	of	of
meetings	meet	meeting
like	like	like
their	their	their
Christian	christian	Christian
counterparts	counterpart	counterpart
Phoenix	phoenix	Phoenix
lawmakers	lawmak	lawmaker
have	have	have
been	been	been
trying	tri	trying
to	to	to
figure	figur	figure
out	out	out
what	what	what
to	to	to
do	do	do
regarding	regard	regarding
the	the	the
request	request	request
for	for	for
weeks	week	week
They	they	They
couldn	couldn	couldn
t	t	t
allow	allow	allow
all	all	all
prayer	prayer	prayer
because	becaus	because
it	it	it
would	would	would
have	have	have
meant	meant	meant
they	they	they
supported	support	supported
Satanists	satanist	Satanists
in	in	in
some	some	some
people	peopl	people
s	s	s
minds	mind	mind
They	they	They
couldn	couldn	couldn
t	t	t
allow	allow	allow
only	onli	only
Christian	christian	Christian
prayer	prayer	prayer
due	due	due
to	to	to
inevitable	inevit	inevitable
lawsuits	lawsuit	lawsuit
so	so	so
ultimately	ultim	ultimately
they	they	they
came	came	came
to	to	to
what	what	what
shouldn	shouldn	shouldn
t	t	t
be	be	be
but	but	but
is	is	is
a	a	a
very	veri	very
controversial	controversi	controversial
solution	solut	solution
Banning	ban	Banning
prayer	prayer	prayer
completely	complet	completely
from	from	from
the	the	the
meetings	meet	meeting
Lawmakers	lawmak	Lawmakers
decided	decid	decided
in	in	in
a	a	a
5	5	5
-4	-4	-4
vote	vote	vote
that	that	that
council	council	council
meetings	meet	meeting
will	will	will
now	now	now
begin	begin	begin
with	with	with
a	a	a
moment	moment	moment
of	of	of
silence	silenc	silence
instead	instead	instead
of	of	of
a	a	a
Christian	christian	Christian
prayer	prayer	prayer
The	the	The
moment	moment	moment
of	of	of
silence	silenc	silence
is	is	is
intended	intend	intended
to	to	to
allow	allow	allow
individuals	individu	individual
to	to	to
pray	pray	pray
to	to	to
whatever	whatev	whatever
god	god	god
is	is	is
their	their	their
personal	person	personal
choice	choic	choice
and	and	and
leaves	leav	leaf
it	it	it
out	out	out
of	of	of
the	the	the
public	public	public
domain	domain	domain
completely	complet	completely
This	this	This
is	is	is
a	a	a
pretty	pretti	pretty
reasonable	reason	reasonable
solution	solut	solution
since	sinc	since
there	there	there
isn	isn	isn
t	t	t
to	to	to
be	be	be
any	ani	any
mingling	mingl	mingling
of	of	of
church	church	church
and	and	and
state	state	state
However	howev	However
these	these	these
are	are	are
red	red	red
state	state	state
Christian	christian	Christian
extremists	extremist	extremist
we	we	we
are	are	are
talking	talk	talking
about	about	about
Their	their	Their
struggle	struggl	struggle
is	is	is
REAL	real	REAL
The	the	The
objections	object	objection
have	have	have
been	been	been
emotional	emot	emotional
loud	loud	loud
and	and	and
generally	general	generally
ignorant	ignor	ignorant
Christians	christian	Christians
are	are	are
pushing	push	pushing
for	for	for
their	their	their
right	right	right
to	to	to
pray	pray	pray
but	but	but
they	they	they
don	don	don
t	t	t
seem	seem	seem
to	to	to
understand	understand	understand
the	the	the
fact	fact	fact
they	they	they
can	can	can
t	t	t
allow	allow	allow
their	their	their
prayers	prayer	prayer
while	while	while
banning	ban	banning
others	other	others
The	the	The
Phoenix	phoenix	Phoenix
council	council	council
had	had	had
an	an	an
option	option	option
of	of	of
either	either	either
allowing	allow	allowing
the	the	the
alternate	altern	alternate
prayers	prayer	prayer
or	or	or
banning	ban	banning
them	them	them
while	while	while
facing	face	facing
a	a	a
First	first	First
Amendment	amend	Amendment
-based	-base	-based
lawsuit	lawsuit	lawsuit
that	that	that
is	is	is
practically	practic	practically
a	a	a
guaranteed	guarante	guaranteed
loss	loss	loss
for	for	for
them	them	them
They	they	They
chose	chose	chose
a	a	a
third	third	third
option	option	option
of	of	of
banning	ban	banning
all	all	all
prayer	prayer	prayer
the	the	the
best	best	best
option	option	option
completely	complet	completely
Now	now	Now
they	they	they
are	are	are
being	be	being
threatened	threaten	threatened
with	with	with
even	even	even
more	more	more
lawsuits	lawsuit	lawsuit
from	from	from
Christians	christian	Christians
that	that	that
want	want	want
to	to	to
insert	insert	insert
religion	religion	religion
into	into	into
government	govern	government
as	as	a
long	long	long
as	as	a
it	it	it
s	s	s
only	onli	only
Christian	christian	Christian
religion	religion	religion
The	the	The
blubbering	blubber	blubbering
outcry	outcri	outcry
by	by	by
the	the	the
Christian	christian	Christian
extremists	extremist	extremist
is	is	is
almost	almost	almost
comical	comic	comical
Councilman	councilman	Councilman
Sal	sal	Sal
DiCiccio	diciccio	DiCiccio
said	said	said
This	this	This
is	is	is
what	what	what
that	that	that
Satanist	satanist	Satanist
group	group	group
wants	want	want
A	a	A
moment	moment	moment
of	of	of
silence	silenc	silence
is	is	is
basically	basic	basically
a	a	a
banning	ban	banning
of	of	of
prayer	prayer	prayer
It	it	It
s	s	s
to	to	to
agree	agre	agree
to	to	to
the	the	the
Satanic	satan	Satanic
goal	goal	goal
to	to	to
ban	ban	ban
prayer	prayer	prayer
Yup	yup	Yup
that	that	that
s	s	s
it	it	it
alright	alright	alright
They	they	They
just	just	just
let	let	let
The	the	The
Devil	devil	Devil
win	win	win
Actually	actual	Actually
the	the	the
Founding	found	Founding
Fathers	father	Fathers
had	had	had
the	the	the
crazy	crazi	crazy
idea	idea	idea
to	to	to
ban	ban	ban
religion	religion	religion
from	from	from
public	public	public
governance	govern	governance
but	but	but
hey	hey	hey
facts	fact	fact
don	don	don
t	t	t
really	realli	really
matter	matter	matter
when	when	when
it	it	it
comes	come	come
to	to	to
religion	religion	religion
There	there	There
were	were	were
a	a	a
great	great	great
deal	deal	deal
of	of	of
gasps	gasp	gasp
and	and	and
clutching	clutch	clutching
of	of	of
pearls	pearl	pearl
but	but	but
somehow	somehow	somehow
Phoenix	phoenix	Phoenix
was	was	wa
not	not	not
consumed	consum	consumed
by	by	by
the	the	the
desert	desert	desert
in	in	in
a	a	a
massive	massiv	massive
sandstorm	sandstorm	sandstorm
by	by	by
the	the	the
wrath	wrath	wrath
of	of	of
God	god	God
Frogs	frog	Frogs
have	have	have
chosen	chosen	chosen
to	to	to
not	not	not
fall	fall	fall
from	from	from
the	the	the
sky	sky	sky
and	and	and
the	the	the
firstborn	firstborn	firstborn
of	of	of
Arizona	arizona	Arizona
are	are	are
currently	current	currently
safe	safe	safe
from	from	from
the	the	the
angel	angel	angel
of	of	of
death	death	death
Funny	funni	Funny
isn	isn	isn
t	t	t
it	it	it
how	how	how
Republicans	republican	Republicans
claim	claim	claim
America	america	America
is	is	is
a	a	a
Christian	christian	Christian
nation	nation	nation
but	but	but
the	the	the
only	onli	only
ones	one	one
who	who	who
care	care	care
about	about	about
the	the	the
Constitution	constitut	Constitution
are	are	are
the	the	the
atheists	atheist	atheist
agnostics	agnost	agnostic
and	and	and
Satanists	satanist	Satanists
these	these	these
days	day	day
Watch	watch	Watch
Christian	christian	Christian
outcry	outcri	outcry
on	on	on
the	the	the
victory	victori	victory
of	of	of
Satan	satan	Satan
over	over	over
Freedom	freedom	Freedom
below	below	below
Featured	featur	Featured
image	imag	image
from	from	from
video	video	video
screen	screen	screen
capture	captur	capture
