Token	Stem	Lemma
Megyn	megyn	Megyn
Kelly	kelli	Kelly
may	may	may
have	have	have
departed	depart	departed
Fox	fox	Fox
News	news	News
for	for	for
more	more	more
legitimate	legitim	legitimate
pastures	pastur	pasture
at	at	at
NBC	nbc	NBC
but	but	but
she	she	she
s	s	s
no	no	no
less	less	le
of	of	of
a	a	a
right	right	right
-wing	-wing	-wing
hack	hack	hack
If	if	If
anything	anyth	anything
she	she	she
s	s	s
openly	open	openly
doing	do	doing
Donald	donald	Donald
Trump	trump	Trump
s	s	s
bidding	bid	bidding
from	from	from
her	her	her
new	new	new
anchor	anchor	anchor
chair	chair	chair
Case	case	Case
in	in	in
point	point	point
Kelly	kelli	Kelly
decided	decid	decided
to	to	to
bring	bring	bring
fringe	fring	fringe
conspiracy	conspiraci	conspiracy
nut	nut	nut
Alex	alex	Alex
Jones	jone	Jones
in	in	in
for	for	for
an	an	an
interview	interview	interview
This	this	This
is	is	is
the	the	the
same	same	same
guy	guy	guy
who	who	who
says	say	say
the	the	the
mass	mass	mass
shooting	shoot	shooting
of	of	of
more	more	more
than	than	than
20	20	20
innocent	innoc	innocent
small	small	small
children	children	child
and	and	and
teachers	teacher	teacher
at	at	at
Sandy	sandi	Sandy
Hook	hook	Hook
Elementary	elementari	Elementary
School	school	School
in	in	in
Newtown	newtown	Newtown
Connecticut	connecticut	Connecticut
is	is	is
a	a	a
government	govern	government
hoax	hoax	hoax
that	that	that
used	use	used
child	child	child
actors	actor	actor
to	to	to
fool	fool	fool
the	the	the
world	world	world
in	in	in
order	order	order
to	to	to
promote	promot	promote
gun	gun	gun
control	control	control
Well	well	Well
the	the	the
mother	mother	mother
of	of	of
one	one	one
of	of	of
the	the	the
victims	victim	victim
of	of	of
that	that	that
very	veri	very
same	same	same
shooting	shoot	shooting
took	took	took
Kelly	kelli	Kelly
to	to	to
the	the	the
woodshed	woodsh	woodshed
for	for	for
legitimizing	legitim	legitimizing
Jones	jone	Jones
Nelba	nelba	Nelba
Marquez	marquez	Marquez
-Greene	-green	-Greene
took	took	took
to	to	to
Twitter	twitter	Twitter
and	and	and
ripped	rip	ripped
Kelly	kelli	Kelly
apart	apart	apart
Hey	hey	Hey
@megynkelly	@megynkelli	@megynkelly
let	let	let
me	me	me
know	know	know
if	if	if
you	you	you
want	want	want
to	to	to
give	give	give
his	his	his
victims	victim	victim
equal	equal	equal
air	air	air
time	time	time
Promoting	promot	Promoting
this	this	this
fool	fool	fool
is	is	is
bad	bad	bad
news	news	news
Do	do	Do
not	not	not
encourage	encourag	encourage
his	his	his
abuse	abus	abuse
https://t.co/WTJjFuSSuG	https://t.co/wtjjfussug	https://t.co/WTJjFuSSuG
Nelba	nelba	Nelba
M	m	M
rquez	rquez	rquez
-Greene	-green	-Greene
@Nelba_MG	@nelba_mg	@Nelba_MG
June	june	June
12	12	12
2017To	2017to	2017To
give	give	give
a	a	a
man	man	man
like	like	like
this	this	this
such	such	such
a	a	a
platform	platform	platform
normalizes	normal	normalizes
behavior	behavior	behavior
that	that	that
isn't	isn't	isn't
normal	normal	normal
How	how	How
do	do	do
I	i	I
explain	explain	explain
this	this	this
to	to	to
my	my	my
son	son	son
https://t.co/lEVlBR8LI6	https://t.co/levlbr8li6	https://t.co/lEVlBR8LI6
Nelba	nelba	Nelba
M	m	M
rquez	rquez	rquez
-Greene	-green	-Greene
@Nelba_MG	@nelba_mg	@Nelba_MG
June	june	June
12	12	12
2017Here	2017here	2017Here
you	you	you
go	go	go
@megynkelly	@megynkelli	@megynkelly
her	her	her
name	name	name
is	is	is
Ana	ana	Ana
Grace	grace	Grace
M	m	M
rquez	rquez	rquez
-Greene	-green	-Greene
Say	say	Say
her	her	her
name	name	name
stare	stare	stare
at	at	at
this	this	this
tell	tell	tell
me	me	me
it's	it	it's
worth	worth	worth
it	it	it
@nbc	@nbc	@nbc
#SandyHook	#sandyhook	#SandyHook
pic.twitter.com/mKrU63KWmA	pic.twitter.com/mkru63kwma	pic.twitter.com/mKrU63KWmA
Nelba	nelba	Nelba
M	m	M
rquez	rquez	rquez
-Greene	-green	-Greene
@Nelba_MG	@nelba_mg	@Nelba_MG
June	june	June
12	12	12
2017In	2017in	2017In
@megynkelly	@megynkelli	@megynkelly
s	s	s
America	america	America
cruelty	cruelti	cruelty
gets	get	get
u	u	u
on	on	on
national	nation	national
TV	tv	TV
on	on	on
Father's	father	Father's
Day	day	Day
#SandyHook	#sandyhook	#SandyHook
grieving	griev	grieving
dads	dad	dad
will	will	will
go	go	go
to	to	to
the	the	the
cemetery	cemeteri	cemetery
#thisisnotnormal	#thisisnotnorm	#thisisnotnormal
Nelba	nelba	Nelba
M	m	M
rquez	rquez	rquez
-Greene	-green	-Greene
@Nelba_MG	@nelba_mg	@Nelba_MG
June	june	June
12	12	12
2017Chelsea	2017chelsea	2017Chelsea
Clinton	clinton	Clinton
then	then	then
chimed	chime	chimed
in	in	in
to	to	to
comfort	comfort	comfort
the	the	the
grieving	griev	grieving
mother	mother	mother
I	i	I
am	am	am
so	so	so
sorry	sorri	sorry
Nelba	nelba	Nelba
you	you	you
continually	continu	continually
confront	confront	confront
disbelief	disbelief	disbelief
and	and	and
derision	deris	derision
