Token	Stem	Lemma
Yesterday	yesterday	Yesterday
Vice	vice	Vice
President	presid	President
Pence	penc	Pence
made	made	made
the	the	the
decision	decis	decision
to	to	to
leave	leav	leave
the	the	the
Indianapolis	indianapoli	Indianapolis
Colts	colt	Colts
game	game	game
after	after	after
players	player	player
on	on	on
the	the	the
opposing	oppos	opposing
team	team	team
kneeled	kneel	kneeled
during	dure	during
our	our	our
national	nation	national
anthem	anthem	anthem
I	i	I
left	left	left
today's	today	today's
Colts	colt	Colts
game	game	game
because	becaus	because
@POTUS	@potus	@POTUS
and	and	and
I	i	I
will	will	will
not	not	not
dignify	dignifi	dignify
any	ani	any
event	event	event
that	that	that
disrespects	disrespect	disrespect
our	our	our
soldiers	soldier	soldier
our	our	our
Flag	flag	Flag
or	or	or
our	our	our
National	nation	National
Anthem	anthem	Anthem
Vice	vice	Vice
President	presid	President
Pence	penc	Pence
@VP	@vp	@VP
October	octob	October
8	8	8
2017Today	2017today	2017Today
Meghan	meghan	Meghan
McCain	mccain	McCain
spent	spent	spent
her	her	her
first	first	first
day	day	day
as	as	a
a	a	a
co	co	co
-host	-host	-host
in	in	in
the	the	the
liberal	liber	liberal
lion	lion	lion
s	s	s
den	den	den
aka	aka	aka
The	the	The
View	view	View
defending	defend	defending
the	the	the
flag	flag	flag
and	and	and
attempting	attempt	attempting
to	to	to
explain	explain	explain
why	whi	why
Americans	american	Americans
are	are	are
so	so	so
offended	offend	offended
when	when	when
NFL	nfl	NFL
players	player	player
disrespect	disrespect	disrespect
our	our	our
flag	flag	flag
by	by	by
kneeling	kneel	kneeling
during	dure	during
the	the	the
national	nation	national
anthem	anthem	anthem
Anyone	anyon	Anyone
who	who	who
has	has	ha
watched	watch	watched
The	the	The
View	view	View
since	sinc	since
Donald	donald	Donald
Trump	trump	Trump
won	won	won
the	the	the
election	elect	election
knows	know	know
that	that	that
the	the	the
show	show	show
is	is	is
a	a	a
safe	safe	safe
space	space	space
for	for	for
angry	angri	angry
liberal	liber	liberal
women	women	woman
to	to	to
go	go	go
where	where	where
they	they	they
can	can	can
justify	justifi	justify
their	their	their
feelings	feel	feeling
of	of	of
hate	hate	hate
and	and	and
frustration	frustrat	frustration
for	for	for
President	presid	President
Trump	trump	Trump
and	and	and
anyone	anyon	anyone
who	who	who
holds	hold	hold
an	an	an
opinion	opinion	opinion
that	that	that
is	is	is
counter	counter	counter
to	to	to
theirs	their	theirs
The	the	The
View	view	View
has	has	ha
become	becom	become
a	a	a
laughing	laugh	laughing
stock	stock	stock
of	of	of
mainstream	mainstream	mainstream
America	america	America
and	and	and
is	is	is
nothing	noth	nothing
more	more	more
than	than	than
a	a	a
therapy	therapi	therapy
session	session	session
for	for	for
women	women	woman
with	with	with
Trump	trump	Trump
Derangement	derang	Derangement
Syndrome	syndrom	Syndrome
women	women	woman
who	who	who
can	can	can
t	t	t
get	get	get
over	over	over
Crooked	crook	Crooked
Hillary	hillari	Hillary
s	s	s
loss	loss	loss
in	in	in
2016	2016	2016
presidential	presidenti	presidential
election	elect	election
Before	befor	Before
we	we	we
sign	sign	sign
off	off	off
we	we	we
d	d	d
like	like	like
to	to	to
address	address	address
the	the	the
outrage	outrag	outrage
by	by	by
liberals	liber	liberal
over	over	over
the	the	the
cost	cost	cost
for	for	for
VP	vp	VP
Pence	penc	Pence
to	to	to
attend	attend	attend
the	the	the
Colt	colt	Colt
s	s	s
game	game	game
in	in	in
his	his	his
home	home	home
state	state	state
of	of	of
Indiana	indiana	Indiana
This	this	This
awesome	awesom	awesome
tweet	tweet	tweet
by	by	by
Rock	rock	Rock
Princess	princess	Princess
pretty	pretti	pretty
much	much	much
sums	sum	sum
up	up	up
the	the	the
idiocy	idioci	idiocy
of	of	of
the	the	the
left	left	left
and	and	and
how	how	how
they	they	they
re	re	re
using	use	using
the	the	the
cost	cost	cost
of	of	of
Vice	vice	Vice
President	presid	President
Pence	penc	Pence
s	s	s
trip	trip	trip
to	to	to
his	his	his
home	home	home
state	state	state
to	to	to
distract	distract	distract
from	from	from
the	the	the
disgust	disgust	disgust
Americans	american	Americans
have	have	have
for	for	for
the	the	the
49	49	49
ers	er	er
who	who	who
continue	continu	continue
to	to	to
disrespect	disrespect	disrespect
for	for	for
our	our	our
flag	flag	flag
The	the	The
price	price	price
tag	tag	tag
for	for	for
transportation	transport	transportation
for	for	for
Obama	obama	Obama
to	to	to
Los	los	Los
Angeles	angel	Angeles
for	for	for
the	the	the
Gwyneth	gwyneth	Gwyneth
Paltrow	paltrow	Paltrow
fundraiser	fundrais	fundraiser
cost	cost	cost
taxpayers	taxpay	taxpayer
1	1	1
011	011	011
051	051	051
30	30	30
cry	cri	cry
more	more	more
losers	loser	loser
https://t.co/a3o7pIoD2K	https://t.co/a3o7piod2k	https://t.co/a3o7pIoD2K
RockPrincess	rockprincess	RockPrincess
@Rockprincess818	@rockprincess818	@Rockprincess818
October	octob	October
9	9	9
2017	2017	2017
