Token	Stem	Lemma
Does	doe	Does
this	this	this
mean	mean	mean
Republicans	republican	Republicans
in	in	in
the	the	the
House	hous	House
are	are	are
FINALLY	final	FINALLY
going	go	going
to	to	to
start	start	start
standing	stand	standing
up	up	up
for	for	for
the	the	the
Americans	american	Americans
who	who	who
elected	elect	elected
them	them	them
to	to	to
be	be	be
their	their	their
representatives	repres	representative
in	in	in
Washington	washington	Washington
DC	dc	DC
Does	doe	Does
this	this	this
action	action	action
represent	repres	represent
the	the	the
change	chang	change
we	we	we
re	re	re
all	all	all
desperate	desper	desperate
to	to	to
see	see	see
now	now	now
that	that	that
Boehner	boehner	Boehner
is	is	is
vacating	vacat	vacating
his	his	his
seat	seat	seat
House	hous	House
Republicans	republican	Republicans
on	on	on
Tuesday	tuesday	Tuesday
introduced	introduc	introduced
a	a	a
resolution	resolut	resolution
to	to	to
impeach	impeach	impeach
IRS	ir	IRS
Commissioner	commission	Commissioner
John	john	John
Koskinen	koskinen	Koskinen
accusing	accus	accusing
him	him	him
of	of	of
making	make	making
false	fals	false
statements	statement	statement
under	under	under
oath	oath	oath
and	and	and
failing	fail	failing
to	to	to
comply	compli	comply
with	with	with
a	a	a
subpoena	subpoena	subpoena
for	for	for
evidence	evid	evidence
In	in	In
case	case	case
you	you	you
ve	ve	ve
forgotten	forgotten	forgotten
here	here	here
are	are	are
two	two	two
of	of	of
the	the	the
most	most	most
powerful	power	powerful
testimonies	testimoni	testimony
exposing	expos	exposing
the	the	the
tyranny	tyranni	tyranny
of	of	of
our	our	our
government	govern	government
we	we	we
have	have	have
ever	ever	ever
posted	post	posted
on	on	on
our	our	our
website	websit	website
Our	our	Our
friend	friend	friend
Becky	becki	Becky
Gerritson	gerritson	Gerritson
who	who	who
is	is	is
currently	current	currently
running	run	running
for	for	for
a	a	a
seat	seat	seat
in	in	in
our	our	our
US	us	US
Congress	congress	Congress
https://www.youtube.com/watch?v=UE4_MT8MkIAAnd	https://www.youtube.com/watch?v=ue4_mt8mkiaand	https://www.youtube.com/watch?v=UE4_MT8MkIAAnd
then	then	then
there	there	there
was	was	wa
the	the	the
powerful	power	powerful
testimony	testimoni	testimony
by	by	by
Founder	founder	Founder
and	and	and
Chairman	chairman	Chairman
of	of	of
True	true	True
the	the	the
Vote	vote	Vote
Catherine	catherin	Catherine
Engelbrecht	engelbrecht	Engelbrecht
https://www.youtube.com/watch?v=db21AQu30XwHouse	https://www.youtube.com/watch?v=db21aqu30xwhous	https://www.youtube.com/watch?v=db21AQu30XwHouse
Oversight	oversight	Oversight
Committee	committe	Committee
Chairman	chairman	Chairman
Jason	jason	Jason
Chaffetz	chaffetz	Chaffetz
R	r	R
-Utah	-utah	-Utah
and	and	and
18	18	18
other	other	other
committee	committe	committee
members	member	member
introduced	introduc	introduced
the	the	the
resolution	resolut	resolution
to	to	to
begin	begin	begin
impeachment	impeach	impeachment
proceedings	proceed	proceeding
In	in	In
doing	do	doing
so	so	so
they	they	they
followed	follow	followed
through	through	through
on	on	on
a	a	a
threat	threat	threat
first	first	first
made	made	made
over	over	over
the	the	the
summer	summer	summer
when	when	when
Republicans	republican	Republicans
accused	accus	accused
the	the	the
IRS	ir	IRS
leader	leader	leader
of	of	of
making	make	making
inaccurate	inaccur	inaccurate
statements	statement	statement
to	to	to
Congress	congress	Congress
regarding	regard	regarding
the	the	the
Tea	tea	Tea
Party	parti	Party
targeting	target	targeting
scandal	scandal	scandal
and	and	and
its	it	it
aftermath	aftermath	aftermath
Commissioner	commission	Commissioner
Koskinen	koskinen	Koskinen
violated	violat	violated
the	the	the
public	public	public
trust	trust	trust
Chaffetz	chaffetz	Chaffetz
said	said	said
in	in	in
a	a	a
statement	statement	statement
Tuesday	tuesday	Tuesday
He	he	He
failed	fail	failed
to	to	to
comply	compli	comply
with	with	with
a	a	a
congressionally	congression	congressionally
issued	issu	issued
subpoena	subpoena	subpoena
documents	document	document
were	were	were
destroyed	destroy	destroyed
on	on	on
his	his	his
watch	watch	watch
and	and	and
the	the	the
public	public	public
was	was	wa
consistently	consist	consistently
misled	misl	misled
Impeachment	impeach	Impeachment
