Donald	donald	Donald
Trump	trump	Trump
recently	recent	recently
said	said	said
that	that	that
grading	grade	grading
his	his	his
first	first	first
100	100	100
days	day	day
is	is	is
a	a	a
ridiculous	ridicul	ridiculous
standard	standard	standard
,	,	,
but	but	but
as	as	a
Jake	jake	Jake
Tapper	tapper	Tapper
points	point	point
out	out	out
,	,	,
Trump	trump	Trump
set	set	set
the	the	the
standard	standard	standard
himself	himself	himself
during	dure	during
the	the	the
campaign	campaign	campaign
.	.	.
When	when	When
Mitt	mitt	Mitt
Romney	romney	Romney
ran	ran	ran
for	for	for
president	presid	president
in	in	in
2012	2012	2012
,	,	,
he	he	he
quickly	quick	quickly
made	made	made
a	a	a
name	name	name
for	for	for
himself	himself	himself
as	as	a
a	a	a
serial	serial	serial
flip	flip	flip
-flopper	-flopper	-flopper
.	.	.

Well	well	Well
,	,	,
Donald	donald	Donald
Trump	trump	Trump
is	is	is
flip	flip	flip
-flopping	-flop	-flopping
even	even	even
more	more	more
.	.	.
Throughout	throughout	Throughout
the	the	the
2016	2016	2016
campaign	campaign	campaign
,	,	,
Trump	trump	Trump
made	made	made
a	a	a
lot	lot	lot
of	of	of
promises	promis	promise
about	about	about
what	what	what
he	he	he
would	would	would
get	get	get
done	done	done
during	dure	during
his	his	his
first	first	first
100	100	100
days	day	day
,	,	,
even	even	even
going	go	going
so	so	so
far	far	far
as	as	a
to	to	to
present	present	present
a	a	a
100	100	100
days	day	day
action	action	action
plan	plan	plan
listing	list	listing
what	what	what
Americans	american	Americans
could	could	could
expect	expect	expect
him	him	him
to	to	to
accomplish	accomplish	accomplish
during	dure	during
that	that	that
period	period	period
.	.	.
But	but	But
now	now	now
that	that	that
his	his	his
first	first	first
100	100	100
days	day	day
winding	wind	winding
down	down	down
,	,	,
Trump	trump	Trump
realized	realiz	realized
that	that	that
he	he	he
is	is	is
a	a	a
total	total	total
failure	failur	failure
and	and	and
quickly	quick	quickly
posted	post	posted
a	a	a
tweet	tweet	tweet
designed	design	designed
to	to	to
make	make	make
it	it	it
sound	sound	sound
like	like	like
the	the	the
first	first	first
100	100	100
days	day	day
standard	standard	standard
is	is	is
no	no	no
big	big	big
deal	deal	deal
.	.	.
No	no	No
matter	matter	matter
how	how	how
much	much	much
I	i	I
accomplish	accomplish	accomplish
during	dure	during
the	the	the
ridiculous	ridicul	ridiculous
standard	standard	standard
of	of	of
the	the	the
first	first	first
100	100	100
days	day	day
,	,	,
it	it	it
has	has	ha
been	been	been
a	a	a
lot	lot	lot
including	includ	including
S	s	S
.	.	.
C	c	C
.	.	.
,	,	,
media	media	medium
will	will	will
kill	kill	kill
!	!	!

Donald	donald	Donald
J	j	J
.	.	.

Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
April	april	April
21	21	21
,	,	,
2017Trump	2017trump	2017Trump
has	has	ha
even	even	even
released	releas	released
a	a	a
list	list	list
of	of	of
his	his	his
so	so	so
-called	-call	-called
historic	histor	historic
accomplishments	accomplish	accomplishment
to	to	to
make	make	make
it	it	it
appear	appear	appear
like	like	like
he	he	he
has	has	ha
done	done	done
great	great	great
things	thing	thing
since	sinc	since
taking	take	taking
over	over	over
the	the	the
White	white	White
House	hous	House
.	.	.
Jake	jake	Jake
Tapper	tapper	Tapper
was	was	wa
not	not	not
impressed	impress	impressed
and	and	and
it	it	it
only	onli	only
took	took	took
him	him	him
four	four	four
minutes	minut	minute
to	to	to
take	take	take
Trump	trump	Trump
down	down	down
on	on	on
Monday	monday	Monday
night	night	night
.	.	.
The	the	The
CNN	cnn	CNN
host	host	host
began	began	began
informing	inform	informing
Trump	trump	Trump
of	of	of
his	his	his
record	record	record
low	low	low
approval	approv	approval
ratings	rate	rating
and	and	and
pointed	point	pointed
out	out	out
that	that	that
not	not	not
a	a	a
single	singl	single
major	major	major
piece	piec	piece
of	of	of
legislation	legisl	legislation
has	has	ha
been	been	been
signed	sign	signed
despite	despit	despite
Republicans	republican	Republicans
controlling	control	controlling
Congress	congress	Congress
.	.	.

With	with	With
historically	histor	historically
low	low	low
approval	approv	approval
ratings	rate	rating
and	and	and
zero	zero	zero
pieces	piec	piece
of	of	of
major	major	major
legislation	legisl	legislation
signed	sign	signed
into	into	into
law	law	law
,	,	,
President	presid	President
Trump	trump	Trump
has	has	ha
had	had	had
an	an	an
empirically	empir	empirically
disappointing	disappoint	disappointing
first	first	first
100	100	100
days	day	day
.	.	.

Perhaps	perhap	Perhaps
that	that	that
s	s	s
the	the	the
reason	reason	reason
he	he	he
recently	recent	recently
tweeted	tweet	tweeted
about	about	about
the	the	the
ridiculous	ridicul	ridiculous
standard	standard	standard
of	of	of
the	the	the
first	first	first
100	100	100
days	day	day
.	.	.

Indeed	inde	Indeed
,	,	,
Trump	trump	Trump
often	often	often
brags	brag	brag
about	about	about
himself	himself	himself
and	and	and
whines	whine	whine
about	about	about
the	the	the
media	media	medium
when	when	when
they	they	they
tell	tell	tell
the	the	the
truth	truth	truth
about	about	about
him	him	him
.	.	.
Tapper	tapper	Tapper
then	then	then
demonstrated	demonstr	demonstrated
Trump	trump	Trump
