Token	Stem	Lemma
The	the	The
world	world	world
reeled	reel	reeled
when	when	when
beloved	belov	beloved
musical	music	musical
icon	icon	icon
Prince	princ	Prince
Rogers	roger	Rogers
Nelson	nelson	Nelson
known	known	known
simply	simpli	simply
as	as	a
Prince	princ	Prince
suddenly	sudden	suddenly
died	die	died
at	at	at
the	the	the
age	age	age
of	of	of
57	57	57
on	on	on
April	april	April
21	21	21
of	of	of
this	this	this
year	year	year
Music	music	Music
and	and	and
pop	pop	pop
culture	cultur	culture
lovers	lover	lover
everywhere	everywher	everywhere
have	have	have
mourned	mourn	mourned
this	this	this
iconic	icon	iconic
man	man	man
s	s	s
death	death	death
and	and	and
wondered	wonder	wondered
how	how	how
a	a	a
seemingly	seem	seemingly
healthy	healthi	healthy
pop	pop	pop
star	star	star
could	could	could
just	just	just
drop	drop	drop
dead	dead	dead
at	at	at
such	such	such
a	a	a
relatively	relat	relatively
young	young	young
age	age	age
but	but	but
we	we	we
need	need	need
wait	wait	wait
no	no	no
longer	longer	longer
as	as	a
the	the	the
medical	medic	medical
examiner	examin	examiner
s	s	s
report	report	report
on	on	on
the	the	the
reason	reason	reason
for	for	for
his	his	his
death	death	death
has	has	ha
finally	final	finally
been	been	been
released	releas	released
Apparently	appar	Apparently
Prince	princ	Prince
was	was	wa
prescribed	prescrib	prescribed
fentanyl	fentanyl	fentanyl
which	which	which
is	is	is
a	a	a
an	an	an
opioid	opioid	opioid
painkiller	painkil	painkiller
that	that	that
is	is	is
even	even	even
stronger	stronger	stronger
than	than	than
morphine	morphin	morphine
It	it	It
is	is	is
also	also	also
said	said	said
to	to	to
be	be	be
highly	high	highly
addictive	addict	addictive
Prince	princ	Prince
s	s	s
official	offici	official
cause	caus	cause
of	of	of
death	death	death
is	is	is
reported	report	reported
as	as	a
fentanyl	fentanyl	fentanyl
toxicity	toxic	toxicity
and	and	and
the	the	the
medical	medic	medical
examiner	examin	examiner
s	s	s
report	report	report
says	say	say
that	that	that
the	the	the
overdose	overdos	overdose
was	was	wa
accidental	accident	accidental
The	the	The
decedent	deced	decedent
self	self	self
-administered	-administ	-administered
fentanyl	fentanyl	fentanyl
the	the	the
report	report	report
said	said	said
The	the	The
Drug	drug	Drug
Enforcement	enforc	Enforcement
Administration	administr	Administration
was	was	wa
a	a	a
key	key	key
part	part	part
of	of	of
the	the	the
investigation	investig	investigation
into	into	into
the	the	the
superstar	superstar	superstar
s	s	s
death	death	death
as	as	a
the	the	the
prescription	prescript	prescription
he	he	he
was	was	wa
taking	take	taking
for	for	for
pain	pain	pain
was	was	wa
present	present	present
when	when	when
he	he	he
was	was	wa
found	found	found
unresponsive	unrespons	unresponsive
in	in	in
an	an	an
elevator	elev	elevator
at	at	at
his	his	his
Minnesota	minnesota	Minnesota
compound	compound	compound
It	it	It
had	had	had
also	also	also
become	becom	become
known	known	known
that	that	that
Prince	princ	Prince
was	was	wa
addicted	addict	addicted
to	to	to
the	the	the
drug	drug	drug
and	and	and
was	was	wa
reportedly	report	reportedly
working	work	working
on	on	on
seeking	seek	seeking
help	help	help
from	from	from
an	an	an
addiction	addict	addiction
doctor	doctor	doctor
Unfortunately	unfortun	Unfortunately
that	that	that
help	help	help
did	did	did
not	not	not
come	come	come
in	in	in
time	time	time
to	to	to
save	save	save
his	his	his
life	life	life
This	this	This
is	is	is
the	the	the
story	stori	story
of	of	of
so	so	so
many	mani	many
stars	star	star
They	they	They
have	have	have
the	the	the
money	money	money
and	and	and
the	the	the
connections	connect	connection
to	to	to
get	get	get
almost	almost	almost
anything	anyth	anything
they	they	they
like	like	like
for	for	for
the	the	the
right	right	right
price	price	price
and	and	and
it	it	it
often	often	often
ends	end	end
in	in	in
these	these	these
kinds	kind	kind
of	of	of
tragedies	tragedi	tragedy
The	the	The
same	same	same
thing	thing	thing
was	was	wa
true	true	true
of	of	of
Michael	michael	Michael
Jackson	jackson	Jackson
s	s	s
untimely	untim	untimely
passing	pass	passing
as	as	a
well	well	well
and	and	and
he	he	he
was	was	wa
around	around	around
the	the	the
same	same	same
age	age	age
as	as	a
Prince	princ	Prince
when	when	when
we	we	we
lost	lost	lost
him	him	him
as	as	a
well	well	well
Prince	princ	Prince
apparently	appar	apparently
left	left	left
no	no	no
will	will	will
to	to	to
dictate	dictat	dictate
who	who	who
will	will	will
receive	receiv	receive
his	his	his
multimillion	multimillion	multimillion
dollar	dollar	dollar
estate	estat	estate
or	or	or
who	who	who
will	will	will
receive	receiv	receive
the	the	the
royalties	royalti	royalty
from	from	from
his	his	his
incredibly	incred	incredibly
large	larg	large
discography	discographi	discography
collection	collect	collection
A	a	A
court	court	court
will	will	will
decide	decid	decide
where	where	where
all	all	all
of	of	of
his	his	his
money	money	money
his	his	his
properties	properti	property
and	and	and
other	other	other
belongings	belong	belonging
will	will	will
go	go	go
Rest	rest	Rest
in	in	in
peace	peac	peace
Prince	princ	Prince
Hopefully	hope	Hopefully
your	your	your
death	death	death
will	will	will
wake	wake	wake
Hollywood	hollywood	Hollywood
doctors	doctor	doctor
up	up	up
and	and	and
stop	stop	stop
them	them	them
from	from	from
bowing	bow	bowing
to	to	to
the	the	the
wills	will	will
of	of	of
celebrities	celebr	celebrity
instead	instead	instead
of	of	of
doing	do	doing
what	what	what
is	is	is
safe	safe	safe
and	and	and
right	right	right
Featured	featur	Featured
image	imag	image
via	via	via
Michael	michael	Michael
Ochs	och	Ochs
Archives	archiv	Archives
Getty	getti	Getty
Images	imag	Images
