Token	Stem	Lemma
There	there	There
are	are	are
20	20	20
Democrats	democrat	Democrats
who	who	who
at	at	at
certain	certain	certain
times	time	time
have	have	have
called	call	called
for	for	for
Comey	comey	Comey
to	to	to
be	be	be
fired	fire	fired
but	but	but
all	all	all
you	you	you
hear	hear	hear
this	this	this
morning	morn	morning
is	is	is
that	that	that
the	the	the
firing	fire	firing
was	was	wa
done	done	done
by	by	by
Trump	trump	Trump
to	to	to
stop	stop	stop
the	the	the
Russia	russia	Russia
investigation	investig	investigation
The	the	The
hypocrisy	hypocrisi	hypocrisy
is	is	is
HUGE	huge	HUGE
These	these	These
people	peopl	people
are	are	are
desperately	desper	desperately
trying	tri	trying
to	to	to
keep	keep	keep
this	this	this
ball	ball	ball
moving	move	moving
down	down	down
the	the	the
field	field	field
The	the	The
problem	problem	problem
is	is	is
that	that	that
there	there	there
is	is	is
no	no	no
there	there	there
there	there	there
in	in	in
the	the	the
Trump	trump	Trump
Russia	russia	Russia
investigation	investig	investigation
Even	even	Even
Maxine	maxin	Maxine
Waters	water	Waters
said	said	said
the	the	the
Russia	russia	Russia
investigation	investig	investigation
has	has	ha
nothing	noth	nothing
on	on	on
Trump	trump	Trump
There	there	There
is	is	is
probably	probabl	probably
no	no	no
one	one	one
in	in	in
Congress	congress	Congress
more	more	more
openly	open	openly
opposed	oppos	opposed
to	to	to
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
than	than	than
Maxine	maxin	Maxine
Waters	water	Waters
We	we	We
have	have	have
already	alreadi	already
seen	seen	seen
that	that	that
she	she	she
has	has	ha
called	call	called
for	for	for
Trump	trump	Trump
s	s	s
impeachment	impeach	impeachment
Therefore	therefor	Therefore
when	when	when
even	even	even
Waters	water	Waters
states	state	state
there	there	there
is	is	is
not	not	not
yet	yet	yet
any	ani	any
evidence	evid	evidence
at	at	at
this	this	this
time	time	time
of	of	of
Trump	trump	Trump
-Russia	-russia	-Russia
collusion	collus	collusion
that	that	that
is	is	is
certainly	certain	certainly
significant	signific	significant
That	that	That
is	is	is
why	whi	why
it	it	it
is	is	is
astonishing	astonish	astonishing
that	that	that
Washington	washington	Washington
Post	post	Post
opinion	opinion	opinion
writer	writer	writer
Jonathan	jonathan	Jonathan
Capehart	capehart	Capehart
left	left	left
that	that	that
significant	signific	significant
admission	admiss	admission
made	made	made
during	dure	during
his	his	his
own	own	own
podcast	podcast	podcast
off	off	off
his	his	his
May	may	May
9	9	9
column	column	column
about	about	about
it	it	it
First	first	First
let	let	let
us	us	u
listen	listen	listen
to	to	to
the	the	the
segment	segment	segment
of	of	of
Capehart	capehart	Capehart
s	s	s
podcast	podcast	podcast
in	in	in
which	which	which
Waters	water	Waters
made	made	made
her	her	her
surprising	surpris	surprising
admission	admiss	admission
How	how	How
convenient	conveni	convenient
for	for	for
the	the	the
left	left	left
-leaning	-lean	-leaning
publication	public	publication
to	to	to
leave	leav	leave
out	out	out
a	a	a
direct	direct	direct
statement	statement	statement
by	by	by
Maxine	maxin	Maxine
Waters	water	Waters
By	by	By
the	the	the
way	way	way
the	the	the
title	titl	title
of	of	of
the	the	the
article	articl	article
is	is	is
a	a	a
rip	rip	rip
roaring	roar	roaring
race	race	race
baiting	bait	baiting
title	titl	title
Maxine	maxin	Maxine
Waters	water	Waters
Jeff	jeff	Jeff
Sessions	session	Sessions
believes	believ	belief
it	it	it
s	s	s
his	his	his
job	job	job
to	to	to
keep	keep	keep
minorities	minor	minority
in	in	in
their	their	their
place	place	place
Who	who	Who
does	doe	doe
this	this	this
in	in	in
2017	2017	2017
Jeff	jeff	Jeff
Sessions	session	Sessions
is	is	is
such	such	such
a	a	a
good	good	good
man	man	man
who	who	who
DOES	doe	DOES
NOT	not	NOT
deserve	deserv	deserve
such	such	such
a	a	a
nasty	nasti	nasty
comment	comment	comment
from	from	from
Congresswoman	congresswoman	Congresswoman
Waters	water	Waters
Shame	shame	Shame
on	on	on
her	her	her
and	and	and
shame	shame	shame
on	on	on
Capehart	capehart	Capehart
for	for	for
making	make	making
this	this	this
comment	comment	comment
the	the	the
title	titl	title
JONATHAN	jonathan	JONATHAN
CAPEHART	capehart	CAPEHART
I	i	I
ve	ve	ve
got	got	got
to	to	to
ask	ask	ask
you	you	you
because	becaus	because
you	you	you
leveled	level	leveled
a	a	a
whole	whole	whole
lot	lot	lot
of	of	of
accusations	accus	accusation
out	out	out
there	there	there
about	about	about
collusions	collus	collusion
and	and	and
hacking	hack	hacking
and	and	and
all	all	all
of	of	of
that	that	that
Have	have	Have
you	you	you
seen	seen	seen
anything	anyth	anything
either	either	either
through	through	through
the	the	the
intelligence	intellig	intelligence
briefings	brief	briefing
anything	anyth	anything
to	to	to
back	back	back
up	up	up
any	ani	any
of	of	of
the	the	the
accusations	accus	accusation
that	that	that
you	you	you
ve	ve	ve
made	made	made
MAXINE	maxin	MAXINE
WATERS	water	WATERS
First	first	First
of	of	of
all	all	all
don	don	don
t	t	t
forget	forget	forget
that	that	that
all	all	all
of	of	of
our	our	our
intelligence	intellig	intelligence
agencies	agenc	agency
say	say	say
yes	yes	yes
they	they	they
have	have	have
the	the	the
documentation	document	documentation
that	that	that
they	they	they
did	did	did
the	the	the
hacking	hack	hacking
on	on	on
the	the	the
DNC	dnc	DNC
and	and	and
on	on	on
some	some	some
of	of	of
us	us	u
CAPEHART	capehart	CAPEHART
But	but	But
the	the	the
collusion	collus	collusion
though	though	though
WATERS	water	WATERS
No	no	No
we	we	we
have	have	have
not	not	not
That	that	That
s	s	s
why	whi	why
investigations	investig	investigation
are	are	are
so	so	so
important	import	important
to	to	to
drill	drill	drill
down	down	down
and	and	and
to	to	to
connect	connect	connect
those	those	those
dots	dot	dot
and	and	and
to	to	to
get	get	get
the	the	the
facts	fact	fact
What	what	What
we	we	we
have	have	have
is	is	is
a	a	a
lot	lot	lot
of	of	of
smoke	smoke	smoke
that	that	that
causes	caus	cause
us	us	u
to	to	to
want	want	want
to	to	to
know	know	know
more	more	more
about	about	about
what	what	what
has	has	ha
happened	happen	happened
Why	whi	Why
is	is	is
it	it	it
there	there	there
are	are	are
so	so	so
many	mani	many
people	peopl	people
around	around	around
him	him	him
are	are	are
connected	connect	connected
to	to	to
oil	oil	oil
Why	whi	Why
is	is	is
it	it	it
that	that	that
Michael	michael	Michael
Flynn	flynn	Flynn
who	who	who
evidently	evid	evidently
has	has	ha
a	a	a
great	great	great
relationship	relationship	relationship
with	with	with
Putin	putin	Putin
who	who	who
has	has	ha
received	receiv	received
payments	payment	payment
for	for	for
so	so	so
-called	-call	-called
speeches	speech	speech
and	and	and
who	who	who
s	s	s
spent	spent	spent
a	a	a
lot	lot	lot
of	of	of
time	time	time
in	in	in
Russia	russia	Russia
and	and	and
was	was	wa
accused	accus	accused
of	of	of
talking	talk	talking
about	about	about
sanctions	sanction	sanction
he	he	he
lied	lie	lied
about	about	about
it	it	it
and	and	and
he	he	he
got	got	got
caught	caught	caught
In	in	In
his	his	his
column	column	column
writeup	writeup	writeup
about	about	about
his	his	his
podcast	podcast	podcast
interview	interview	interview
with	with	with
Maxine	maxin	Maxine
Waters	water	Waters
Capehart	capehart	Capehart
tossed	toss	tossed
that	that	that
admission	admiss	admission
of	of	of
no	no	no
evidence	evid	evidence
of	of	of
Trump	trump	Trump
-Russia	-russia	-Russia
collusion	collus	collusion
down	down	down
the	the	the
memory	memori	memory
hole	hole	hole
