Token	Stem	Lemma
REZA	reza	REZA
ASLAN	aslan	ASLAN
is	is	is
a	a	a
CNN	cnn	CNN
host	host	host
who	who	who
is	is	is
a	a	a
Muslim	muslim	Muslim
religious	religi	religious
scholar	scholar	scholar
who	who	who
should	should	should
be	be	be
fired	fire	fired
but	but	but
probably	probabl	probably
won	won	won
t	t	t
be	be	be
He	he	He
tweeted	tweet	tweeted
out	out	out
a	a	a
vile	vile	vile
response	respons	response
to	to	to
President	presid	President
Trump	trump	Trump
s	s	s
tweet	tweet	tweet
from	from	from
the	the	the
DRUDGE	drudg	DRUDGE
Report	report	Report
He	he	He
also	also	also
called	call	called
our	our	our
President	presid	President
a	a	a
man	man	man
baby	babi	baby
who	who	who
should	should	should
be	be	be
ignored	ignor	ignored
What	what	What
kind	kind	kind
of	of	of
jackwagon	jackwagon	jackwagon
disrespects	disrespect	disrespect
our	our	our
President	presid	President
like	like	like
this	this	this
Aslan	aslan	Aslan
first	first	first
tweeted	tweet	tweeted
that	that	that
he	he	he
considers	consid	considers
Trump	trump	Trump
a	a	a
man	man	man
baby	babi	baby
who	who	who
should	should	should
be	be	be
ignored	ignor	ignored
This	this	This
is	is	is
after	after	after
our	our	our
President	presid	President
scooped	scoop	scooped
NBC	nbc	NBC
when	when	when
he	he	he
retweeted	retweet	retweeted
the	the	the
DRUDGE	drudg	DRUDGE
tweet	tweet	tweet
that	that	that
it	it	it
was	was	wa
feared	fear	feared
that	that	that
another	anoth	another
terror	terror	terror
attack	attack	attack
happened	happen	happened
in	in	in
London	london	London
NBC	nbc	NBC
tweeted	tweet	tweeted
see	see	see
below	below	below
that	that	that
they	they	they
wouldn	wouldn	wouldn
t	t	t
retweet	retweet	retweet
Trumps	trump	Trumps
tweet	tweet	tweet
Ridiculous	ridicul	Ridiculous
move	move	move
by	by	by
NBC	nbc	NBC
that	that	that
turned	turn	turned
out	out	out
to	to	to
backfire	backfir	backfire
on	on	on
them	them	them
The	the	The
president	presid	president
is	is	is
a	a	a
man	man	man
baby	babi	baby
that	that	that
must	must	must
be	be	be
ignored	ignor	ignored
in	in	in
times	time	time
of	of	of
crisis	crisi	crisis
CNN	cnn	CNN
s	s	s
Religious	religi	Religious
Scholar	scholar	Scholar
Reza	reza	Reza
Aslan	aslan	Aslan
The	the	The
