Token	Stem	Lemma
If	if	If
you	you	you
listen	listen	listen
to	to	to
Senator	senat	Senator
Marco	marco	Marco
Rubio	rubio	Rubio
ISIS	isi	ISIS
is	is	is
outside	outsid	outside
your	your	your
door	door	door
and	and	and
is	is	is
about	about	about
to	to	to
attack	attack	attack
your	your	your
family	famili	family
and	and	and
the	the	the
only	onli	only
way	way	way
to	to	to
defend	defend	defend
against	against	against
this	this	this
threat	threat	threat
is	is	is
to	to	to
buy	buy	buy
a	a	a
gun	gun	gun
Senator	senat	Senator
Rubio	rubio	Rubio
needs	need	need
the	the	the
support	support	support
of	of	of
diehard	diehard	diehard
conservatives	conserv	conservative
if	if	if
he	he	he
is	is	is
to	to	to
make	make	make
any	ani	any
headway	headway	headway
in	in	in
the	the	the
Iowa	iowa	Iowa
caucus	caucus	caucus
or	or	or
New	new	New
Hampshire	hampshir	Hampshire
primary	primari	primary
and	and	and
they	they	they
are	are	are
almost	almost	almost
as	as	a
suspicious	suspici	suspicious
of	of	of
his	his	his
conservative	conserv	conservative
bona	bona	bona
fides	fide	fides
as	as	a
they	they	they
are	are	are
of	of	of
figures	figur	figure
like	like	like
Jeb	jeb	Jeb
Bush	bush	Bush
So	so	So
in	in	in
order	order	order
to	to	to
get	get	get
those	those	those
voters	voter	voter
on	on	on
board	board	board
Senator	senat	Senator
Rubio	rubio	Rubio
has	has	ha
to	to	to
do	do	do
what	what	what
he	he	he
does	doe	doe
so	so	so
well	well	well
pander	pander	pander
That	that	That
s	s	s
why	whi	why
when	when	when
he	he	he
appeared	appear	appeared
on	on	on
CBS	cbs	CBS
Face	face	Face
the	the	the
Nation	nation	Nation
on	on	on
Sunday	sunday	Sunday
morning	morn	morning
Rubio	rubio	Rubio
went	went	went
into	into	into
detail	detail	detail
about	about	about
the	the	the
latest	latest	latest
revelation	revel	revelation
from	from	from
the	the	the
campaign	campaign	campaign
trail	trail	trail
his	his	his
Christmas	christma	Christmas
Eve	eve	Eve
purchase	purchas	purchase
of	of	of
a	a	a
gun	gun	gun
Rubio	rubio	Rubio
told	told	told
host	host	host
John	john	John
Dickerson	dickerson	Dickerson
that	that	that
he	he	he
bought	bought	bought
a	a	a
gun	gun	gun
in	in	in
order	order	order
to	to	to
defend	defend	defend
his	his	his
family	famili	family
from	from	from
ISIS	isi	ISIS
Rubio	rubio	Rubio
explains	explain	explains
why	whi	why
he	he	he
purchased	purchas	purchased
a	a	a
fire	fire	fire
arm	arm	arm
recently	recent	recently
Explains	explain	Explains
that	that	that
it	it	it
is	is	is
the	the	the
last	last	last
defense	defens	defense
between	between	between
his	his	his
family	famili	family
ISIS	isi	ISIS
https://t.co/2AkdTHZ5yh	https://t.co/2akdthz5yh	https://t.co/2AkdTHZ5yh
Face	face	Face
The	the	The
Nation	nation	Nation
@FaceTheNation	@facethen	@FaceTheNation
January	januari	January
17	17	17
2016He	2016he	2016He
explained	explain	explained
I	i	I
m	m	m
a	a	a
strong	strong	strong
supporter	support	supporter
of	of	of
the	the	the
Second	second	Second
Amendment	amend	Amendment
I	i	I
have	have	have
a	a	a
right	right	right
to	to	to
protect	protect	protect
my	my	my
family	famili	family
if	if	if
someone	someon	someone
were	were	were
to	to	to
come	come	come
after	after	after
us	us	u
in	in	in
fact	fact	fact
if	if	if
ISIS	isi	ISIS
were	were	were
to	to	to
visit	visit	visit
us	us	u
or	or	or
our	our	our
communities	communiti	community
at	at	at
any	ani	any
moment	moment	moment
the	the	the
last	last	last
line	line	line
of	of	of
defense	defens	defense
between	between	between
ISIS	isi	ISIS
and	and	and
my	my	my
family	famili	family
is	is	is
the	the	the
ability	abil	ability
that	that	that
I	i	I
have	have	have
to	to	to
protect	protect	protect
my	my	my
family	famili	family
from	from	from
them	them	them
or	or	or
from	from	from
a	a	a
criminal	crimin	criminal
or	or	or
from	from	from
anyone	anyon	anyone
else	els	else
that	that	that
seeks	seek	seek
to	to	to
do	do	do
us	us	u
harm	harm	harm
Rarely	rare	Rarely
does	doe	doe
a	a	a
politician	politician	politician
so	so	so
blatantly	blatant	blatantly
pander	pander	pander
to	to	to
a	a	a
constituency	constitu	constituency
group	group	group
that	that	that
he	he	he
or	or	or
she	she	she
needs	need	need
to	to	to
be	be	be
viable	viabl	viable
but	but	but
Rubio	rubio	Rubio
has	has	ha
gone	gone	gone
there	there	there
His	his	His
rhetoric	rhetor	rhetoric
echoes	echo	echo
the	the	the
fevered	fever	fevered
donation	donat	donation
-seeking	-seek	-seeking
fantasies	fantasi	fantasy
of	of	of
the	the	the
NRA	nra	NRA
who	who	who
has	has	ha
recently	recent	recently
told	told	told
their	their	their
followers	follow	follower
that	that	that
they	they	they
need	need	need
to	to	to
have	have	have
a	a	a
gun	gun	gun
in	in	in
the	the	the
house	hous	house
to	to	to
defend	defend	defend
against	against	against
an	an	an
ISIS	isi	ISIS
attack	attack	attack
just	just	just
outside	outsid	outside
their	their	their
homes	home	home
Of	of	Of
course	cours	course
the	the	the
unfortunate	unfortun	unfortunate
reality	realiti	reality
is	is	is
Senator	senat	Senator
Rubio	rubio	Rubio
and	and	and
other	other	other
gun	gun	gun
owners	owner	owner
are	are	are
far	far	far
more	more	more
likely	like	likely
to	to	to
hurt	hurt	hurt
themselves	themselv	themselves
or	or	or
members	member	member
of	of	of
their	their	their
family	famili	family
than	than	than
to	to	to
engage	engag	engage
in	in	in
a	a	a
fantasy	fantasi	fantasy
shoot	shoot	shoot
-out	-out	-out
with	with	with
an	an	an
ISIS	isi	ISIS
terrorist	terrorist	terrorist
But	but	But
keeping	keep	keeping
this	this	this
level	level	level
of	of	of
fear	fear	fear
up	up	up
continues	continu	continues
to	to	to
benefit	benefit	benefit
the	the	the
right	right	right
in	in	in
many	mani	many
ways	way	way
Telling	tell	Telling
people	peopl	people
to	to	to
go	go	go
out	out	out
and	and	and
buy	buy	buy
guns	gun	gun
creates	creat	creates
a	a	a
false	fals	false
sense	sens	sense
of	of	of
security	secur	security
and	and	and
fills	fill	fill
the	the	the
coffers	coffer	coffer
of	of	of
the	the	the
gun	gun	gun
manufacturers	manufactur	manufacturer
who	who	who
then	then	then
donate	donat	donate
to	to	to
Republicans	republican	Republicans
and	and	and
help	help	help
to	to	to
keep	keep	keep
them	them	them
in	in	in
office	offic	office
resulting	result	resulting
in	in	in
lax	lax	lax
gun	gun	gun
legislation	legisl	legislation
or	or	or
opposition	opposit	opposition
to	to	to
new	new	new
laws	law	law
Everybody	everybodi	Everybody
benefits	benefit	benefit
except	except	except
public	public	public
safety	safeti	safety
and	and	and
security	secur	security
Marco	marco	Marco
s	s	s
got	got	got
a	a	a
gun	gun	gun
Featured	featur	Featured
image	imag	image
via	via	via
Twitter	twitter	Twitter
