Token	Stem	Lemma
Barack	barack	Barack
Obama	obama	Obama
s	s	s
historic	histor	historic
visit	visit	visit
to	to	to
Hiroshima	hiroshima	Hiroshima
this	this	this
week	week	week
will	will	will
honour	honour	honour
all	all	all
those	those	those
who	who	who
were	were	were
lost	lost	lost
in	in	in
World	world	World
War	war	War
II	ii	II
the	the	the
US	us	US
president	presid	president
said	said	said
Wednesday	wednesday	Wednesday
hours	hour	hour
after	after	after
arriving	arriv	arriving
in	in	in
Japan	japan	Japan
for	for	for
a	a	a
Group	group	Group
of	of	of
Seven	seven	Seven
summit	summit	summit
