Token	Stem	Lemma
Republican	republican	Republican
National	nation	National
Committee	committe	Committee
Chairman	chairman	Chairman
Reince	reinc	Reince
Priebus	priebus	Priebus
keeps	keep	keep
trying	tri	trying
to	to	to
put	put	put
lipstick	lipstick	lipstick
on	on	on
his	his	his
pig	pig	pig
of	of	of
a	a	a
presidential	presidenti	presidential
nominee	nomine	nominee
However	howev	However
he	he	he
is	is	is
quickly	quick	quickly
learning	learn	learning
that	that	that
it	it	it
just	just	just
isn	isn	isn
t	t	t
working	work	working
Reportedly	report	Reportedly
Priebus	priebus	Priebus
had	had	had
planned	plan	planned
to	to	to
use	use	use
the	the	the
RNC	rnc	RNC
s	s	s
Twitter	twitter	Twitter
account	account	account
to	to	to
heap	heap	heap
praise	prais	praise
upon	upon	upon
Trump	trump	Trump
following	follow	following
his	his	his
immigration	immigr	immigration
speech	speech	speech
However	howev	However
as	as	a
we	we	we
all	all	all
know	know	know
by	by	by
now	now	now
the	the	the
speech	speech	speech
turned	turn	turned
out	out	out
to	to	to
be	be	be
a	a	a
disaster	disast	disaster
It	it	It
was	was	wa
full	full	full
of	of	of
nativist	nativist	nativist
hateful	hate	hateful
anti	anti	anti
-immigrant	-immigr	-immigrant
rhetoric	rhetor	rhetoric
and	and	and
renewed	renew	renewed
talk	talk	talk
of	of	of
so	so	so
-called	-call	-called
deportation	deport	deportation
forces	forc	force
as	as	a
well	well	well
as	as	a
language	languag	language
that	that	that
re	re	re
-enforced	-enforc	-enforced
the	the	the
idea	idea	idea
that	that	that
immigrants	immigr	immigrant
are	are	are
taking	take	taking
over	over	over
the	the	the
country	countri	country
and	and	and
killing	kill	killing
Americans	american	Americans
In	in	In
other	other	other
words	word	word
it	it	it
was	was	wa
nothing	noth	nothing
but	but	but
piece	piec	piece
after	after	after
piece	piec	piece
of	of	of
red	red	red
meat	meat	meat
for	for	for
his	his	his
racist	racist	racist
ignorant	ignor	ignorant
hateful	hate	hateful
base	base	base
of	of	of
already	alreadi	already
-won	-won	-won
white	white	white
supporters	support	supporter
Hell	hell	Hell
he	he	he
even	even	even
had	had	had
surrogates	surrog	surrogate
whose	whose	whose
children	children	child
had	had	had
been	been	been
killed	kill	killed
by	by	by
undocumented	undocu	undocumented
immigrants	immigr	immigrant
making	make	making
the	the	the
rounds	round	round
in	in	in
the	the	the
news	news	news
media	media	medium
the	the	the
next	next	next
day	day	day
However	howev	However
the	the	the
speech	speech	speech
backfired	backfir	backfired
So	so	So
much	much	much
in	in	in
fact	fact	fact
that	that	that
half	half	half
of	of	of
Trump	trump	Trump
s	s	s
Hispanic	hispan	Hispanic
Outreach	outreach	Outreach
Advisory	advisori	Advisory
Board	board	Board
is	is	is
either	either	either
reconsidering	reconsid	reconsidering
or	or	or
outright	outright	outright
withdrawing	withdraw	withdrawing
their	their	their
support	support	support
well	well	well
at	at	at
least	least	least
the	the	the
ones	one	one
who	who	who
aren	aren	aren
t	t	t
afraid	afraid	afraid
of	of	of
taco	taco	taco
trucks	truck	truck
on	on	on
every	everi	every
corner	corner	corner
To	to	To
that	that	that
end	end	end
Priebus	priebus	Priebus
was	was	wa
unable	unabl	unable
to	to	to
do	do	do
as	as	a
he	he	he
had	had	had
