Token	Stem	Lemma
Former	former	Former
Speaker	speaker	Speaker
Newt	newt	Newt
Gingrich	gingrich	Gingrich
is	is	is
convinced	convinc	convinced
that	that	that
somebody	somebodi	somebody
is	is	is
most	most	most
likely	like	likely
going	go	going
to	to	to
wind	wind	wind
up	up	up
in	in	in
jail	jail	jail
when	when	when
the	the	the
investigation	investig	investigation
into	into	into
Russia	russia	Russia
s	s	s
interference	interfer	interference
in	in	in
our	our	our
election	elect	election
is	is	is
done	done	done
but	but	but
he	he	he
doesn	doesn	doesn
t	t	t
think	think	think
Donald	donald	Donald
Trump	trump	Trump
will	will	will
be	be	be
the	the	the
one	one	one
who	who	who
ends	end	end
up	up	up
behind	behind	behind
bars	bar	bar
They	they	They
re	re	re
going	go	going
to	to	to
get	get	get
somebody	somebodi	somebody
I	i	I
don	don	don
t	t	t
think	think	think
they	they	they
re	re	re
going	go	going
to	to	to
get	get	get
the	the	the
president	presid	president
but	but	but
they	they	they
re	re	re
going	go	going
to	to	to
get	get	get
somebody	somebodi	somebody
and	and	and
they	they	they
re	re	re
going	go	going
to	to	to
get	get	get
him	him	him
for	for	for
something	someth	something
And	and	And
they	they	they
re	re	re
probably	probabl	probably
going	go	going
to	to	to
go	go	go
to	to	to
jail	jail	jail
Gingrich	gingrich	Gingrich
told	told	told
Fox	fox	Fox
News	news	News
on	on	on
Friday	friday	Friday
According	accord	According
to	to	to
Gingrich	gingrich	Gingrich
what	what	what
is	is	is
playing	play	playing
out	out	out
right	right	right
now	now	now
in	in	in
the	the	the
U	u	U
S	s	S
is	is	is
no	no	no
different	differ	different
than	than	than
an	an	an
old	old	old
western	western	western
movie	movi	movie
This	this	This
is	is	is
like	like	like
watching	watch	watching
an	an	an
old	old	old
-fashioned	-fashion	-fashioned
Western	western	Western
movie	movi	movie
This	this	This
is	is	is
an	an	an
Indian	indian	Indian
hunting	hunt	hunting
party	parti	party
Gingrich	gingrich	Gingrich
said	said	said
They	they	They
re	re	re
out	out	out
looking	look	looking
for	for	for
a	a	a
couple	coupl	couple
scalps	scalp	scalp
and	and	and
they	they	they
re	re	re
not	not	not
going	go	going
to	to	to
go	go	go
home	home	home
until	until	until
they	they	they
get	get	get
some	some	some
Special	special	Special
counsel	counsel	counsel
Robert	robert	Robert
Mueller	mueller	Mueller
was	was	wa
already	alreadi	already
investigating	investig	investigating
Russia	russia	Russia
s	s	s
election	elect	election
meddling	meddl	meddling
and	and	and
the	the	the
possibility	possibl	possibility
or	or	or
more	more	more
correctly	correct	correctly
the	the	the
probability	probabl	probability
that	that	that
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
was	was	wa
in	in	in
collusion	collus	collusion
with	with	with
the	the	the
Kremlin	kremlin	Kremlin
But	but	But
on	on	on
Wednesday	wednesday	Wednesday
following	follow	following
the	the	the
bombshell	bombshel	bombshell
testimony	testimoni	testimony
of	of	of
fired	fire	fired
FBI	fbi	FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
it	it	it
was	was	wa
announced	announc	announced
that	that	that
Mueller	mueller	Mueller
is	is	is
also	also	also
investigating	investig	investigating
Trump	trump	Trump
for	for	for
obstruction	obstruct	obstruction
of	of	of
justice	justic	justice
So	so	So
far	far	far
Mueller	mueller	Mueller
has	has	ha
reportedly	report	reportedly
brought	brought	brought
in	in	in
13	13	13
lawyers	lawyer	lawyer
to	to	to
assist	assist	assist
with	with	with
the	the	the
investigation	investig	investigation
and	and	and
intends	intend	intends
to	to	to
hire	hire	hire
even	even	even
more	more	more
Gingrich	gingrich	Gingrich
said	said	said
this	this	this
is	is	is
a	a	a
sure	sure	sure
sign	sign	sign
that	that	that
somebody	somebodi	somebody
is	is	is
going	go	going
to	to	to
have	have	have
to	to	to
take	take	take
the	the	the
fall	fall	fall
Mueller	mueller	Mueller
simply	simpli	simply
has	has	ha
too	too	too
many	mani	many
high	high	high
-powered	-power	-powered
attorneys	attorney	attorney
to	to	to
just	just	just
go	go	go
home	home	home
without	without	without
a	a	a
scalp	scalp	scalp
Somebody	somebodi	Somebody
is	is	is
going	go	going
to	to	to
have	have	have
to	to	to
go	go	go
down	down	down
Gingrich	gingrich	Gingrich
insisted	insist	insisted
Earlier	earlier	Earlier
in	in	in
the	the	the
day	day	day
on	on	on
Friday	friday	Friday
Gingrich	gingrich	Gingrich
had	had	had
tried	tri	tried
to	to	to
claim	claim	claim
that	that	that
it	it	it
is	is	is
impossible	imposs	impossible
for	for	for
a	a	a
sitting	sit	sitting
president	presid	president
to	to	to
obstruct	obstruct	obstruct
justice	justic	justice
therefore	therefor	therefore
Trump	trump	Trump
is	is	is
innocent	innoc	innocent
Apparently	appar	Apparently
he	he	he
forgot	forgot	forgot
that	that	that
as	as	a
a	a	a
member	member	member
of	of	of
Congress	congress	Congress
he	he	he
voted	vote	voted
to	to	to
impeach	impeach	impeach
Bill	bill	Bill
Clinton	clinton	Clinton
for	for	for
obstruction	obstruct	obstruction
of	of	of
justice	justic	justice
Watch	watch	Watch
Featured	featur	Featured
image	imag	image
via	via	via
T	t	T
J	j	J
Kirkpatrick	kirkpatrick	Kirkpatrick
Getty	getti	Getty
Images	imag	Images
