Donald	donald	Donald
Trump	trump	Trump
thought	thought	thought
he	he	he
hit	hit	hit
a	a	a
slam	slam	slam
dunk	dunk	dunk
with	with	with
moderate	moder	moderate
and	and	and
independent	independ	independent
voters	voter	voter
when	when	when
he	he	he
decided	decid	decided
to	to	to
visit	visit	visit
Mexico	mexico	Mexico
.	.	.

Pundits	pundit	Pundits
and	and	and
right	right	right
-wing	-wing	-wing
demagogues	demagogu	demagogue
declared	declar	declared
it	it	it
presidential	presidenti	presidential
and	and	and
said	said	said
the	the	the
visit	visit	visit
was	was	wa
proof	proof	proof
of	of	of
a	a	a
softening	soften	softening
on	on	on
immigration	immigr	immigration
.	.	.
Then	then	Then
Trump	trump	Trump
went	went	went
to	to	to
Arizona	arizona	Arizona
,	,	,
and	and	and
well	well	well
,	,	,
that	that	that
all	all	all
changed	chang	changed
.	.	.
Instead	instead	Instead
of	of	of
taking	take	taking
a	a	a
softer	softer	softer
approach	approach	approach
to	to	to
the	the	the
issues	issu	issue
of	of	of
Mexico	mexico	Mexico
,	,	,
immigration	immigr	immigration
and	and	and
illegal	illeg	illegal
immigration	immigr	immigration
,	,	,
Trump	trump	Trump
launched	launch	launched
into	into	into
his	his	his
classic	classic	classic
talking	talk	talking
points	point	point
that	that	that
a	a	a
wall	wall	wall
will	will	will
be	be	be
built	built	built
and	and	and
that	that	that
Mexico	mexico	Mexico
will	will	will
pay	pay	pay
for	for	for
it	it	it
,	,	,
that	that	that
the	the	the
United	unit	United
States	state	States
is	is	is
being	be	being
swamped	swamp	swamped
with	with	with
30	30	30
million	million	million
illegal	illeg	illegal
immigrants	immigr	immigrant
even	even	even
though	though	though
that	that	that
number	number	number
is	is	is
closer	closer	closer
to	to	to
11	11	11
million	million	million
,	,	,
and	and	and
that	that	that
Mexican	mexican	Mexican
immigration	immigr	immigration
poses	pose	pose
the	the	the
same	same	same
threat	threat	threat
as	as	a
ISIS	isi	ISIS
.	.	.
Well	well	Well
the	the	the
speech	speech	speech
In	in	In
Arizona	arizona	Arizona
was	was	wa
the	the	the
last	last	last
straw	straw	straw
for	for	for
one	one	one
Trump	trump	Trump
adviser	advis	adviser
,	,	,
Jacob	jacob	Jacob
M	m	M
.	.	.

Monty	monti	Monty
,	,	,
who	who	who
advises	advis	advises
the	the	the
Republican	republican	Republican
nominee	nomine	nominee
on	on	on
Latino	latino	Latino
issues	issu	issue
,	,	,
among	among	among
other	other	other
things	thing	thing
.	.	.
Just	just	Just
last	last	last
week	week	week
,	,	,
Monty	monti	Monty
posted	post	posted
on	on	on
his	his	his
Facebook	facebook	Facebook
that	that	that
Trump	trump	Trump
is	is	is
the	the	the
only	onli	only
candidate	candid	candidate
who	who	who
has	has	ha
the	the	the
skill	skill	skill
and	and	and
will	will	will
to	to	to
work	work	work
with	with	with
Congress	congress	Congress
to	to	to
improve	improv	improve
security	secur	security
and	and	and
deal	deal	deal
compasionately	compasion	compasionately
with	with	with
the	the	the
undocumented	undocu	undocumented
population	popul	population
in	in	in
the	the	the
US	us	US
.	.	.

In	in	In
a	a	a
Facebook	facebook	Facebook
post	post	post
on	on	on
Thursday	thursday	Thursday
,	,	,
Monty	monti	Monty
denounced	denounc	denounced
Trump	trump	Trump
and	and	and
severed	sever	severed
ties	tie	tie
after	after	after
he	he	he
refused	refus	refused
to	to	to
take	take	take
his	his	his
advice	advic	advice
and	and	and
instead	instead	instead
pandered	pander	pandered
to	to	to
xenophobia	xenophobia	xenophobia
And	and	And
with	with	with
that	that	that
,	,	,
another	anoth	another
Trump	trump	Trump
staffer	staffer	staffer
leaves	leav	leaf
do	do	do
to	to	to
the	the	the
candidate	candid	candidate
s	s	s
blatant	blatant	blatant
racism	racism	racism
,	,	,
xenophobia	xenophobia	xenophobia
and	and	and
lack	lack	lack
of	of	of
respect	respect	respect
for	for	for
those	those	those
who	who	who
know	know	know
what	what	what
s	s	s
best	best	best
.	.	.
Although	although	Although
Monty	monti	Monty
has	has	ha
not	not	not
said	said	said
who	who	who
he	he	he
will	will	will
be	be	be
supporting	support	supporting
at	at	at
this	this	this
point	point	point
for	for	for
the	the	the
presidency	presid	presidency
,	,	,
Trump	trump	Trump
s	s	s
camp	camp	camp
should	should	should
take	take	take
the	the	the
opportunity	opportun	opportunity
to	to	to
truly	truli	truly
reflect	reflect	reflect
on	on	on
who	who	who
they	they	they
want	want	want
to	to	to
vote	vote	vote
for	for	for
him	him	him
the	the	the
angry	angri	angry
whites	white	white
that	that	that
will	will	will
vote	vote	vote
for	for	for
him	him	him
regardless	regardless	regardless
of	of	of
how	how	how
soft	soft	soft
he	he	he
goes	goe	go
on	on	on
immigration	immigr	immigration
,	,	,
or	or	or
conservative	conserv	conservative
leaning	lean	leaning
Hispanic	hispan	Hispanic
and	and	and
Latino	latino	Latino
voters	voter	voter
he	he	he
desperately	desper	desperately
needs	need	need
?	?	?
Another	anoth	Another
public	public	public
embarrassment	embarrass	embarrassment
for	for	for
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
couldn	couldn	couldn
t	t	t
have	have	have
come	come	come
quick	quick	quick
enough	enough	enough
.	.	.

