Token	Stem	Lemma
Any	ani	Any
sane	sane	sane
person	person	person
would	would	would
think	think	think
that	that	that
after	after	after
Donald	donald	Donald
Trump	trump	Trump
decided	decid	decided
to	to	to
freak	freak	freak
the	the	the
world	world	world
out	out	out
by	by	by
threatening	threaten	threatening
a	a	a
nuclear	nuclear	nuclear
war	war	war
with	with	with
North	north	North
Korea	korea	Korea
then	then	then
he	he	he
would	would	would
at	at	at
least	least	least
pretend	pretend	pretend
to	to	to
be	be	be
working	work	working
to	to	to
keep	keep	keep
some	some	some
semblance	semblanc	semblance
of	of	of
order	order	order
after	after	after
creating	creat	creating
so	so	so
much	much	much
chaos	chao	chaos
That	that	That
s	s	s
not	not	not
what	what	what
happened	happen	happened
though	though	though
The	the	The
former	former	former
reality	realiti	reality
show	show	show
star	star	star
was	was	wa
caught	caught	caught
playing	play	playing
18	18	18
holes	hole	hole
of	of	of
golf	golf	golf
with	with	with
some	some	some
random	random	random
dude	dude	dude
named	name	named
Michael	michael	Michael
Fazio	fazio	Fazio
While	while	While
the	the	the
rest	rest	rest
of	of	of
us	us	u
are	are	are
on	on	on
pins	pin	pin
and	and	and
needles	needl	needle
because	becaus	because
a	a	a
bloviating	bloviat	bloviating
windbag	windbag	windbag
wants	want	want
to	to	to
have	have	have
a	a	a
pissing	piss	pissing
contest	contest	contest
with	with	with
the	the	the
North	north	North
Korean	korean	Korean
dictator	dictat	dictator
Trump	trump	Trump
is	is	is
hanging	hang	hanging
out	out	out
with	with	with
Mike	mike	Mike
at	at	at
the	the	the
18th	18th	18th
hole	hole	hole
Fazio	fazio	Fazio
posted	post	posted
the	the	the
picture	pictur	picture
of	of	of
him	him	him
and	and	and
Trump	trump	Trump
out	out	out
on	on	on
a	a	a
golfing	golf	golfing
date	date	date
on	on	on
Instagram	instagram	Instagram
saying	say	saying
that	that	that
he	he	he
had	had	had
a	a	a
fantastic	fantast	fantastic
day	day	day
golfing	golf	golfing
with	with	with
#45	#45	#45
@realdonaldtrump	@realdonaldtrump	@realdonaldtrump
at	at	at
Trump	trump	Trump
Bedminister	bedminist	Bedminister
sic	sic	sic
today	today	today
and	and	and
added	ad	added
that	that	that
they	they	they
had	had	had
an	an	an
exciting	excit	exciting
match	match	match
which	which	which
came	came	came
down	down	down
to	to	to
the	the	the
18th	18th	18th
hole	hole	hole
However	howev	However
that	that	that
picture	pictur	picture
was	was	wa
quickly	quick	quickly
deleted	delet	deleted
but	but	but
not	not	not
before	befor	before
it	it	it
was	was	wa
discovered	discov	discovered
then	then	then
circulated	circul	circulated
on	on	on
Twitter	twitter	Twitter
by	by	by
social	social	social
media	media	medium
users	user	user
After	after	After
it	it	it
was	was	wa
posted	post	posted
on	on	on
Instagram	instagram	Instagram
social	social	social
media	media	medium
friends	friend	friend
of	of	of
Mike	mike	Mike
s	s	s
wrote	wrote	wrote
Awesome	awesom	Awesome
bro	bro	bro
while	while	while
Trump	trump	Trump
made	made	made
war	war	war
noises	nois	noise
at	at	at
North	north	North
Korea	korea	Korea
presumably	presum	presumably
in	in	in
between	between	between
holes	hole	hole
Trump	trump	Trump
golfed	golf	golfed
with	with	with
a	a	a
random	random	random
person	person	person
TODAY	today	TODAY
It's	it	It's
the	the	the
middle	middl	middle
of	of	of
the	the	the
day	day	day
on	on	on
a	a	a
Wednesday	wednesday	Wednesday
Golf	golf	Golf
games	game	game
last	last	last
3	3	3
hours	hour	hour
He	he	He
Does	doe	Does
No	no	No
Work	work	Work
pic.twitter.com/jJhE57EqV7	pic.twitter.com/jjhe57eqv7	pic.twitter.com/jJhE57EqV7
P	p	P
Resists	resist	Resists
@4everNeverTrump	@4evernevertrump	@4everNeverTrump
August	august	August
9	9	9
2017	2017	2017
We	we	We
had	had	had
an	an	an
exciting	excit	exciting
match	match	match
which	which	which
came	came	came
down	down	down
to	to	to
the	the	the
18th	18th	18th
hole	hole	hole
Wow	wow	Wow
Just	just	Just
wow	wow	wow
P	p	P
Resists	resist	Resists
@4everNeverTrump	@4evernevertrump	@4everNeverTrump
August	august	August
9	9	9
2017Who	2017who	2017Who
is	is	is
the	the	the
person	person	person
who	who	who
set	set	set
up	up	up
the	the	the
game	game	game
This	this	This
is	is	is
the	the	the
person	person	person
who	who	who
set	set	set
up	up	up
the	the	the
game	game	game
Who	who	Who
is	is	is
he	he	he
pic.twitter.com/QwR8lFYqCg	pic.twitter.com/qwr8lfyqcg	pic.twitter.com/QwR8lFYqCg
P	p	P
Resists	resist	Resists
@4everNeverTrump	@4evernevertrump	@4everNeverTrump
August	august	August
9	9	9
2017Trump	2017trump	2017Trump
tweeted	tweet	tweeted
this	this	this
1	1	1
5	5	5
hours	hour	hour
