Token	Stem	Lemma
Star	star	Star
Trek	trek	Trek
legend	legend	legend
George	georg	George
Takei	takei	Takei
gloriously	glorious	gloriously
shredded	shred	shredded
Donald	donald	Donald
Trump	trump	Trump
s	s	s
dipshit	dipshit	dipshit
son	son	son
in	in	in
a	a	a
column	column	column
which	which	which
includes	includ	includes
a	a	a
poem	poem	poem
for	for	for
Trump	trump	Trump
Jr	jr	Jr
to	to	to
read	read	read
to	to	to
pass	pass	pas
the	the	the
time	time	time
in	in	in
his	his	his
prison	prison	prison
cell	cell	cell
As	as	As
we	we	we
all	all	all
know	know	know
by	by	by
now	now	now
Trump	trump	Trump
Jr	jr	Jr
released	releas	released
an	an	an
email	email	email
chain	chain	chain
of	of	of
himself	himself	himself
agreeing	agre	agreeing
to	to	to
a	a	a
meeting	meet	meeting
with	with	with
a	a	a
Russian	russian	Russian
lawyer	lawyer	lawyer
who	who	who
offered	offer	offered
to	to	to
give	give	give
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
dirt	dirt	dirt
on	on	on
Hillary	hillari	Hillary
Clinton	clinton	Clinton
to	to	to
use	use	use
in	in	in
the	the	the
2016	2016	2016
Election	elect	Election
The	the	The
information	inform	information
was	was	wa
received	receiv	received
from	from	from
the	the	the
Russian	russian	Russian
government	govern	government
through	through	through
Aras	ara	Aras
Agalarov	agalarov	Agalarov
a	a	a
Russian	russian	Russian
oligarch	oligarch	oligarch
who	who	who
is	is	is
close	close	close
to	to	to
Vladimir	vladimir	Vladimir
Putin	putin	Putin
and	and	and
one	one	one
of	of	of
Donald	donald	Donald
Trump	trump	Trump
s	s	s
friends	friend	friend
It	it	It
has	has	ha
since	sinc	since
been	been	been
revealed	reveal	revealed
that	that	that
a	a	a
former	former	former
Soviet	soviet	Soviet
intelligence	intellig	intelligence
officer	offic	officer
also	also	also
attended	attend	attended
the	the	the
meeting	meet	meeting
which	which	which
took	took	took
place	place	place
inside	insid	inside
Trump	trump	Trump
Tower	tower	Tower
In	in	In
a	a	a
scathing	scath	scathing
column	column	column
published	publish	published
on	on	on
Saturday	saturday	Saturday
Takei	takei	Takei
recounts	recount	recount
the	the	the
news	news	news
of	of	of
the	the	the
scandal	scandal	scandal
and	and	and
proceeds	proceed	proceeds
to	to	to
inform	inform	inform
Trump	trump	Trump
Jr	jr	Jr
that	that	that
he	he	he
is	is	is
going	go	going
to	to	to
jail	jail	jail
The	the	The
latest	latest	latest
I	i	I
can	can	can
t	t	t
believe	believ	believe
this	this	this
actually	actual	actually
happened	happen	happened
bombshell	bombshel	bombshell
concerns	concern	concern
of	of	of
course	cours	course
not	not	not
Trump	trump	Trump
himself	himself	himself
but	but	but
his	his	his
namesake	namesak	namesake
Donald	donald	Donald
Jr	jr	Jr
whose	whose	whose
emails	email	email
confirming	confirm	confirming
Russian	russian	Russian
support	support	support
for	for	for
his	his	his
father	father	father
and	and	and
meddling	meddl	meddling
in	in	in
the	the	the
election	elect	election
present	present	present
such	such	such
low	low	low
hanging	hang	hanging
evidentiary	evidentiari	evidentiary
fruit	fruit	fruit
that	that	that
even	even	even
Jeffrey	jeffrey	Jeffrey
Beauregard	beauregard	Beauregard
Sessions	session	Sessions
III	iii	III
could	could	could
pick	pick	pick
them	them	them
Takei	takei	Takei
wrote	wrote	wrote
The	the	The
emails	email	email
released	releas	released
by	by	by
Junior	junior	Junior
in	in	in
advance	advanc	advance
of	of	of
a	a	a
damning	damn	damning
story	stori	story
by	by	by
the	the	the
Times	time	Times
no	no	no
doubt	doubt	doubt
in	in	in
a	a	a
vain	vain	vain
attempt	attempt	attempt
to	to	to
blunt	blunt	blunt
the	the	the
story	stori	story
s	s	s
impact	impact	impact
or	or	or
at	at	at
least	least	least
divert	divert	divert
its	it	it
media	media	medium
coverage	coverag	coverage
has	has	ha
had	had	had
something	someth	something
of	of	of
the	the	the
opposite	opposit	opposite
effect	effect	effect
Importantly	import	Importantly
Junior	junior	Junior
also	also	also
had	had	had
copied	copi	copied
then	then	then
-campaign	-campaign	-campaign
manager	manag	manager
Paul	paul	Paul
Manafort	manafort	Manafort
and	and	and
Jared	jare	Jared
Kushner	kushner	Kushner
on	on	on
his	his	his
response	respons	response
indicating	indic	indicating
that	that	that
the	the	the
campaign	campaign	campaign
s	s	s
senior	senior	senior
staff	staff	staff
were	were	were
willing	will	willing
to	to	to
accept	accept	accept
damaging	damag	damaging
information	inform	information
on	on	on
the	the	the
Democratic	democrat	Democratic
opponent	oppon	opponent
from	from	from
a	a	a
foreign	foreign	foreign
hostile	hostil	hostile
state	state	state
Their	their	Their
subsequent	subsequ	subsequent
attendance	attend	attendance
of	of	of
the	the	the
meeting	meet	meeting
confirmed	confirm	confirmed
this	this	this
In	in	In
attendance	attend	attendance
at	at	at
the	the	the
meeting	meet	meeting
itself	itself	itself
was	was	wa
not	not	not
only	onli	only
a	a	a
lawyer	lawyer	lawyer
from	from	from
the	the	the
Russian	russian	Russian
government	govern	government
but	but	but
also	also	also
a	a	a
known	known	known
Russian	russian	Russian
counterintelligence	counterintellig	counterintelligence
officer	offic	officer
The	the	The
story	stori	story
grows	grow	grows
and	and	and
darkens	darken	darkens
This	this	This
email	email	email
string	string	string
thus	thus	thus
comprises	compris	comprises
the	the	the
first	first	first
direct	direct	direct
evidence	evid	evidence
of	of	of
coordination	coordin	coordination
between	between	between
the	the	the
campaign	campaign	campaign
and	and	and
the	the	the
Russians	russian	Russians
but	but	but
unlikely	unlik	unlikely
the	the	the
last	last	last
In	in	In
light	light	light
of	of	of
these	these	these
damning	damn	damning
revelations	revel	revelation
Takei	takei	Takei
wrote	wrote	wrote
a	a	a
poem	poem	poem
to	to	to
commemorate	commemor	commemorate
Trump	trump	Trump
Jr	jr	Jr
s	s	s
crimes	crime	crime
against	against	against
the	the	the
United	unit	United
States	state	States
Lest	lest	Lest
there	there	there
be	be	be
any	ani	any
confusionDon	confusiondon	confusionDon
Jr	jr	Jr
has	has	ha
dispelled	dispel	dispelled
the	the	the
illusionHis	illusionhi	illusionHis
emails	email	email
revealedWhat	revealedwhat	revealedWhat
they	they	they
thought	thought	thought
was	was	wa
concealedNow	concealednow	concealedNow
he	he	he
s	s	s
gonna	gonna	gonna
do	do	do
time	time	time
for	for	for
collusionTakei	collusiontakei	collusionTakei
went	went	went
on	on	on
to	to	to
point	point	point
out	out	out
that	that	that
on	on	on
the	the	the
very	veri	very
same	same	same
day	day	day
of	of	of
the	the	the
meeting	meet	meeting
Trump	trump	Trump
wrote	wrote	wrote
a	a	a
speech	speech	speech
about	about	about
how	how	how
Russia	russia	Russia
has	has	ha
a	a	a
blackmail	blackmail	blackmail
file	file	file
on	on	on
Clinton	clinton	Clinton
and	and	and
delivered	deliv	delivered
it	it	it
later	later	later
that	that	that
same	same	same
month	month	month
along	along	along
with	with	with
a	a	a
plea	plea	plea
to	to	to
Russian	russian	Russian
hackers	hacker	hacker
to	to	to
continue	continu	continue
attacking	attack	attacking
her	her	her
and	and	and
the	the	the
